"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","255","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Wed Jun 11 15:55:45 GMT 2025","passed","Wed Jun 11 15:55:46 GMT 2025","","test_enable_or_disable_the_project","",""
"","778","test_empty_folder_message","tests.folder","Wed Jun 11 15:51:24 GMT 2025","passed","Wed Jun 11 15:51:25 GMT 2025","","test_empty_folder","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1906","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Wed Jun 11 15:55:19 GMT 2025","passed","Wed Jun 11 15:55:21 GMT 2025","","test_system_information","",""
"","100","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed Jun 11 15:53:15 GMT 2025","passed","Wed Jun 11 15:53:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","199","Display of trigger checkboxes","tests.pipeline","Wed Jun 11 15:57:34 GMT 2025","passed","Wed Jun 11 15:57:34 GMT 2025","","test_build_triggers","",""
"","1","Add description to the Freestyle Project","tests.freestyle_project","Wed Jun 11 15:52:04 GMT 2025","passed","Wed Jun 11 15:52:04 GMT 2025","","test_description_freestyle_project","",""
"","1513","Move an existing item into an already created folder","tests.folder","Wed Jun 11 15:51:31 GMT 2025","passed","Wed Jun 11 15:51:32 GMT 2025","","test_folder_job","",""
"Verify that the 'New Item' screen displays all available project types.","84","Display of project type list","tests.new_item","Wed Jun 11 15:56:48 GMT 2025","passed","Wed Jun 11 15:56:48 GMT 2025","","test_select_an_item_type","",""
"","852","Add GitHub project","tests.freestyle_project","Wed Jun 11 15:51:37 GMT 2025","passed","Wed Jun 11 15:51:38 GMT 2025","","test_add_github_project","",""
"","58","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed Jun 11 15:53:08 GMT 2025","passed","Wed Jun 11 15:53:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","170","Displaying the ""Triggers"" section description","tests.pipeline","Wed Jun 11 15:57:27 GMT 2025","passed","Wed Jun 11 15:57:27 GMT 2025","","test_build_triggers","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1755","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Wed Jun 11 15:54:48 GMT 2025","passed","Wed Jun 11 15:54:50 GMT 2025","","test_load_statistics","",""
"","756","Add Description to Pipeline","tests.pipeline","Wed Jun 11 15:57:22 GMT 2025","passed","Wed Jun 11 15:57:22 GMT 2025","","test_add_description_to_pipeline","",""
"","1954","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 15:54:05 GMT 2025","passed","Wed Jun 11 15:54:07 GMT 2025","","test_scm_freestyle_project","",""
