"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that only one project type can be selected at a time on the New Item screen.","882","Only one project type can be selected","tests.new_item","Wed Jun 04 13:52:01 GMT 2025","passed","Wed Jun 04 13:52:02 GMT 2025","","test_select_an_item_type","",""
"","53","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Wed Jun 04 13:48:02 GMT 2025","passed","Wed Jun 04 13:48:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","169","Default state of trigger checkboxes","tests.pipeline","Wed Jun 04 13:52:41 GMT 2025","passed","Wed Jun 04 13:52:41 GMT 2025","","test_build_triggers","",""
"","2002","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 04 13:49:04 GMT 2025","passed","Wed Jun 04 13:49:06 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","277","Open System Information Page","tests.manage_jenkins.status_information","Wed Jun 04 13:49:56 GMT 2025","passed","Wed Jun 04 13:49:56 GMT 2025","","test_system_information","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","211","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Wed Jun 04 13:46:34 GMT 2025","passed","Wed Jun 04 13:46:35 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","891","Only one project type can be selected","tests.new_item","Wed Jun 04 13:51:58 GMT 2025","passed","Wed Jun 04 13:51:59 GMT 2025","","test_select_an_item_type","",""
"","444","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 04 13:47:47 GMT 2025","passed","Wed Jun 04 13:47:48 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1050","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Wed Jun 04 13:50:16 GMT 2025","passed","Wed Jun 04 13:50:17 GMT 2025","","test_system_information","",""
"Verify the dashboard table displays correct abbreviated column headers.","71","Verification of column headers in dashboard table","tests.dashboard","Wed Jun 04 13:45:54 GMT 2025","passed","Wed Jun 04 13:45:54 GMT 2025","","test_view_all_jobs","",""
"","7322","Installing the plugin","tests.manage_jenkins.plugins","Wed Jun 04 13:49:33 GMT 2025","passed","Wed Jun 04 13:49:40 GMT 2025","","test_plugins","",""
"","27","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Wed Jun 04 13:51:03 GMT 2025","passed","Wed Jun 04 13:51:03 GMT 2025","","test_enable_or_disable_the_project","",""
"","341","test_verify_signin_form","tests.sign_in_sign_out","Wed Jun 04 13:52:42 GMT 2025","passed","Wed Jun 04 13:52:42 GMT 2025","","test_sign_in_form","",""
"","2154","test_name_alphanumeric","tests.new_item","Wed Jun 04 13:51:14 GMT 2025","passed","Wed Jun 04 13:51:16 GMT 2025","","test_accept_alphanumeric","",""
"","155","Create a New Folder without Description","tests.new_folder_configuration","Wed Jun 04 13:51:12 GMT 2025","passed","Wed Jun 04 13:51:13 GMT 2025","","test_create_folder_without_description","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3238","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Wed Jun 04 13:49:59 GMT 2025","passed","Wed Jun 04 13:50:02 GMT 2025","","test_system_information","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Wed Jun 04 13:47:27 GMT 2025","passed","Wed Jun 04 13:47:27 GMT 2025","","test_enable_disable_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","278","Display an error message ""No such job: item name""","tests.new_item","Wed Jun 04 13:51:27 GMT 2025","passed","Wed Jun 04 13:51:27 GMT 2025","","test_copy_from","",""
"","1870","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 04 13:49:13 GMT 2025","passed","Wed Jun 04 13:49:15 GMT 2025","","test_scm_freestyle_project","",""
