"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","796","test_health_metrics_available","tests.health_metrics","Thu Jun 12 22:12:28 GMT 2025","passed","Thu Jun 12 22:12:29 GMT 2025","","test_health_metrics_available","",""
"Verify that all jobs and folders are listed on the Dashboard page.","216","Display list of jobs and folders","tests.dashboard","Thu Jun 12 22:09:14 GMT 2025","passed","Thu Jun 12 22:09:14 GMT 2025","","test_view_all_jobs","",""
"","632","test_empty_folder_message","tests.folder","Thu Jun 12 22:09:27 GMT 2025","passed","Thu Jun 12 22:09:27 GMT 2025","","test_empty_folder","",""
"","777","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Thu Jun 12 22:12:32 GMT 2025","passed","Thu Jun 12 22:12:33 GMT 2025","","test_plugins","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8772","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Thu Jun 12 22:13:07 GMT 2025","passed","Thu Jun 12 22:13:16 GMT 2025","","test_system_information","",""
"","515","Enable trigger checkboxes by clicking labels","tests.pipeline","Thu Jun 12 22:15:46 GMT 2025","passed","Thu Jun 12 22:15:46 GMT 2025","","test_build_triggers","",""
"","439","Add GitHub project","tests.freestyle_project","Thu Jun 12 22:09:40 GMT 2025","passed","Thu Jun 12 22:09:40 GMT 2025","","test_add_github_project","",""
"","604","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu Jun 12 22:10:34 GMT 2025","passed","Thu Jun 12 22:10:35 GMT 2025","","test_environment_freestyle_project","",""
"","451","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 22:10:44 GMT 2025","passed","Thu Jun 12 22:10:44 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Thu Jun 12 22:10:07 GMT 2025","passed","Thu Jun 12 22:10:07 GMT 2025","","test_description_freestyle_project","",""
"","108","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu Jun 12 22:11:19 GMT 2025","passed","Thu Jun 12 22:11:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1054","Adding an item to an existing folder [Create a Job]","tests.folder","Thu Jun 12 22:09:30 GMT 2025","passed","Thu Jun 12 22:09:31 GMT 2025","","test_folder_job","",""
"","149","test_new_item_page_is_available","tests.new_item","Thu Jun 12 22:14:51 GMT 2025","passed","Thu Jun 12 22:14:51 GMT 2025","","test_new_item_page_availability","",""
"","142","Default state of trigger checkboxes","tests.pipeline","Thu Jun 12 22:15:44 GMT 2025","passed","Thu Jun 12 22:15:44 GMT 2025","","test_build_triggers","",""
"","619","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Thu Jun 12 22:10:40 GMT 2025","passed","Thu Jun 12 22:10:41 GMT 2025","","test_environment_freestyle_project","",""
"","287","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Thu Jun 12 22:13:54 GMT 2025","passed","Thu Jun 12 22:13:54 GMT 2025","","test_enable_or_disable_the_project","",""
"","61","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu Jun 12 22:11:09 GMT 2025","passed","Thu Jun 12 22:11:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2316","Uninstalling the plugin","tests.manage_jenkins.plugins","Thu Jun 12 22:12:47 GMT 2025","passed","Thu Jun 12 22:12:50 GMT 2025","","test_plugins","",""
"Verify that only one project type can be selected at a time on the New Item screen.","888","Only one project type can be selected","tests.new_item","Thu Jun 12 22:15:02 GMT 2025","passed","Thu Jun 12 22:15:02 GMT 2025","","test_select_an_item_type","",""
"","48","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Thu Jun 12 22:11:30 GMT 2025","passed","Thu Jun 12 22:11:30 GMT 2025","","test_freestyle_save_config","",""
"","2071","The user should be able to add one or more post-build actions","tests.freestyle_project","Thu Jun 12 22:11:42 GMT 2025","passed","Thu Jun 12 22:11:44 GMT 2025","","test_post_build_actions","",""
"","702","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Thu Jun 12 22:14:05 GMT 2025","passed","Thu Jun 12 22:14:06 GMT 2025","","test_set_description","",""
"","920","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Thu Jun 12 22:13:57 GMT 2025","passed","Thu Jun 12 22:13:58 GMT 2025","","test_enable_or_disable_the_project","",""
"","372","Disable trigger checkboxes by clicking label","tests.pipeline","Thu Jun 12 22:15:49 GMT 2025","passed","Thu Jun 12 22:15:49 GMT 2025","","test_build_triggers","",""
"","180","Display of helper icons (tooltips) near trigger checkbox labels","tests.pipeline","Thu Jun 12 22:15:51 GMT 2025","passed","Thu Jun 12 22:15:52 GMT 2025","","test_build_triggers","",""
