"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","635","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Tue May 27 10:29:33 GMT 2025","passed","Tue May 27 10:29:34 GMT 2025","","test_freestyle_save_config","",""
"","660","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Tue May 27 10:28:18 GMT 2025","passed","Tue May 27 10:28:19 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1042","Display the 'Enable or disable the current project' tooltip","tests.multi_config","Tue May 27 10:31:17 GMT 2025","passed","Tue May 27 10:31:18 GMT 2025","","test_enable_disable_project","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","235","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Tue May 27 10:27:29 GMT 2025","passed","Tue May 27 10:27:30 GMT 2025","","test_build_triggers","",""
"","136","Disappear a warning message on the Project page","tests.multi_config","Tue May 27 10:31:26 GMT 2025","passed","Tue May 27 10:31:27 GMT 2025","","test_enable_disable_project","",""
"","509","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 10:28:55 GMT 2025","passed","Tue May 27 10:28:55 GMT 2025","","test_environment_set_freestyle_project","",""
"","579","Display multiple items in dynamic dropdown","tests.new_item","Tue May 27 10:32:01 GMT 2025","passed","Tue May 27 10:32:02 GMT 2025","","test_copy_from","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Tue May 27 10:28:29 GMT 2025","passed","Tue May 27 10:28:29 GMT 2025","","test_enable_disable_freestyle_project","",""
"","671","test_create_freestyle_project","tests.new_item","Tue May 27 10:32:18 GMT 2025","passed","Tue May 27 10:32:19 GMT 2025","","test_new_freestyle_project","",""
"","1812","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 10:30:11 GMT 2025","passed","Tue May 27 10:30:13 GMT 2025","","test_scm_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","847","Only one project type can be selected","tests.new_item","Tue May 27 10:32:30 GMT 2025","passed","Tue May 27 10:32:31 GMT 2025","","test_select_an_item_type","",""
"","1152","test_empty_folder_message","tests.folder","Tue May 27 10:27:03 GMT 2025","passed","Tue May 27 10:27:04 GMT 2025","","test_empty_folder","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","174","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Tue May 27 10:28:03 GMT 2025","passed","Tue May 27 10:28:03 GMT 2025","","test_build_triggers","",""
"","737","test_add_description_to_pipeline","tests.pipeline","Tue May 27 10:32:52 GMT 2025","passed","Tue May 27 10:32:53 GMT 2025","","test_add_description_to_pipeline","",""
"","117","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Tue May 27 10:29:20 GMT 2025","passed","Tue May 27 10:29:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1800","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 10:29:46 GMT 2025","passed","Tue May 27 10:29:48 GMT 2025","","test_scm_freestyle_project","",""
"","1843","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 10:30:20 GMT 2025","passed","Tue May 27 10:30:22 GMT 2025","","test_scm_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","723","Display an error message ""No such job: item name""","tests.new_item","Tue May 27 10:31:54 GMT 2025","passed","Tue May 27 10:31:55 GMT 2025","","test_copy_from","",""
"","54","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue May 27 10:29:13 GMT 2025","passed","Tue May 27 10:29:13 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","77","test_check_if_an_error_message_is_displayed","tests.new_item","Tue May 27 10:31:45 GMT 2025","passed","Tue May 27 10:31:45 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","0","Description field can remain empty","tests.freestyle_project","Tue May 27 10:28:09 GMT 2025","passed","Tue May 27 10:28:09 GMT 2025","","test_description_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","850","Only one project type can be selected","tests.new_item","Tue May 27 10:32:32 GMT 2025","passed","Tue May 27 10:32:33 GMT 2025","","test_select_an_item_type","",""
"","2155","test_name_alphanumeric","tests.new_item","Tue May 27 10:31:41 GMT 2025","passed","Tue May 27 10:31:43 GMT 2025","","test_accept_alphanumeric","",""
"","2337","test_copy_from_option_exists","tests.copy_from_item","Tue May 27 10:26:46 GMT 2025","passed","Tue May 27 10:26:49 GMT 2025","","test_copy_from_option_exists","",""
"","1171","Adding an item to an existing folder [Create a Job]","tests.folder","Tue May 27 10:27:07 GMT 2025","passed","Tue May 27 10:27:08 GMT 2025","","test_folder_job","",""
"","60","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Tue May 27 10:29:03 GMT 2025","passed","Tue May 27 10:29:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1295","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Tue May 27 10:31:07 GMT 2025","passed","Tue May 27 10:31:09 GMT 2025","","test_system_information","",""
"","72","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Tue May 27 10:29:06 GMT 2025","passed","Tue May 27 10:29:06 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","105","Verification of default state for job without configuration","tests.dashboard","Tue May 27 10:27:00 GMT 2025","passed","Tue May 27 10:27:00 GMT 2025","","test_view_all_jobs","",""
"","1135","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Tue May 27 10:29:36 GMT 2025","passed","Tue May 27 10:29:37 GMT 2025","","test_post_build_actions","",""
"","1844","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 10:30:16 GMT 2025","passed","Tue May 27 10:30:17 GMT 2025","","test_scm_freestyle_project","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1869","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Tue May 27 10:31:03 GMT 2025","passed","Tue May 27 10:31:05 GMT 2025","","test_system_information","",""
"","639","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Tue May 27 10:29:30 GMT 2025","passed","Tue May 27 10:29:31 GMT 2025","","test_freestyle_save_config","",""
"","185","test_check_description_preview","tests.new_folder_configuration","Tue May 27 10:31:37 GMT 2025","passed","Tue May 27 10:31:37 GMT 2025","","test_check_preview","",""
"","979","Create folder","tests.new_item","Tue May 27 10:32:07 GMT 2025","passed","Tue May 27 10:32:08 GMT 2025","","test_create_folder","",""
