"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Fri May 30 10:59:14 GMT 2025","passed","Fri May 30 10:59:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that only one project type can be selected at a time on the New Item screen.","897","Only one project type can be selected","tests.new_item","Fri May 30 11:02:58 GMT 2025","passed","Fri May 30 11:02:59 GMT 2025","","test_select_an_item_type","",""
"","164","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Fri May 30 10:58:39 GMT 2025","passed","Fri May 30 10:58:39 GMT 2025","","test_environment_freestyle_project","",""
"","544","The user should be able to select Environment options","tests.freestyle_project","Fri May 30 10:58:50 GMT 2025","passed","Fri May 30 10:58:51 GMT 2025","","test_environment_set_freestyle_project","",""
"","55","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Fri May 30 10:59:02 GMT 2025","passed","Fri May 30 10:59:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2037","The user should be able to add one or more post-build actions","tests.freestyle_project","Fri May 30 10:59:39 GMT 2025","passed","Fri May 30 10:59:41 GMT 2025","","test_post_build_actions","",""
"","615","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Fri May 30 10:58:36 GMT 2025","passed","Fri May 30 10:58:36 GMT 2025","","test_environment_freestyle_project","",""
"","393","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Fri May 30 11:02:05 GMT 2025","passed","Fri May 30 11:02:06 GMT 2025","","test_enabled_disabled_toggle","",""
"","666","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Fri May 30 10:58:17 GMT 2025","passed","Fri May 30 10:58:17 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Fri May 30 10:58:27 GMT 2025","passed","Fri May 30 10:58:27 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","738","Verification of default state for job without configuration","tests.dashboard","Fri May 30 10:56:35 GMT 2025","passed","Fri May 30 10:56:36 GMT 2025","","test_view_all_jobs","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","243","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Fri May 30 10:57:18 GMT 2025","passed","Fri May 30 10:57:18 GMT 2025","","test_build_triggers","",""
"","138","Displaying the ""Triggers"" section description","tests.pipeline","Fri May 30 11:03:31 GMT 2025","passed","Fri May 30 11:03:31 GMT 2025","","test_build_triggers","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","391","Open Load Statistics page","tests.manage_jenkins.status_information","Fri May 30 11:00:48 GMT 2025","passed","Fri May 30 11:00:48 GMT 2025","","test_load_statistics","",""
"","12327","test_special_chars_validation_error","tests.new_item","Fri May 30 11:03:11 GMT 2025","passed","Fri May 30 11:03:24 GMT 2025","","test_special_chars","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","9044","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Fri May 30 11:01:03 GMT 2025","passed","Fri May 30 11:01:12 GMT 2025","","test_system_information","",""
"","103","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Fri May 30 10:59:17 GMT 2025","passed","Fri May 30 10:59:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","580","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Fri May 30 10:58:32 GMT 2025","passed","Fri May 30 10:58:33 GMT 2025","","test_environment_freestyle_project","",""
"","1854","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 30 11:00:12 GMT 2025","passed","Fri May 30 11:00:14 GMT 2025","","test_scm_freestyle_project","",""
"","1861","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 30 10:59:59 GMT 2025","passed","Fri May 30 11:00:01 GMT 2025","","test_scm_freestyle_project","",""
"","655","Select an item from the dynamic drop-down","tests.new_item","Fri May 30 11:02:28 GMT 2025","passed","Fri May 30 11:02:29 GMT 2025","","test_copy_from","",""
"","144","Create a New Folder without Description","tests.new_folder_configuration","Fri May 30 11:02:11 GMT 2025","passed","Fri May 30 11:02:11 GMT 2025","","test_create_folder_without_description","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","173","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Fri May 30 10:58:02 GMT 2025","passed","Fri May 30 10:58:02 GMT 2025","","test_build_triggers","",""
"","639","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Fri May 30 10:59:29 GMT 2025","passed","Fri May 30 10:59:30 GMT 2025","","test_freestyle_save_config","",""
"","1859","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 30 11:00:17 GMT 2025","passed","Fri May 30 11:00:19 GMT 2025","","test_scm_freestyle_project","",""
"","1004","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Fri May 30 11:01:38 GMT 2025","passed","Fri May 30 11:01:39 GMT 2025","","test_enable_or_disable_the_project","",""
"","0","Description field can remain empty","tests.freestyle_project","Fri May 30 10:58:08 GMT 2025","passed","Fri May 30 10:58:08 GMT 2025","","test_description_freestyle_project","",""
"","480","The user should be able to select Environment options","tests.freestyle_project","Fri May 30 10:58:47 GMT 2025","passed","Fri May 30 10:58:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","1","Add description to the Freestyle Project","tests.freestyle_project","Fri May 30 10:58:05 GMT 2025","passed","Fri May 30 10:58:05 GMT 2025","","test_description_freestyle_project","",""
"","91","test_list_of_item_types_is_displayed","tests.new_item","Fri May 30 11:02:43 GMT 2025","passed","Fri May 30 11:02:43 GMT 2025","","test_item_types","",""
"","875","test_create_new_folder","tests.new_item","Fri May 30 11:02:45 GMT 2025","passed","Fri May 30 11:02:46 GMT 2025","","test_new_folder","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Fri May 30 10:58:14 GMT 2025","passed","Fri May 30 10:58:14 GMT 2025","","test_description_freestyle_project","",""
"","55","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Fri May 30 10:59:10 GMT 2025","passed","Fri May 30 10:59:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","271","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Fri May 30 11:01:51 GMT 2025","passed","Fri May 30 11:01:51 GMT 2025","","test_enable_or_disable_the_project","",""
"","272","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Fri May 30 11:03:34 GMT 2025","passed","Fri May 30 11:03:34 GMT 2025","","test_sign_out_windows","",""
"","66","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Fri May 30 10:59:27 GMT 2025","passed","Fri May 30 10:59:27 GMT 2025","","test_freestyle_save_config","",""
"","20","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Fri May 30 10:58:30 GMT 2025","passed","Fri May 30 10:58:30 GMT 2025","","test_environment_freestyle_project","",""
"","806","test_empty_folder_message","tests.folder","Fri May 30 10:56:39 GMT 2025","passed","Fri May 30 10:56:40 GMT 2025","","test_empty_folder","",""
"","24","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Fri May 30 11:01:44 GMT 2025","passed","Fri May 30 11:01:44 GMT 2025","","test_enable_or_disable_the_project","",""
"","121","Displaying the ""Triggers"" section title","tests.pipeline","Fri May 30 11:03:29 GMT 2025","passed","Fri May 30 11:03:29 GMT 2025","","test_build_triggers","",""
"","0","test_trigger_section","tests.freestyle_project","Fri May 30 10:58:59 GMT 2025","passed","Fri May 30 10:58:59 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the 'New Item' screen displays all available project types.","86","Display of project type list","tests.new_item","Fri May 30 11:02:51 GMT 2025","passed","Fri May 30 11:02:51 GMT 2025","","test_select_an_item_type","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","283","Open System Information Page","tests.manage_jenkins.status_information","Fri May 30 11:00:54 GMT 2025","passed","Fri May 30 11:00:55 GMT 2025","","test_system_information","",""
"Verify that only one project type can be selected at a time on the New Item screen.","872","Only one project type can be selected","tests.new_item","Fri May 30 11:03:03 GMT 2025","passed","Fri May 30 11:03:04 GMT 2025","","test_select_an_item_type","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1285","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri May 30 11:01:28 GMT 2025","passed","Fri May 30 11:01:29 GMT 2025","","test_system_information","",""
"","1149","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Fri May 30 10:59:35 GMT 2025","passed","Fri May 30 10:59:36 GMT 2025","","test_post_build_actions","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Fri May 30 10:58:20 GMT 2025","passed","Fri May 30 10:58:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"","294","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Fri May 30 11:01:35 GMT 2025","passed","Fri May 30 11:01:35 GMT 2025","","test_edit_description","",""
"","639","test_create_freestyle_project","tests.new_item","Fri May 30 11:02:47 GMT 2025","passed","Fri May 30 11:02:48 GMT 2025","","test_new_freestyle_project","",""
"","1764","Move an existing item into an already created folder","tests.folder","Fri May 30 10:56:46 GMT 2025","passed","Fri May 30 10:56:48 GMT 2025","","test_folder_job","",""
"Verify that the 'New Item' screen displays a description of each type of project.","130","Display of description each type","tests.new_item","Fri May 30 11:02:53 GMT 2025","passed","Fri May 30 11:02:53 GMT 2025","","test_select_an_item_type","",""
"","835","Add GitHub project","tests.freestyle_project","Fri May 30 10:57:03 GMT 2025","passed","Fri May 30 10:57:04 GMT 2025","","test_add_github_project","",""
"","1843","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 30 10:59:50 GMT 2025","passed","Fri May 30 10:59:52 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1063","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Fri May 30 11:01:15 GMT 2025","passed","Fri May 30 11:01:16 GMT 2025","","test_system_information","",""
"","450","The user should be able to select Environment options","tests.freestyle_project","Fri May 30 10:58:45 GMT 2025","passed","Fri May 30 10:58:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","7490","Installing the plugin","tests.manage_jenkins.plugins","Fri May 30 11:00:31 GMT 2025","passed","Fri May 30 11:00:39 GMT 2025","","test_plugins","",""
"","733","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Fri May 30 11:01:57 GMT 2025","passed","Fri May 30 11:01:58 GMT 2025","","test_enable_or_disable_the_project","",""
"","398","test_health_metrics_available","tests.health_metrics","Fri May 30 11:00:24 GMT 2025","passed","Fri May 30 11:00:25 GMT 2025","","test_health_metrics_available","",""
"","85","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri May 30 10:59:12 GMT 2025","passed","Fri May 30 10:59:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1796","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 30 11:00:21 GMT 2025","passed","Fri May 30 11:00:23 GMT 2025","","test_scm_freestyle_project","",""
"","196","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Fri May 30 11:01:41 GMT 2025","passed","Fri May 30 11:01:42 GMT 2025","","test_enable_or_disable_the_project","",""
"","588","Display the dynamic drop-down with the text ""No items""","tests.new_item","Fri May 30 11:02:22 GMT 2025","passed","Fri May 30 11:02:23 GMT 2025","","test_copy_from","",""
"","449","The user should be able to select Environment options","tests.freestyle_project","Fri May 30 10:58:42 GMT 2025","passed","Fri May 30 10:58:42 GMT 2025","","test_environment_set_freestyle_project","",""
