"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","628","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu May 29 18:46:35 GMT 2025","passed","Thu May 29 18:46:35 GMT 2025","","test_environment_freestyle_project","",""
"","617","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Thu May 29 18:49:45 GMT 2025","passed","Thu May 29 18:49:45 GMT 2025","","test_enable_or_disable_the_project","",""
"","440","test_create_new_folder","tests.new_item","Thu May 29 18:50:45 GMT 2025","passed","Thu May 29 18:50:45 GMT 2025","","test_new_folder","",""
"","17","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Thu May 29 18:46:29 GMT 2025","passed","Thu May 29 18:46:29 GMT 2025","","test_environment_freestyle_project","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","197","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Thu May 29 18:49:30 GMT 2025","passed","Thu May 29 18:49:30 GMT 2025","","test_system_information","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Thu May 29 18:46:10 GMT 2025","passed","Thu May 29 18:46:10 GMT 2025","","test_description_freestyle_project","",""
"","502","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 18:46:43 GMT 2025","passed","Thu May 29 18:46:44 GMT 2025","","test_environment_set_freestyle_project","",""
"","220","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Thu May 29 18:49:39 GMT 2025","passed","Thu May 29 18:49:40 GMT 2025","","test_enable_or_disable_the_project","",""
"","107","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu May 29 18:47:19 GMT 2025","passed","Thu May 29 18:47:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","265","Open System Information Page","tests.manage_jenkins.status_information","Thu May 29 18:48:54 GMT 2025","passed","Thu May 29 18:48:55 GMT 2025","","test_system_information","",""
"","388","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Thu May 29 18:50:03 GMT 2025","passed","Thu May 29 18:50:03 GMT 2025","","test_enabled_disabled_toggle","",""
"","55","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu May 29 18:47:04 GMT 2025","passed","Thu May 29 18:47:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2438","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Thu May 29 18:49:17 GMT 2025","passed","Thu May 29 18:49:19 GMT 2025","","test_system_information","",""
"","541","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 18:46:55 GMT 2025","passed","Thu May 29 18:46:56 GMT 2025","","test_environment_set_freestyle_project","",""
"","677","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Thu May 29 18:46:15 GMT 2025","passed","Thu May 29 18:46:16 GMT 2025","","test_enable_disable_freestyle_project","",""
"","23","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Thu May 29 18:49:58 GMT 2025","passed","Thu May 29 18:49:58 GMT 2025","","test_enable_or_disable_the_project","",""
