"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","856","test_create_new_folder","tests.new_item","Fri May 23 12:30:11 GMT 2025","passed","Fri May 23 12:30:12 GMT 2025","","test_new_folder","",""
"","9164","test_system_properties_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Fri May 23 12:28:45 GMT 2025","passed","Fri May 23 12:28:54 GMT 2025","","test_system_information","",""
"","3370","test_system_properties_tab_show_hide_all_values","tests.manage_jenkins.status_information","Fri May 23 12:28:39 GMT 2025","passed","Fri May 23 12:28:42 GMT 2025","","test_system_information","",""
"","732","test_check_description_preview","tests.new_folder_configuration","Fri May 23 12:29:31 GMT 2025","passed","Fri May 23 12:29:32 GMT 2025","","test_check_preview","",""
"","2060","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Fri May 23 12:29:04 GMT 2025","passed","Fri May 23 12:29:06 GMT 2025","","test_system_information","",""
"","535","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 12:26:42 GMT 2025","passed","Fri May 23 12:26:43 GMT 2025","","test_environment_set_freestyle_project","",""
"","442","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 12:26:48 GMT 2025","passed","Fri May 23 12:26:49 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Fri May 23 12:26:12 GMT 2025","passed","Fri May 23 12:26:12 GMT 2025","","test_description_freestyle_project","",""
"Verify the dashboard table displays correct abbreviated column headers.","77","Verification of column headers in dashboard table","tests.dashboard","Fri May 23 12:25:08 GMT 2025","passed","Fri May 23 12:25:08 GMT 2025","","test_view_all_jobs","",""
"","265","test_user_can_trigger_build_periodically","tests.freestyle_project","Fri May 23 12:26:03 GMT 2025","passed","Fri May 23 12:26:04 GMT 2025","","test_build_triggers","",""
"","109","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Fri May 23 12:27:17 GMT 2025","passed","Fri May 23 12:27:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","498","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 12:26:57 GMT 2025","passed","Fri May 23 12:26:58 GMT 2025","","test_environment_set_freestyle_project","",""
"","617","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Fri May 23 12:26:39 GMT 2025","passed","Fri May 23 12:26:40 GMT 2025","","test_environment_freestyle_project","",""
