"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","220","Displaying trigger checkbox labels","tests.pipeline","Thu Jun 12 04:41:35 GMT 2025","passed","Thu Jun 12 04:41:35 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","908","Only one project type can be selected","tests.new_item","Thu Jun 12 04:40:57 GMT 2025","passed","Thu Jun 12 04:40:58 GMT 2025","","test_select_an_item_type","",""
"","25","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Thu Jun 12 04:36:31 GMT 2025","passed","Thu Jun 12 04:36:31 GMT 2025","","test_environment_freestyle_project","",""
"","57","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu Jun 12 04:37:06 GMT 2025","passed","Thu Jun 12 04:37:06 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","Description field can remain empty","tests.freestyle_project","Thu Jun 12 04:36:08 GMT 2025","passed","Thu Jun 12 04:36:08 GMT 2025","","test_description_freestyle_project","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1286","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Thu Jun 12 04:39:24 GMT 2025","passed","Thu Jun 12 04:39:25 GMT 2025","","test_system_information","",""
"Verify that when the number of builds exceeds 30, pagination controls are displayed                     and allow the user to navigate through the build history.","2153","Paginate builds when count exceeds 30","tests.api.tests_ui.pipeline","Thu Jun 12 04:34:10 GMT 2025","failed","Thu Jun 12 04:34:12 GMT 2025","","test_builds_history_pagination","",""
"","851","test_create_new_folder","tests.new_item","Thu Jun 12 04:40:43 GMT 2025","passed","Thu Jun 12 04:40:44 GMT 2025","","test_new_folder","",""
"","59","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu Jun 12 04:37:11 GMT 2025","passed","Thu Jun 12 04:37:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1862","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 04:37:53 GMT 2025","passed","Thu Jun 12 04:37:55 GMT 2025","","test_scm_freestyle_project","",""
"","381","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Thu Jun 12 04:40:02 GMT 2025","passed","Thu Jun 12 04:40:02 GMT 2025","","test_enabled_disabled_toggle","",""
"","93","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu Jun 12 04:37:21 GMT 2025","passed","Thu Jun 12 04:37:21 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that only one project type can be selected at a time on the New Item screen.","892","Only one project type can be selected","tests.new_item","Thu Jun 12 04:40:59 GMT 2025","passed","Thu Jun 12 04:41:00 GMT 2025","","test_select_an_item_type","",""
"","709","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Thu Jun 12 04:39:59 GMT 2025","passed","Thu Jun 12 04:40:00 GMT 2025","","test_set_description","",""
"","873","Add GitHub project","tests.freestyle_project","Thu Jun 12 04:34:48 GMT 2025","passed","Thu Jun 12 04:34:49 GMT 2025","","test_add_github_project","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1024","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Thu Jun 12 04:39:11 GMT 2025","passed","Thu Jun 12 04:39:12 GMT 2025","","test_system_information","",""
"","2023","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 04:38:06 GMT 2025","passed","Thu Jun 12 04:38:08 GMT 2025","","test_scm_freestyle_project","",""
"","290","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Thu Jun 12 04:39:46 GMT 2025","passed","Thu Jun 12 04:39:47 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8750","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Thu Jun 12 04:39:00 GMT 2025","passed","Thu Jun 12 04:39:09 GMT 2025","","test_system_information","",""
"Verify that the 'New Item' screen displays all available project types.","88","Display of project type list","tests.new_item","Thu Jun 12 04:40:50 GMT 2025","passed","Thu Jun 12 04:40:50 GMT 2025","","test_select_an_item_type","",""
"","945","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Thu Jun 12 04:39:50 GMT 2025","passed","Thu Jun 12 04:39:51 GMT 2025","","test_enable_or_disable_the_project","",""
"","274","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Thu Jun 12 04:34:45 GMT 2025","passed","Thu Jun 12 04:34:46 GMT 2025","","test_access_freestyle_project","",""
"","25","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Thu Jun 12 04:39:41 GMT 2025","passed","Thu Jun 12 04:39:41 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","223","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Thu Jun 12 04:39:28 GMT 2025","passed","Thu Jun 12 04:39:28 GMT 2025","","test_system_information","",""
"","1833","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 04:38:15 GMT 2025","passed","Thu Jun 12 04:38:17 GMT 2025","","test_scm_freestyle_project","",""
"","1861","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 04:38:11 GMT 2025","passed","Thu Jun 12 04:38:12 GMT 2025","","test_scm_freestyle_project","",""
"","774","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Thu Jun 12 04:38:27 GMT 2025","passed","Thu Jun 12 04:38:28 GMT 2025","","test_plugins","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1945","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Thu Jun 12 04:39:19 GMT 2025","passed","Thu Jun 12 04:39:21 GMT 2025","","test_system_information","",""
"","382","Disable trigger checkboxes by clicking label","tests.pipeline","Thu Jun 12 04:41:44 GMT 2025","passed","Thu Jun 12 04:41:45 GMT 2025","","test_build_triggers","",""
"","658","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Thu Jun 12 04:36:18 GMT 2025","passed","Thu Jun 12 04:36:19 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","200","Display list of jobs and folders","tests.dashboard","Thu Jun 12 04:34:22 GMT 2025","passed","Thu Jun 12 04:34:22 GMT 2025","","test_view_all_jobs","",""
"","177","test_verify_signin_form","tests.sign_in_sign_out","Thu Jun 12 04:42:00 GMT 2025","passed","Thu Jun 12 04:42:00 GMT 2025","","test_sign_in_form","",""
"","709","Add Description to Pipeline","tests.pipeline","Thu Jun 12 04:41:24 GMT 2025","passed","Thu Jun 12 04:41:25 GMT 2025","","test_add_description_to_pipeline","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","170","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Thu Jun 12 04:35:04 GMT 2025","passed","Thu Jun 12 04:35:04 GMT 2025","","test_build_triggers","",""
"","21","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Thu Jun 12 04:39:57 GMT 2025","passed","Thu Jun 12 04:39:57 GMT 2025","","test_enable_or_disable_the_project","",""
"","468","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 04:36:56 GMT 2025","passed","Thu Jun 12 04:36:57 GMT 2025","","test_environment_set_freestyle_project","",""
"","655","Select an item from the dynamic drop-down","tests.new_item","Thu Jun 12 04:40:26 GMT 2025","passed","Thu Jun 12 04:40:27 GMT 2025","","test_copy_from","",""
"","169","Display of helper icons (tooltips) near trigger checkbox labels","tests.pipeline","Thu Jun 12 04:41:47 GMT 2025","passed","Thu Jun 12 04:41:47 GMT 2025","","test_build_triggers","",""
"","583","Display multiple items in dynamic dropdown","tests.new_item","Thu Jun 12 04:40:30 GMT 2025","passed","Thu Jun 12 04:40:31 GMT 2025","","test_copy_from","",""
"","110","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Thu Jun 12 04:37:14 GMT 2025","passed","Thu Jun 12 04:37:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
