"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","287","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Sat Jun 07 21:15:55 GMT 2025","passed","Sat Jun 07 21:15:55 GMT 2025","","test_sign_out_windows","",""
"","368","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Sat Jun 07 21:14:01 GMT 2025","passed","Sat Jun 07 21:14:02 GMT 2025","","test_enabled_disabled_toggle","",""
"","87","test_list_of_item_types_is_displayed","tests.new_item","Sat Jun 07 21:14:38 GMT 2025","passed","Sat Jun 07 21:14:38 GMT 2025","","test_item_types","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8742","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Sat Jun 07 21:13:01 GMT 2025","passed","Sat Jun 07 21:13:09 GMT 2025","","test_system_information","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","251","Display an error message ""No such job: item name""","tests.new_item","Sat Jun 07 21:14:21 GMT 2025","passed","Sat Jun 07 21:14:21 GMT 2025","","test_copy_from","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Sat Jun 07 21:10:28 GMT 2025","passed","Sat Jun 07 21:10:28 GMT 2025","","test_enable_disable_freestyle_project","",""
"","455","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 21:10:45 GMT 2025","passed","Sat Jun 07 21:10:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","48","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Sat Jun 07 21:11:26 GMT 2025","passed","Sat Jun 07 21:11:26 GMT 2025","","test_freestyle_save_config","",""
"","1021","Adding an item to an existing folder [Create a Job]","tests.folder","Sat Jun 07 21:09:31 GMT 2025","passed","Sat Jun 07 21:09:32 GMT 2025","","test_folder_job","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1279","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Sat Jun 07 21:13:24 GMT 2025","passed","Sat Jun 07 21:13:26 GMT 2025","","test_system_information","",""
"","1995","The user should be able to add one or more post-build actions","tests.freestyle_project","Sat Jun 07 21:11:37 GMT 2025","passed","Sat Jun 07 21:11:39 GMT 2025","","test_post_build_actions","",""
"","70","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Sat Jun 07 21:11:08 GMT 2025","passed","Sat Jun 07 21:11:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","225","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Sat Jun 07 21:11:28 GMT 2025","passed","Sat Jun 07 21:11:28 GMT 2025","","test_freestyle_save_config","",""
"","205","Display of trigger checkboxes","tests.pipeline","Sat Jun 07 21:15:33 GMT 2025","passed","Sat Jun 07 21:15:33 GMT 2025","","test_build_triggers","",""
"","1874","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 21:11:54 GMT 2025","passed","Sat Jun 07 21:11:55 GMT 2025","","test_scm_freestyle_project","",""
"","835","test_create_new_folder","tests.new_item","Sat Jun 07 21:14:40 GMT 2025","passed","Sat Jun 07 21:14:41 GMT 2025","","test_new_folder","",""
"","1019","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Sat Jun 07 21:13:34 GMT 2025","passed","Sat Jun 07 21:13:35 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","376","Open Load Statistics page","tests.manage_jenkins.status_information","Sat Jun 07 21:12:46 GMT 2025","passed","Sat Jun 07 21:12:46 GMT 2025","","test_load_statistics","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1030","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Sat Jun 07 21:13:12 GMT 2025","passed","Sat Jun 07 21:13:13 GMT 2025","","test_system_information","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","56154","User is able to configure and trigger periodic builds as scheduled.","tests.api.tests_ui.freestyle","Sat Jun 07 21:08:07 GMT 2025","passed","Sat Jun 07 21:09:03 GMT 2025","","test_build_triggers","",""
"","659","test_empty_folder_message","tests.folder","Sat Jun 07 21:09:27 GMT 2025","passed","Sat Jun 07 21:09:28 GMT 2025","","test_empty_folder","",""
"","90","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Sat Jun 07 21:11:13 GMT 2025","passed","Sat Jun 07 21:11:13 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1811","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 21:11:58 GMT 2025","passed","Sat Jun 07 21:12:00 GMT 2025","","test_scm_freestyle_project","",""
"","62","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Sat Jun 07 21:11:05 GMT 2025","passed","Sat Jun 07 21:11:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","475","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 21:10:47 GMT 2025","passed","Sat Jun 07 21:10:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","917","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Sat Jun 07 21:13:49 GMT 2025","passed","Sat Jun 07 21:13:50 GMT 2025","","test_enable_or_disable_the_project","",""
"","468","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 21:10:54 GMT 2025","passed","Sat Jun 07 21:10:54 GMT 2025","","test_environment_set_freestyle_project","",""
"","78","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Sat Jun 07 21:11:10 GMT 2025","passed","Sat Jun 07 21:11:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1816","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 21:12:15 GMT 2025","passed","Sat Jun 07 21:12:17 GMT 2025","","test_scm_freestyle_project","",""
"","179","test_verify_signin_form","tests.sign_in_sign_out","Sat Jun 07 21:15:53 GMT 2025","passed","Sat Jun 07 21:15:53 GMT 2025","","test_sign_in_form","",""
"","140","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Sat Jun 07 21:15:28 GMT 2025","passed","Sat Jun 07 21:15:28 GMT 2025","","test_build_triggers","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Sat Jun 07 21:10:12 GMT 2025","passed","Sat Jun 07 21:10:12 GMT 2025","","test_description_freestyle_project","",""
"","742","test_check_description_preview","tests.new_folder_configuration","Sat Jun 07 21:14:04 GMT 2025","passed","Sat Jun 07 21:14:05 GMT 2025","","test_check_preview","",""
"","700","Add Description to Pipeline","tests.pipeline","Sat Jun 07 21:15:21 GMT 2025","passed","Sat Jun 07 21:15:22 GMT 2025","","test_add_description_to_pipeline","",""
"Verify that only one project type can be selected at a time on the New Item screen.","860","Only one project type can be selected","tests.new_item","Sat Jun 07 21:14:58 GMT 2025","passed","Sat Jun 07 21:14:59 GMT 2025","","test_select_an_item_type","",""
"","162","Create a New Folder without Description","tests.new_folder_configuration","Sat Jun 07 21:14:07 GMT 2025","passed","Sat Jun 07 21:14:07 GMT 2025","","test_create_folder_without_description","",""
"","142","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Sat Jun 07 21:13:43 GMT 2025","passed","Sat Jun 07 21:13:44 GMT 2025","","test_enable_or_disable_the_project","",""
"","103","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Sat Jun 07 21:11:23 GMT 2025","passed","Sat Jun 07 21:11:23 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that only one project type can be selected at a time on the New Item screen.","863","Only one project type can be selected","tests.new_item","Sat Jun 07 21:14:53 GMT 2025","passed","Sat Jun 07 21:14:54 GMT 2025","","test_select_an_item_type","",""
"","154","Default state of trigger checkboxes","tests.pipeline","Sat Jun 07 21:15:35 GMT 2025","passed","Sat Jun 07 21:15:35 GMT 2025","","test_build_triggers","",""
"","588","Display the dynamic drop-down with the text ""No items""","tests.new_item","Sat Jun 07 21:14:18 GMT 2025","passed","Sat Jun 07 21:14:19 GMT 2025","","test_copy_from","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","206","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Sat Jun 07 21:13:28 GMT 2025","passed","Sat Jun 07 21:13:28 GMT 2025","","test_system_information","",""
"","19","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Sat Jun 07 21:10:30 GMT 2025","passed","Sat Jun 07 21:10:31 GMT 2025","","test_environment_freestyle_project","",""
"","2044","test_copy_from_option_exists","tests.copy_from_item","Sat Jun 07 21:09:05 GMT 2025","passed","Sat Jun 07 21:09:07 GMT 2025","","test_copy_from_option_exists","",""
"","1106","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Sat Jun 07 21:11:34 GMT 2025","passed","Sat Jun 07 21:11:35 GMT 2025","","test_post_build_actions","",""
"","588","Display multiple items in dynamic dropdown","tests.new_item","Sat Jun 07 21:14:28 GMT 2025","passed","Sat Jun 07 21:14:28 GMT 2025","","test_copy_from","",""
"","1956","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 21:12:02 GMT 2025","passed","Sat Jun 07 21:12:04 GMT 2025","","test_scm_freestyle_project","",""
"","456","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 21:10:50 GMT 2025","passed","Sat Jun 07 21:10:51 GMT 2025","","test_environment_set_freestyle_project","",""
"","583","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Sat Jun 07 21:14:31 GMT 2025","passed","Sat Jun 07 21:14:31 GMT 2025","","test_copy_from","",""
"Verify that only one project type can be selected at a time on the New Item screen.","880","Only one project type can be selected","tests.new_item","Sat Jun 07 21:15:01 GMT 2025","passed","Sat Jun 07 21:15:02 GMT 2025","","test_select_an_item_type","",""
"","84","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Sat Jun 07 21:11:03 GMT 2025","passed","Sat Jun 07 21:11:03 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","993","Create folder","tests.new_item","Sat Jun 07 21:14:33 GMT 2025","passed","Sat Jun 07 21:14:34 GMT 2025","","test_create_folder","",""
"","533","Enable trigger checkboxes by clicking labels","tests.pipeline","Sat Jun 07 21:15:37 GMT 2025","passed","Sat Jun 07 21:15:38 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","865","Only one project type can be selected","tests.new_item","Sat Jun 07 21:14:55 GMT 2025","passed","Sat Jun 07 21:14:56 GMT 2025","","test_select_an_item_type","",""
"","661","Select an item from the dynamic drop-down","tests.new_item","Sat Jun 07 21:14:23 GMT 2025","passed","Sat Jun 07 21:14:24 GMT 2025","","test_copy_from","",""
"Verify that only one project type can be selected at a time on the New Item screen.","850","Only one project type can be selected","tests.new_item","Sat Jun 07 21:15:04 GMT 2025","passed","Sat Jun 07 21:15:04 GMT 2025","","test_select_an_item_type","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","162","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Sat Jun 07 21:09:56 GMT 2025","passed","Sat Jun 07 21:09:56 GMT 2025","","test_build_triggers","",""
"","222","Displaying trigger checkbox labels","tests.pipeline","Sat Jun 07 21:15:31 GMT 2025","passed","Sat Jun 07 21:15:31 GMT 2025","","test_build_triggers","",""
"","166","Displaying the ""Triggers"" section description","tests.pipeline","Sat Jun 07 21:15:26 GMT 2025","passed","Sat Jun 07 21:15:26 GMT 2025","","test_build_triggers","",""
"","262","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Sat Jun 07 21:13:59 GMT 2025","passed","Sat Jun 07 21:13:59 GMT 2025","","test_set_description","",""
"","23","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Sat Jun 07 21:13:40 GMT 2025","passed","Sat Jun 07 21:13:40 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","231","Display list of jobs and folders","tests.dashboard","Sat Jun 07 21:09:13 GMT 2025","passed","Sat Jun 07 21:09:13 GMT 2025","","test_view_all_jobs","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Sat Jun 07 21:10:21 GMT 2025","passed","Sat Jun 07 21:10:21 GMT 2025","","test_enable_disable_freestyle_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","171","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Sat Jun 07 21:10:04 GMT 2025","passed","Sat Jun 07 21:10:04 GMT 2025","","test_build_triggers","",""
"","635","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Sat Jun 07 21:10:33 GMT 2025","passed","Sat Jun 07 21:10:34 GMT 2025","","test_environment_freestyle_project","",""
"","2998","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Sat Jun 07 21:15:49 GMT 2025","passed","Sat Jun 07 21:15:52 GMT 2025","","test_build_triggers","",""
"","139","test_new_item_page_is_available","tests.new_item","Sat Jun 07 21:14:45 GMT 2025","passed","Sat Jun 07 21:14:45 GMT 2025","","test_new_item_page_availability","",""
"","12277","test_special_chars_validation_error","tests.new_item","Sat Jun 07 21:15:06 GMT 2025","passed","Sat Jun 07 21:15:19 GMT 2025","","test_special_chars","",""
"Verify that the 'New Item' screen displays a description of each type of project.","125","Display of description each type","tests.new_item","Sat Jun 07 21:14:48 GMT 2025","passed","Sat Jun 07 21:14:48 GMT 2025","","test_select_an_item_type","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Sat Jun 07 21:11:42 GMT 2025","passed","Sat Jun 07 21:11:42 GMT 2025","","test_scm_freestyle_project","",""
"","151","Displaying the ""Triggers"" section title","tests.pipeline","Sat Jun 07 21:15:24 GMT 2025","passed","Sat Jun 07 21:15:24 GMT 2025","","test_build_triggers","",""
"","93","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Sat Jun 07 21:11:18 GMT 2025","passed","Sat Jun 07 21:11:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","Description field can remain empty","tests.freestyle_project","Sat Jun 07 21:10:10 GMT 2025","passed","Sat Jun 07 21:10:10 GMT 2025","","test_description_freestyle_project","",""
"","60","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Sat Jun 07 21:11:01 GMT 2025","passed","Sat Jun 07 21:11:01 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1788","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 21:11:49 GMT 2025","passed","Sat Jun 07 21:11:51 GMT 2025","","test_scm_freestyle_project","",""
"","1","test_trigger_section","tests.freestyle_project","Sat Jun 07 21:10:59 GMT 2025","passed","Sat Jun 07 21:10:59 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1954","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 21:12:06 GMT 2025","passed","Sat Jun 07 21:12:08 GMT 2025","","test_scm_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Sat Jun 07 21:10:07 GMT 2025","passed","Sat Jun 07 21:10:07 GMT 2025","","test_description_freestyle_project","",""
"Verify that the 'New Item' screen displays all available project types.","86","Display of project type list","tests.new_item","Sat Jun 07 21:14:46 GMT 2025","passed","Sat Jun 07 21:14:46 GMT 2025","","test_select_an_item_type","",""
"","181","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Sat Jun 07 21:10:39 GMT 2025","passed","Sat Jun 07 21:10:39 GMT 2025","","test_environment_freestyle_project","",""
"","80","test_check_if_an_error_message_is_displayed","tests.new_item","Sat Jun 07 21:14:13 GMT 2025","passed","Sat Jun 07 21:14:13 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","257","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Sat Jun 07 21:09:38 GMT 2025","passed","Sat Jun 07 21:09:38 GMT 2025","","test_access_freestyle_project","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Sat Jun 07 21:10:24 GMT 2025","passed","Sat Jun 07 21:10:24 GMT 2025","","test_enable_disable_freestyle_project","",""
"","400","test_health_metrics_available","tests.health_metrics","Sat Jun 07 21:12:22 GMT 2025","passed","Sat Jun 07 21:12:23 GMT 2025","","test_health_metrics_available","",""
"","1825","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 21:12:19 GMT 2025","passed","Sat Jun 07 21:12:21 GMT 2025","","test_scm_freestyle_project","",""
