"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Tue Jun 24 20:55:53 GMT 2025","passed","Tue Jun 24 20:55:53 GMT 2025","","test_build_triggers","",""
"Verify that the “Properties” section is visible and accessible when editing a Multibranch Pipeline configuration in Jenkins.","145","Verify Properties section is available","tests.multibranch_pipeline_configuration","Tue Jun 24 20:54:18 GMT 2025","passed","Tue Jun 24 20:54:18 GMT 2025","","test_change_properties","",""
"","24","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Tue Jun 24 20:53:45 GMT 2025","passed","Tue Jun 24 20:53:45 GMT 2025","","test_enable_or_disable_the_project","",""
"","92","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Tue Jun 24 20:51:19 GMT 2025","passed","Tue Jun 24 20:51:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that all jobs and folders are listed on the Dashboard page.","200","Display list of jobs and folders","tests.dashboard","Tue Jun 24 20:48:28 GMT 2025","passed","Tue Jun 24 20:48:28 GMT 2025","","test_view_all_jobs","",""
"","649","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Tue Jun 24 20:50:33 GMT 2025","passed","Tue Jun 24 20:50:33 GMT 2025","","test_environment_freestyle_project","",""
"","208","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Tue Jun 24 20:51:29 GMT 2025","passed","Tue Jun 24 20:51:30 GMT 2025","","test_freestyle_save_config","",""
"","616","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Tue Jun 24 20:50:39 GMT 2025","passed","Tue Jun 24 20:50:39 GMT 2025","","test_environment_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","904","Only one project type can be selected","tests.new_item","Tue Jun 24 20:55:20 GMT 2025","passed","Tue Jun 24 20:55:21 GMT 2025","","test_select_an_item_type","",""
"","798","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Tue Jun 24 20:52:30 GMT 2025","passed","Tue Jun 24 20:52:31 GMT 2025","","test_plugins","",""
"Verify that the 'New Item' screen displays all available project types.","83","Display of project type list","tests.new_item","Tue Jun 24 20:55:08 GMT 2025","passed","Tue Jun 24 20:55:08 GMT 2025","","test_select_an_item_type","",""
"Verify that when the number of builds exceeds 30, pagination controls are displayed                     and allow the user to navigate through the build history.","7532","Paginate builds when count exceeds 30","tests.api.tests_ui.pipeline","Tue Jun 24 20:48:13 GMT 2025","passed","Tue Jun 24 20:48:20 GMT 2025","","test_builds_history_pagination","",""
"Verify the dashboard table displays correct abbreviated column headers.","70","Verification of column headers in dashboard table","tests.dashboard","Tue Jun 24 20:48:30 GMT 2025","passed","Tue Jun 24 20:48:30 GMT 2025","","test_view_all_jobs","",""
"","140","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Tue Jun 24 20:53:48 GMT 2025","passed","Tue Jun 24 20:53:48 GMT 2025","","test_enable_or_disable_the_project","",""
"","2975","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Tue Jun 24 20:56:14 GMT 2025","passed","Tue Jun 24 20:56:17 GMT 2025","","test_build_triggers","",""
"","288","test_ok_button_disabled","tests.new_item","Tue Jun 24 20:55:06 GMT 2025","passed","Tue Jun 24 20:55:06 GMT 2025","","test_ok_button","",""
"","2350","Uninstalling the plugin","tests.manage_jenkins.plugins","Tue Jun 24 20:52:45 GMT 2025","passed","Tue Jun 24 20:52:47 GMT 2025","","test_plugins","",""
"","626","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Tue Jun 24 20:50:35 GMT 2025","passed","Tue Jun 24 20:50:36 GMT 2025","","test_environment_freestyle_project","",""
"","659","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Tue Jun 24 20:51:32 GMT 2025","passed","Tue Jun 24 20:51:33 GMT 2025","","test_freestyle_save_config","",""
"","2374","test_not_advanced_checkboxes","tests.api.tests_ui.freestyle","Tue Jun 24 20:45:24 GMT 2025","passed","Tue Jun 24 20:45:27 GMT 2025","","test_build_job","",""
"Verify that only one project type can be selected at a time on the New Item screen.","941","Only one project type can be selected","tests.new_item","Tue Jun 24 20:55:11 GMT 2025","passed","Tue Jun 24 20:55:12 GMT 2025","","test_select_an_item_type","",""
"","1837","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 24 20:51:52 GMT 2025","passed","Tue Jun 24 20:51:54 GMT 2025","","test_scm_freestyle_project","",""
"","157","Inspect build log for published build scans is_selected","tests.multi_configuration_project_configuration","Tue Jun 24 20:54:14 GMT 2025","passed","Tue Jun 24 20:54:14 GMT 2025","","test_env_section","",""
"","27","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Tue Jun 24 20:54:01 GMT 2025","passed","Tue Jun 24 20:54:01 GMT 2025","","test_enable_or_disable_the_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","165","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Tue Jun 24 20:50:03 GMT 2025","passed","Tue Jun 24 20:50:03 GMT 2025","","test_build_triggers","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Tue Jun 24 20:50:06 GMT 2025","passed","Tue Jun 24 20:50:06 GMT 2025","","test_description_freestyle_project","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","221","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Tue Jun 24 20:53:33 GMT 2025","passed","Tue Jun 24 20:53:33 GMT 2025","","test_system_information","",""
"","997","Create folder","tests.new_item","Tue Jun 24 20:54:52 GMT 2025","passed","Tue Jun 24 20:54:53 GMT 2025","","test_create_folder","",""
"","248","test_check_description_preview","tests.new_folder_configuration","Tue Jun 24 20:54:23 GMT 2025","passed","Tue Jun 24 20:54:23 GMT 2025","","test_check_preview","",""
"","1944","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 24 20:52:10 GMT 2025","passed","Tue Jun 24 20:52:11 GMT 2025","","test_scm_freestyle_project","",""
"","1975","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 24 20:52:05 GMT 2025","passed","Tue Jun 24 20:52:07 GMT 2025","","test_scm_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","904","Only one project type can be selected","tests.new_item","Tue Jun 24 20:55:17 GMT 2025","passed","Tue Jun 24 20:55:18 GMT 2025","","test_select_an_item_type","",""
"","647","Select an item from the dynamic drop-down","tests.new_item","Tue Jun 24 20:54:43 GMT 2025","passed","Tue Jun 24 20:54:43 GMT 2025","","test_copy_from","",""
"","127","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue Jun 24 20:51:21 GMT 2025","passed","Tue Jun 24 20:51:21 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that only one project type can be selected at a time on the New Item screen.","932","Only one project type can be selected","tests.new_item","Tue Jun 24 20:55:14 GMT 2025","passed","Tue Jun 24 20:55:15 GMT 2025","","test_select_an_item_type","",""
"","483","The user should be able to select Environment options","tests.freestyle_project","Tue Jun 24 20:50:41 GMT 2025","passed","Tue Jun 24 20:50:42 GMT 2025","","test_environment_set_freestyle_project","",""
"","155","Default state of trigger checkboxes","tests.pipeline","Tue Jun 24 20:56:00 GMT 2025","passed","Tue Jun 24 20:56:00 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","898","Only one project type can be selected","tests.new_item","Tue Jun 24 20:55:25 GMT 2025","passed","Tue Jun 24 20:55:26 GMT 2025","","test_select_an_item_type","",""
"","1074","Adding an item to an existing folder [Create a Job]","tests.folder","Tue Jun 24 20:48:44 GMT 2025","passed","Tue Jun 24 20:48:45 GMT 2025","","test_folder_job","",""
"","1063","test_empty_folder_message","tests.folder","Tue Jun 24 20:48:41 GMT 2025","passed","Tue Jun 24 20:48:42 GMT 2025","","test_empty_folder","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","36281","User is able to configure and trigger periodic builds as scheduled.","tests.api.tests_ui.freestyle","Tue Jun 24 20:45:29 GMT 2025","passed","Tue Jun 24 20:46:05 GMT 2025","","test_build_triggers","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","167","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Tue Jun 24 20:49:10 GMT 2025","passed","Tue Jun 24 20:49:10 GMT 2025","","test_build_triggers","",""
"","78","test_check_if_an_error_message_is_displayed","tests.new_item","Tue Jun 24 20:54:32 GMT 2025","passed","Tue Jun 24 20:54:32 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","123","Displaying the ""Triggers"" section description","tests.pipeline","Tue Jun 24 20:55:50 GMT 2025","passed","Tue Jun 24 20:55:51 GMT 2025","","test_build_triggers","",""
"","527","test_freestyle_project_ui_fields_match_api_json","tests.api.tests_ui.freestyle","Tue Jun 24 20:47:03 GMT 2025","passed","Tue Jun 24 20:47:03 GMT 2025","","test_build_triggers","",""
"","159","Use_secret_text_is_selected","tests.multi_configuration_project_configuration","Tue Jun 24 20:54:08 GMT 2025","passed","Tue Jun 24 20:54:09 GMT 2025","","test_env_section","",""
"Verify that only one project type can be selected at a time on the New Item screen.","883","Only one project type can be selected","tests.new_item","Tue Jun 24 20:55:23 GMT 2025","passed","Tue Jun 24 20:55:24 GMT 2025","","test_select_an_item_type","",""
"","465","The user should be able to select Environment options","tests.freestyle_project","Tue Jun 24 20:50:45 GMT 2025","passed","Tue Jun 24 20:50:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","802","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Tue Jun 24 20:53:35 GMT 2025","passed","Tue Jun 24 20:53:36 GMT 2025","","test_edit_description","",""
"","820","Add GitHub project","tests.freestyle_project","Tue Jun 24 20:48:55 GMT 2025","passed","Tue Jun 24 20:48:56 GMT 2025","","test_add_github_project","",""
"","728","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Tue Jun 24 20:53:58 GMT 2025","passed","Tue Jun 24 20:53:58 GMT 2025","","test_enable_or_disable_the_project","",""
"","1442","test_copy_from_option_exists","tests.copy_from_item","Tue Jun 24 20:48:22 GMT 2025","passed","Tue Jun 24 20:48:23 GMT 2025","","test_copy_from_option_exists","",""
"","259","The User can add a Display Name to an existing Organization Folder created by API","tests.api.tests_ui.organization_folder","Tue Jun 24 20:47:06 GMT 2025","passed","Tue Jun 24 20:47:06 GMT 2025","","test_add_display_name_api","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Tue Jun 24 20:50:14 GMT 2025","passed","Tue Jun 24 20:50:14 GMT 2025","","test_description_freestyle_project","",""
"","1829","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 24 20:52:18 GMT 2025","passed","Tue Jun 24 20:52:20 GMT 2025","","test_scm_freestyle_project","",""
"","675","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Tue Jun 24 20:50:16 GMT 2025","passed","Tue Jun 24 20:50:17 GMT 2025","","test_enable_disable_freestyle_project","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Tue Jun 24 20:50:28 GMT 2025","passed","Tue Jun 24 20:50:28 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1","Description field can remain empty","tests.freestyle_project","Tue Jun 24 20:50:08 GMT 2025","passed","Tue Jun 24 20:50:08 GMT 2025","","test_description_freestyle_project","",""
"","58","Radio buttons are visible when trigger is enabled","tests.pipeline","Tue Jun 24 20:56:29 GMT 2025","passed","Tue Jun 24 20:56:29 GMT 2025","","test_build_triggers","",""
"","144","test_new_item_page_is_available","tests.new_item","Tue Jun 24 20:55:04 GMT 2025","passed","Tue Jun 24 20:55:04 GMT 2025","","test_new_item_page_availability","",""
"","102","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue Jun 24 20:51:24 GMT 2025","passed","Tue Jun 24 20:51:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","219","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Tue Jun 24 20:53:42 GMT 2025","passed","Tue Jun 24 20:53:42 GMT 2025","","test_enable_or_disable_the_project","",""
"","68","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue Jun 24 20:51:09 GMT 2025","passed","Tue Jun 24 20:51:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","585","test_create_freestyle_project","tests.new_item","Tue Jun 24 20:55:01 GMT 2025","passed","Tue Jun 24 20:55:02 GMT 2025","","test_new_freestyle_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2405","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Tue Jun 24 20:53:20 GMT 2025","passed","Tue Jun 24 20:53:22 GMT 2025","","test_system_information","",""
"","586","Display multiple items in dynamic dropdown","tests.new_item","Tue Jun 24 20:54:47 GMT 2025","passed","Tue Jun 24 20:54:47 GMT 2025","","test_copy_from","",""
"","31","Environment Section Is Displayed","tests.multi_configuration_project_configuration","Tue Jun 24 20:54:04 GMT 2025","passed","Tue Jun 24 20:54:04 GMT 2025","","test_env_section","",""
"","941","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Tue Jun 24 20:53:54 GMT 2025","passed","Tue Jun 24 20:53:55 GMT 2025","","test_enable_or_disable_the_project","",""
"","2146","test_name_alphanumeric","tests.new_item","Tue Jun 24 20:54:28 GMT 2025","passed","Tue Jun 24 20:54:30 GMT 2025","","test_accept_alphanumeric","",""
"","7350","Installing the plugin","tests.manage_jenkins.plugins","Tue Jun 24 20:52:34 GMT 2025","passed","Tue Jun 24 20:52:41 GMT 2025","","test_plugins","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1023","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Tue Jun 24 20:53:16 GMT 2025","passed","Tue Jun 24 20:53:17 GMT 2025","","test_system_information","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","393","Open Load Statistics page","tests.manage_jenkins.status_information","Tue Jun 24 20:52:50 GMT 2025","passed","Tue Jun 24 20:52:50 GMT 2025","","test_load_statistics","",""
"","1823","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 24 20:52:14 GMT 2025","passed","Tue Jun 24 20:52:16 GMT 2025","","test_scm_freestyle_project","",""
"","262","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Tue Jun 24 20:48:52 GMT 2025","passed","Tue Jun 24 20:48:52 GMT 2025","","test_access_freestyle_project","",""
"","362","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Tue Jun 24 20:54:20 GMT 2025","passed","Tue Jun 24 20:54:21 GMT 2025","","test_enabled_disabled_toggle","",""
"","98","Labels of trigger radio buttons are correct","tests.pipeline","Tue Jun 24 20:56:27 GMT 2025","passed","Tue Jun 24 20:56:27 GMT 2025","","test_build_triggers","",""
"","155","Displaying the ""Triggers"" section title","tests.pipeline","Tue Jun 24 20:55:48 GMT 2025","passed","Tue Jun 24 20:55:48 GMT 2025","","test_build_triggers","",""
"","1579","Helper tooltip help icon texts appear on hover","tests.pipeline","Tue Jun 24 20:56:10 GMT 2025","passed","Tue Jun 24 20:56:12 GMT 2025","","test_build_triggers","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Tue Jun 24 20:50:20 GMT 2025","passed","Tue Jun 24 20:50:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"","45","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Tue Jun 24 20:51:27 GMT 2025","passed","Tue Jun 24 20:51:27 GMT 2025","","test_freestyle_save_config","",""
"","1286","Move an existing item into an already created folder","tests.folder","Tue Jun 24 20:48:48 GMT 2025","passed","Tue Jun 24 20:48:49 GMT 2025","","test_folder_job","",""
"","592","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Tue Jun 24 20:54:49 GMT 2025","passed","Tue Jun 24 20:54:50 GMT 2025","","test_copy_from","",""
"","12351","test_special_chars_validation_error","tests.new_item","Tue Jun 24 20:55:28 GMT 2025","passed","Tue Jun 24 20:55:40 GMT 2025","","test_special_chars","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","492","API: Verification of default state for job without configuration","tests.api.tests_ui.dashboard","Tue Jun 24 20:45:21 GMT 2025","passed","Tue Jun 24 20:45:22 GMT 2025","","test_view_all_jobs","",""
"","2017","The user should be able to add one or more post-build actions","tests.freestyle_project","Tue Jun 24 20:51:40 GMT 2025","passed","Tue Jun 24 20:51:42 GMT 2025","","test_post_build_actions","",""
"","1811","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 24 20:52:23 GMT 2025","passed","Tue Jun 24 20:52:25 GMT 2025","","test_scm_freestyle_project","",""
"","135","Add_timestamps_to_console_output_is_selected","tests.multi_configuration_project_configuration","Tue Jun 24 20:54:11 GMT 2025","passed","Tue Jun 24 20:54:11 GMT 2025","","test_env_section","",""
"","55","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Tue Jun 24 20:51:04 GMT 2025","passed","Tue Jun 24 20:51:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","137","Delete_checkbox_is_selected","tests.multi_configuration_project_configuration","Tue Jun 24 20:54:06 GMT 2025","passed","Tue Jun 24 20:54:06 GMT 2025","","test_env_section","",""
"Verify that all jobs and folders are listed on the Dashboard page.","316","API: Display list of jobs and folders","tests.api.tests_ui.dashboard","Tue Jun 24 20:45:19 GMT 2025","passed","Tue Jun 24 20:45:19 GMT 2025","","test_view_all_jobs","",""
"","16","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Tue Jun 24 20:50:30 GMT 2025","passed","Tue Jun 24 20:50:30 GMT 2025","","test_environment_freestyle_project","",""
"","295","Project creation with no triggers selected","tests.pipeline","Tue Jun 24 20:56:19 GMT 2025","passed","Tue Jun 24 20:56:19 GMT 2025","","test_build_triggers","",""
"","382","Disable trigger checkboxes by clicking label","tests.pipeline","Tue Jun 24 20:56:05 GMT 2025","passed","Tue Jun 24 20:56:06 GMT 2025","","test_build_triggers","",""
"","57","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue Jun 24 20:51:11 GMT 2025","passed","Tue Jun 24 20:51:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1828","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 24 20:52:01 GMT 2025","passed","Tue Jun 24 20:52:03 GMT 2025","","test_scm_freestyle_project","",""
"","620","test_create_pipeline_item","tests.new_item","Tue Jun 24 20:54:54 GMT 2025","passed","Tue Jun 24 20:54:55 GMT 2025","","test_create_pipeline_item","",""
"","460","The user should be able to select Environment options","tests.freestyle_project","Tue Jun 24 20:50:47 GMT 2025","passed","Tue Jun 24 20:50:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Tue Jun 24 20:50:11 GMT 2025","passed","Tue Jun 24 20:50:11 GMT 2025","","test_description_freestyle_project","",""
"","88","test_list_of_item_types_is_displayed","tests.new_item","Tue Jun 24 20:54:57 GMT 2025","passed","Tue Jun 24 20:54:57 GMT 2025","","test_item_types","",""
