"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1136","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Fri Jun 13 17:37:40 GMT 2025","passed","Fri Jun 13 17:37:41 GMT 2025","","test_post_build_actions","",""
"","1838","Tooltips for all SCM options should be available","tests.freestyle_project","Fri Jun 13 17:37:55 GMT 2025","passed","Fri Jun 13 17:37:56 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8924","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Fri Jun 13 17:39:06 GMT 2025","passed","Fri Jun 13 17:39:15 GMT 2025","","test_system_information","",""
"","626","Create folder","tests.new_item","Fri Jun 13 17:40:38 GMT 2025","passed","Fri Jun 13 17:40:38 GMT 2025","","test_create_folder","",""
"","1832","Tooltips for all SCM options should be available","tests.freestyle_project","Fri Jun 13 17:38:03 GMT 2025","passed","Fri Jun 13 17:38:05 GMT 2025","","test_scm_freestyle_project","",""
"","59","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Fri Jun 13 17:37:08 GMT 2025","passed","Fri Jun 13 17:37:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","171","Display of helper icons (tooltips) near trigger checkbox labels","tests.pipeline","Fri Jun 13 17:41:52 GMT 2025","passed","Fri Jun 13 17:41:52 GMT 2025","","test_build_triggers","",""
"","618","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Fri Jun 13 17:36:41 GMT 2025","passed","Fri Jun 13 17:36:42 GMT 2025","","test_environment_freestyle_project","",""
"","881","test_create_freestyle_project","tests.new_item","Fri Jun 13 17:40:47 GMT 2025","passed","Fri Jun 13 17:40:48 GMT 2025","","test_new_freestyle_project","",""
"","3016","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Fri Jun 13 17:41:58 GMT 2025","passed","Fri Jun 13 17:42:01 GMT 2025","","test_build_triggers","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1293","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri Jun 13 17:39:30 GMT 2025","passed","Fri Jun 13 17:39:31 GMT 2025","","test_system_information","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","36080","User is able to configure and trigger periodic builds as scheduled.","tests.api.tests_ui.freestyle","Fri Jun 13 17:32:25 GMT 2025","skipped","Fri Jun 13 17:33:01 GMT 2025","","test_build_triggers","",""
"","95","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri Jun 13 17:37:29 GMT 2025","passed","Fri Jun 13 17:37:29 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","752","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Fri Jun 13 17:38:32 GMT 2025","passed","Fri Jun 13 17:38:33 GMT 2025","","test_plugins","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Fri Jun 13 17:36:22 GMT 2025","passed","Fri Jun 13 17:36:22 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1960","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Fri Jun 13 17:39:26 GMT 2025","passed","Fri Jun 13 17:39:28 GMT 2025","","test_system_information","",""
"","1844","Tooltips for all SCM options should be available","tests.freestyle_project","Fri Jun 13 17:38:24 GMT 2025","passed","Fri Jun 13 17:38:26 GMT 2025","","test_scm_freestyle_project","",""
"","477","The user should be able to select Environment options","tests.freestyle_project","Fri Jun 13 17:37:00 GMT 2025","passed","Fri Jun 13 17:37:00 GMT 2025","","test_environment_set_freestyle_project","",""
"","106","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Fri Jun 13 17:37:18 GMT 2025","passed","Fri Jun 13 17:37:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","294","Add Description to Pipeline","tests.pipeline","Fri Jun 13 17:41:29 GMT 2025","passed","Fri Jun 13 17:41:30 GMT 2025","","test_add_description_to_pipeline","",""
"","90","test_list_of_item_types_is_displayed","tests.new_item","Fri Jun 13 17:40:43 GMT 2025","passed","Fri Jun 13 17:40:43 GMT 2025","","test_item_types","",""
"","233","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Fri Jun 13 17:39:43 GMT 2025","passed","Fri Jun 13 17:39:43 GMT 2025","","test_enable_or_disable_the_project","",""
"","81","test_check_if_an_error_message_is_displayed","tests.new_item","Fri Jun 13 17:40:16 GMT 2025","passed","Fri Jun 13 17:40:16 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","921","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Fri Jun 13 17:39:55 GMT 2025","passed","Fri Jun 13 17:39:56 GMT 2025","","test_enable_or_disable_the_project","",""
"","572","The 'Projects to Watch' field is empty by default and results in an error message being displayed","tests.pipeline","Fri Jun 13 17:42:09 GMT 2025","passed","Fri Jun 13 17:42:09 GMT 2025","","test_build_triggers","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Fri Jun 13 17:37:48 GMT 2025","passed","Fri Jun 13 17:37:48 GMT 2025","","test_scm_freestyle_project","",""
"","670","test_empty_folder_message","tests.folder","Fri Jun 13 17:34:37 GMT 2025","passed","Fri Jun 13 17:34:38 GMT 2025","","test_empty_folder","",""
"","1973","Tooltips for all SCM options should be available","tests.freestyle_project","Fri Jun 13 17:38:07 GMT 2025","passed","Fri Jun 13 17:38:09 GMT 2025","","test_scm_freestyle_project","",""
"","624","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Fri Jun 13 17:39:48 GMT 2025","passed","Fri Jun 13 17:39:49 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","904","Only one project type can be selected","tests.new_item","Fri Jun 13 17:41:12 GMT 2025","passed","Fri Jun 13 17:41:13 GMT 2025","","test_select_an_item_type","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","320","Open System Information Page","tests.manage_jenkins.status_information","Fri Jun 13 17:38:58 GMT 2025","passed","Fri Jun 13 17:38:58 GMT 2025","","test_system_information","",""
"","493","The user should be able to select Environment options","tests.freestyle_project","Fri Jun 13 17:36:50 GMT 2025","passed","Fri Jun 13 17:36:50 GMT 2025","","test_environment_set_freestyle_project","",""
"","489","The user should be able to select Environment options","tests.freestyle_project","Fri Jun 13 17:36:56 GMT 2025","passed","Fri Jun 13 17:36:57 GMT 2025","","test_environment_set_freestyle_project","",""
"","17","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Fri Jun 13 17:36:33 GMT 2025","passed","Fri Jun 13 17:36:33 GMT 2025","","test_environment_freestyle_project","",""
"","61","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Fri Jun 13 17:37:13 GMT 2025","passed","Fri Jun 13 17:37:13 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2148","test_name_alphanumeric","tests.new_item","Fri Jun 13 17:40:13 GMT 2025","passed","Fri Jun 13 17:40:15 GMT 2025","","test_accept_alphanumeric","",""
"","256","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Fri Jun 13 17:34:47 GMT 2025","passed","Fri Jun 13 17:34:48 GMT 2025","","test_access_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","911","Only one project type can be selected","tests.new_item","Fri Jun 13 17:41:01 GMT 2025","passed","Fri Jun 13 17:41:02 GMT 2025","","test_select_an_item_type","",""
"","19","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Fri Jun 13 17:40:02 GMT 2025","passed","Fri Jun 13 17:40:02 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","198","Display list of jobs and folders","tests.dashboard","Fri Jun 13 17:34:25 GMT 2025","passed","Fri Jun 13 17:34:25 GMT 2025","","test_view_all_jobs","",""
"","1856","Tooltips for all SCM options should be available","tests.freestyle_project","Fri Jun 13 17:37:51 GMT 2025","passed","Fri Jun 13 17:37:52 GMT 2025","","test_scm_freestyle_project","",""
"","987","test_copy_from_option_exists","tests.copy_from_item","Fri Jun 13 17:34:18 GMT 2025","passed","Fri Jun 13 17:34:19 GMT 2025","","test_copy_from_option_exists","",""
"","64","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Fri Jun 13 17:37:31 GMT 2025","passed","Fri Jun 13 17:37:31 GMT 2025","","test_freestyle_save_config","",""
"","1","Description field can remain empty","tests.freestyle_project","Fri Jun 13 17:36:10 GMT 2025","passed","Fri Jun 13 17:36:10 GMT 2025","","test_description_freestyle_project","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1052","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Fri Jun 13 17:39:17 GMT 2025","passed","Fri Jun 13 17:39:18 GMT 2025","","test_system_information","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Fri Jun 13 17:36:07 GMT 2025","passed","Fri Jun 13 17:36:07 GMT 2025","","test_description_freestyle_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","181","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Fri Jun 13 17:36:04 GMT 2025","passed","Fri Jun 13 17:36:04 GMT 2025","","test_build_triggers","",""
"","282","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Fri Jun 13 17:40:04 GMT 2025","passed","Fri Jun 13 17:40:04 GMT 2025","","test_set_description","",""
"","591","Display dynamic dropdown in the ""Copy from""","tests.new_item","Fri Jun 13 17:40:19 GMT 2025","passed","Fri Jun 13 17:40:20 GMT 2025","","test_copy_from","",""
"","553","Enable trigger checkboxes by clicking labels","tests.pipeline","Fri Jun 13 17:41:46 GMT 2025","passed","Fri Jun 13 17:41:47 GMT 2025","","test_build_triggers","",""
"","188","Display of trigger checkboxes","tests.pipeline","Fri Jun 13 17:41:41 GMT 2025","passed","Fri Jun 13 17:41:42 GMT 2025","","test_build_triggers","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","164","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Fri Jun 13 17:35:06 GMT 2025","passed","Fri Jun 13 17:35:06 GMT 2025","","test_build_triggers","",""
"","113","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Fri Jun 13 17:37:26 GMT 2025","passed","Fri Jun 13 17:37:26 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2018","Tooltips for all SCM options should be available","tests.freestyle_project","Fri Jun 13 17:38:12 GMT 2025","passed","Fri Jun 13 17:38:14 GMT 2025","","test_scm_freestyle_project","",""
"","98","Labels of trigger radio buttons are correct","tests.pipeline","Fri Jun 13 17:42:12 GMT 2025","passed","Fri Jun 13 17:42:12 GMT 2025","","test_build_triggers","",""
"","592","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Fri Jun 13 17:36:35 GMT 2025","passed","Fri Jun 13 17:36:36 GMT 2025","","test_environment_freestyle_project","",""
"","589","Display the dynamic drop-down with the text ""No items""","tests.new_item","Fri Jun 13 17:40:22 GMT 2025","passed","Fri Jun 13 17:40:22 GMT 2025","","test_copy_from","",""
"","1812","Tooltips for all SCM options should be available","tests.freestyle_project","Fri Jun 13 17:38:16 GMT 2025","passed","Fri Jun 13 17:38:18 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the 'New Item' screen displays all available project types.","87","Display of project type list","tests.new_item","Fri Jun 13 17:40:54 GMT 2025","passed","Fri Jun 13 17:40:54 GMT 2025","","test_select_an_item_type","",""
"","2019","The user should be able to add one or more post-build actions","tests.freestyle_project","Fri Jun 13 17:37:43 GMT 2025","passed","Fri Jun 13 17:37:45 GMT 2025","","test_post_build_actions","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3253","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Fri Jun 13 17:39:00 GMT 2025","passed","Fri Jun 13 17:39:04 GMT 2025","","test_system_information","",""
"","49","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Fri Jun 13 17:37:05 GMT 2025","passed","Fri Jun 13 17:37:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1585","Helper tooltip help icon texts appear on hover","tests.pipeline","Fri Jun 13 17:41:55 GMT 2025","passed","Fri Jun 13 17:41:56 GMT 2025","","test_build_triggers","",""
"","1351","Move an existing item into an already created folder","tests.folder","Fri Jun 13 17:34:44 GMT 2025","passed","Fri Jun 13 17:34:45 GMT 2025","","test_folder_job","",""
"","651","Select an item from the dynamic drop-down","tests.new_item","Fri Jun 13 17:40:28 GMT 2025","passed","Fri Jun 13 17:40:29 GMT 2025","","test_copy_from","",""
"","592","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Fri Jun 13 17:40:36 GMT 2025","passed","Fri Jun 13 17:40:36 GMT 2025","","test_copy_from","",""
"","102","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Fri Jun 13 17:37:21 GMT 2025","passed","Fri Jun 13 17:37:21 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2440","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Fri Jun 13 17:39:21 GMT 2025","passed","Fri Jun 13 17:39:23 GMT 2025","","test_system_information","",""
"","58","Radio buttons are visible when trigger is enabled","tests.pipeline","Fri Jun 13 17:42:14 GMT 2025","passed","Fri Jun 13 17:42:14 GMT 2025","","test_build_triggers","",""
"","857","Add GitHub project","tests.freestyle_project","Fri Jun 13 17:34:50 GMT 2025","passed","Fri Jun 13 17:34:51 GMT 2025","","test_add_github_project","",""
"","173","Displaying the ""Triggers"" section description","tests.pipeline","Fri Jun 13 17:41:34 GMT 2025","passed","Fri Jun 13 17:41:34 GMT 2025","","test_build_triggers","",""
"","0","test_trigger_section","tests.freestyle_project","Fri Jun 13 17:37:03 GMT 2025","passed","Fri Jun 13 17:37:03 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","735","Display an error message ""No such job: item name""","tests.new_item","Fri Jun 13 17:40:25 GMT 2025","passed","Fri Jun 13 17:40:26 GMT 2025","","test_copy_from","",""
"Verify the dashboard table displays correct abbreviated column headers.","88","Verification of column headers in dashboard table","tests.dashboard","Fri Jun 13 17:34:27 GMT 2025","passed","Fri Jun 13 17:34:28 GMT 2025","","test_view_all_jobs","",""
"","163","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Fri Jun 13 17:41:37 GMT 2025","passed","Fri Jun 13 17:41:37 GMT 2025","","test_build_triggers","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Fri Jun 13 17:36:30 GMT 2025","passed","Fri Jun 13 17:36:30 GMT 2025","","test_enable_disable_freestyle_project","",""
"","58","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Fri Jun 13 17:37:11 GMT 2025","passed","Fri Jun 13 17:37:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","638","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Fri Jun 13 17:37:34 GMT 2025","passed","Fri Jun 13 17:37:35 GMT 2025","","test_freestyle_save_config","",""
"","295","test_ok_button_disabled","tests.new_item","Fri Jun 13 17:40:52 GMT 2025","passed","Fri Jun 13 17:40:52 GMT 2025","","test_ok_button","",""
"","852","test_create_new_folder","tests.new_item","Fri Jun 13 17:40:45 GMT 2025","passed","Fri Jun 13 17:40:46 GMT 2025","","test_new_folder","",""
