"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1054","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Thu May 29 16:58:37 GMT 2025","passed","Thu May 29 16:58:38 GMT 2025","","test_post_build_actions","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","370","Open Load Statistics page","tests.manage_jenkins.status_information","Thu May 29 16:59:50 GMT 2025","passed","Thu May 29 16:59:50 GMT 2025","","test_load_statistics","",""
"","624","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Thu May 29 16:58:33 GMT 2025","passed","Thu May 29 16:58:33 GMT 2025","","test_freestyle_save_config","",""
"","480","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 16:57:53 GMT 2025","passed","Thu May 29 16:57:54 GMT 2025","","test_environment_set_freestyle_project","",""
"","2147","test_name_alphanumeric","tests.new_item","Thu May 29 17:01:16 GMT 2025","passed","Thu May 29 17:01:18 GMT 2025","","test_accept_alphanumeric","",""
"","610","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Thu May 29 16:57:38 GMT 2025","passed","Thu May 29 16:57:39 GMT 2025","","test_environment_freestyle_project","",""
"","942","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Thu May 29 17:00:57 GMT 2025","passed","Thu May 29 17:00:57 GMT 2025","","test_enable_or_disable_the_project","",""
"","745","Add Description to Pipeline","tests.pipeline","Thu May 29 17:02:27 GMT 2025","passed","Thu May 29 17:02:28 GMT 2025","","test_add_description_to_pipeline","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Thu May 29 16:57:20 GMT 2025","passed","Thu May 29 16:57:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"","53","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Thu May 29 16:58:02 GMT 2025","passed","Thu May 29 16:58:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","141","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Thu May 29 17:00:50 GMT 2025","passed","Thu May 29 17:00:50 GMT 2025","","test_enable_or_disable_the_project","",""
"","667","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Thu May 29 16:57:16 GMT 2025","passed","Thu May 29 16:57:17 GMT 2025","","test_enable_disable_freestyle_project","",""
"","452","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 16:57:56 GMT 2025","passed","Thu May 29 16:57:57 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1762","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Thu May 29 16:59:53 GMT 2025","passed","Thu May 29 16:59:54 GMT 2025","","test_load_statistics","",""
"","512","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 16:57:41 GMT 2025","passed","Thu May 29 16:57:41 GMT 2025","","test_environment_set_freestyle_project","",""
"","29","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Thu May 29 17:00:46 GMT 2025","passed","Thu May 29 17:00:46 GMT 2025","","test_enable_or_disable_the_project","",""
"","989","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Thu May 29 17:00:39 GMT 2025","passed","Thu May 29 17:00:40 GMT 2025","","test_enable_or_disable_the_project","",""
"","1831","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 16:59:14 GMT 2025","passed","Thu May 29 16:59:16 GMT 2025","","test_scm_freestyle_project","",""
"","290","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Thu May 29 17:02:33 GMT 2025","passed","Thu May 29 17:02:33 GMT 2025","","test_sign_out_windows","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8658","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Thu May 29 17:00:05 GMT 2025","passed","Thu May 29 17:00:14 GMT 2025","","test_system_information","",""
"","100","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu May 29 16:58:22 GMT 2025","passed","Thu May 29 16:58:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","118","Displaying the ""Triggers"" section title","tests.pipeline","Thu May 29 17:02:30 GMT 2025","passed","Thu May 29 17:02:30 GMT 2025","","test_build_triggers","",""
"Verify that the 'New Item' screen displays a description of each type of project.","124","Display of description each type","tests.new_item","Thu May 29 17:01:55 GMT 2025","passed","Thu May 29 17:01:55 GMT 2025","","test_select_an_item_type","",""
"","805","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Thu May 29 17:00:36 GMT 2025","passed","Thu May 29 17:00:37 GMT 2025","","test_edit_description","",""
"Verify the dashboard table displays correct abbreviated column headers.","65","Verification of column headers in dashboard table","tests.dashboard","Thu May 29 16:56:07 GMT 2025","passed","Thu May 29 16:56:07 GMT 2025","","test_view_all_jobs","",""
"","79","test_check_if_an_error_message_is_displayed","tests.new_item","Thu May 29 17:01:19 GMT 2025","passed","Thu May 29 17:01:19 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","78","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu May 29 16:58:10 GMT 2025","passed","Thu May 29 16:58:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","634","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu May 29 16:57:32 GMT 2025","passed","Thu May 29 16:57:33 GMT 2025","","test_environment_freestyle_project","",""
"","187","test_check_description_preview","tests.new_folder_configuration","Thu May 29 17:01:11 GMT 2025","passed","Thu May 29 17:01:11 GMT 2025","","test_check_preview","",""
"","589","Display multiple items in dynamic dropdown","tests.new_item","Thu May 29 17:01:35 GMT 2025","passed","Thu May 29 17:01:35 GMT 2025","","test_copy_from","",""
"","1821","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 16:58:48 GMT 2025","passed","Thu May 29 16:58:50 GMT 2025","","test_scm_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","864","Only one project type can be selected","tests.new_item","Thu May 29 17:02:07 GMT 2025","passed","Thu May 29 17:02:08 GMT 2025","","test_select_an_item_type","",""
"","583","test_create_freestyle_project","tests.new_item","Thu May 29 17:01:49 GMT 2025","passed","Thu May 29 17:01:50 GMT 2025","","test_new_freestyle_project","",""
"","637","Select an item from the dynamic drop-down","tests.new_item","Thu May 29 17:01:31 GMT 2025","passed","Thu May 29 17:01:32 GMT 2025","","test_copy_from","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Thu May 29 16:58:46 GMT 2025","passed","Thu May 29 16:58:46 GMT 2025","","test_scm_freestyle_project","",""
"","1949","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 16:59:05 GMT 2025","passed","Thu May 29 16:59:07 GMT 2025","","test_scm_freestyle_project","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","206","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Thu May 29 16:56:48 GMT 2025","passed","Thu May 29 16:56:48 GMT 2025","","test_build_triggers","",""
"","1862","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 16:59:23 GMT 2025","passed","Thu May 29 16:59:24 GMT 2025","","test_scm_freestyle_project","",""
"","585","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Thu May 29 17:01:38 GMT 2025","passed","Thu May 29 17:01:38 GMT 2025","","test_copy_from","",""
"","482","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 16:57:47 GMT 2025","passed","Thu May 29 16:57:47 GMT 2025","","test_environment_set_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","745","Display an error message ""No such job: item name""","tests.new_item","Thu May 29 17:01:28 GMT 2025","passed","Thu May 29 17:01:29 GMT 2025","","test_copy_from","",""
"Verify that only one project type can be selected at a time on the New Item screen.","855","Only one project type can be selected","tests.new_item","Thu May 29 17:02:05 GMT 2025","passed","Thu May 29 17:02:06 GMT 2025","","test_select_an_item_type","",""
"","2409","test_copy_from_option_exists","tests.copy_from_item","Thu May 29 16:55:56 GMT 2025","passed","Thu May 29 16:55:59 GMT 2025","","test_copy_from_option_exists","",""
"","193","Create a New Folder without Description","tests.new_folder_configuration","Thu May 29 17:01:14 GMT 2025","passed","Thu May 29 17:01:14 GMT 2025","","test_create_folder_without_description","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3068","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Thu May 29 16:59:59 GMT 2025","passed","Thu May 29 17:00:02 GMT 2025","","test_system_information","",""
"","789","test_health_metrics_available","tests.health_metrics","Thu May 29 16:59:26 GMT 2025","passed","Thu May 29 16:59:27 GMT 2025","","test_health_metrics_available","",""
"","18","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Thu May 29 17:01:04 GMT 2025","passed","Thu May 29 17:01:04 GMT 2025","","test_enable_or_disable_the_project","",""
"","19","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Thu May 29 16:57:30 GMT 2025","passed","Thu May 29 16:57:30 GMT 2025","","test_environment_freestyle_project","",""
