"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Mon May 26 15:37:20 GMT 2025","passed","Mon May 26 15:37:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","480","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 15:36:48 GMT 2025","passed","Mon May 26 15:36:49 GMT 2025","","test_environment_set_freestyle_project","",""
"","556","Add GitHub project","tests.freestyle_project","Mon May 26 15:35:14 GMT 2025","passed","Mon May 26 15:35:15 GMT 2025","","test_add_github_project","",""
"","70","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Mon May 26 15:37:05 GMT 2025","passed","Mon May 26 15:37:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","225","Enable and Disable the project by clicking on the switch button","tests.multi_config","Mon May 26 15:39:24 GMT 2025","passed","Mon May 26 15:39:24 GMT 2025","","test_enable_disable_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","162","Verification of default state for job without configuration","tests.dashboard","Mon May 26 15:35:00 GMT 2025","passed","Mon May 26 15:35:00 GMT 2025","","test_view_all_jobs","",""
"","1836","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 15:38:01 GMT 2025","passed","Mon May 26 15:38:03 GMT 2025","","test_scm_freestyle_project","",""
"","474","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 15:36:52 GMT 2025","passed","Mon May 26 15:36:52 GMT 2025","","test_environment_set_freestyle_project","",""
"","99","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Mon May 26 15:37:15 GMT 2025","passed","Mon May 26 15:37:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","58","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Mon May 26 15:37:28 GMT 2025","passed","Mon May 26 15:37:28 GMT 2025","","test_freestyle_save_config","",""
"","477","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 15:36:57 GMT 2025","passed","Mon May 26 15:36:58 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1908","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Mon May 26 15:39:07 GMT 2025","passed","Mon May 26 15:39:09 GMT 2025","","test_system_information","",""
"","59","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Mon May 26 15:37:10 GMT 2025","passed","Mon May 26 15:37:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","609","Create folder","tests.new_item","Mon May 26 15:40:12 GMT 2025","passed","Mon May 26 15:40:12 GMT 2025","","test_create_folder","",""
"","23","Display a warning message on the Project main page","tests.multi_config","Mon May 26 15:39:27 GMT 2025","passed","Mon May 26 15:39:27 GMT 2025","","test_enable_disable_project","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","383","Open Load Statistics page","tests.manage_jenkins.status_information","Mon May 26 15:38:33 GMT 2025","passed","Mon May 26 15:38:34 GMT 2025","","test_load_statistics","",""
"","604","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Mon May 26 15:36:36 GMT 2025","passed","Mon May 26 15:36:37 GMT 2025","","test_environment_freestyle_project","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Mon May 26 15:36:28 GMT 2025","passed","Mon May 26 15:36:28 GMT 2025","","test_enable_disable_freestyle_project","",""
"","745","test_check_description_preview","tests.new_folder_configuration","Mon May 26 15:39:42 GMT 2025","passed","Mon May 26 15:39:43 GMT 2025","","test_check_preview","",""
"","845","test_create_new_folder","tests.new_item","Mon May 26 15:40:21 GMT 2025","passed","Mon May 26 15:40:21 GMT 2025","","test_new_folder","",""
"Verify that all jobs and folders are listed on the Dashboard page.","222","Display list of jobs and folders","tests.dashboard","Mon May 26 15:34:53 GMT 2025","passed","Mon May 26 15:34:53 GMT 2025","","test_view_all_jobs","",""
"","2845","test_copy_from_option_exists","tests.copy_from_item","Mon May 26 15:34:45 GMT 2025","passed","Mon May 26 15:34:48 GMT 2025","","test_copy_from_option_exists","",""
"","641","Select an item from the dynamic drop-down","tests.new_item","Mon May 26 15:40:03 GMT 2025","passed","Mon May 26 15:40:03 GMT 2025","","test_copy_from","",""
"","605","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Mon May 26 15:36:39 GMT 2025","passed","Mon May 26 15:36:40 GMT 2025","","test_environment_freestyle_project","",""
"","1981","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 15:38:05 GMT 2025","passed","Mon May 26 15:38:07 GMT 2025","","test_scm_freestyle_project","",""
"","658","Disappear a warning message on the Project page","tests.multi_config","Mon May 26 15:39:30 GMT 2025","passed","Mon May 26 15:39:31 GMT 2025","","test_enable_disable_project","",""
