"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_preview_description","tests.freestyle_project","Mon May 19 03:35:07 GMT 2025","passed","Mon May 19 03:35:07 GMT 2025","","test_description_freestyle_project","",""
"","79","test_list_of_item_types_is_displayed","tests.new_item","Mon May 19 03:38:43 GMT 2025","passed","Mon May 19 03:38:43 GMT 2025","","test_item_types","",""
"","0","test_scm_to_none","tests.freestyle_project","Mon May 19 03:36:38 GMT 2025","passed","Mon May 19 03:36:38 GMT 2025","","test_scm_freestyle_project","",""
"","658","test_enable_disable_switch","tests.freestyle_project","Mon May 19 03:35:12 GMT 2025","passed","Mon May 19 03:35:13 GMT 2025","","test_enable_disable_freestyle_project","",""
"","613","test_create_freestyle_without_environment","tests.freestyle_project","Mon May 19 03:35:34 GMT 2025","passed","Mon May 19 03:35:35 GMT 2025","","test_environment_freestyle_project","",""
"","91","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Mon May 19 03:36:16 GMT 2025","passed","Mon May 19 03:36:16 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","59","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Mon May 19 03:35:58 GMT 2025","passed","Mon May 19 03:35:59 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","390","test_health_metrics_available","tests.health_metrics","Mon May 19 03:37:18 GMT 2025","passed","Mon May 19 03:37:18 GMT 2025","","test_health_metrics_available","",""
"","98","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Mon May 19 03:36:08 GMT 2025","passed","Mon May 19 03:36:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1878","test_tooltips[tp_link8-Help for feature: Repository browser-7]","tests.freestyle_project","Mon May 19 03:37:14 GMT 2025","passed","Mon May 19 03:37:16 GMT 2025","","test_scm_freestyle_project","",""
"","1841","test_tooltips[tp_link2-Help for feature: Repository URL-2]","tests.freestyle_project","Mon May 19 03:36:49 GMT 2025","passed","Mon May 19 03:36:51 GMT 2025","","test_scm_freestyle_project","",""
"","0","test_tooltip","tests.freestyle_project","Mon May 19 03:35:16 GMT 2025","passed","Mon May 19 03:35:16 GMT 2025","","test_enable_disable_freestyle_project","",""
"","657","test_add_description_to_pipeline","tests.pipeline","Mon May 19 03:39:08 GMT 2025","passed","Mon May 19 03:39:09 GMT 2025","","test_add_description_to_pipeline","",""
"","466","test_possible_set_environment[Terminate a build if it's stuck-cb22]","tests.freestyle_project","Mon May 19 03:35:48 GMT 2025","passed","Mon May 19 03:35:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","521","test_possible_set_environment[Delete workspace before build starts-cb18]","tests.freestyle_project","Mon May 19 03:35:37 GMT 2025","passed","Mon May 19 03:35:37 GMT 2025","","test_environment_set_freestyle_project","",""
"","481","test_possible_set_environment[Inspect build log for published build scans-cb21]","tests.freestyle_project","Mon May 19 03:35:45 GMT 2025","passed","Mon May 19 03:35:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","1393","test_should_add_item_to_existing_folder","tests.new_item","Mon May 19 03:38:38 GMT 2025","passed","Mon May 19 03:38:40 GMT 2025","","test_folder_job","",""
"","793","test_edit_description_from_project_page","tests.multi_config","Mon May 19 03:38:00 GMT 2025","passed","Mon May 19 03:38:00 GMT 2025","","test_edit_description","",""
"","47","test_buttons_available","tests.freestyle_project","Mon May 19 03:36:21 GMT 2025","passed","Mon May 19 03:36:21 GMT 2025","","test_freestyle_save_config","",""
"","648","test_save_config","tests.freestyle_project","Mon May 19 03:36:23 GMT 2025","passed","Mon May 19 03:36:24 GMT 2025","","test_freestyle_save_config","",""
"","0","test_disabled_message","tests.freestyle_project","Mon May 19 03:35:19 GMT 2025","passed","Mon May 19 03:35:19 GMT 2025","","test_enable_disable_freestyle_project","",""
"","493","test_create_new_folder","tests.new_item","Mon May 19 03:38:45 GMT 2025","passed","Mon May 19 03:38:46 GMT 2025","","test_new_folder","",""
"","0","test_empty_description","tests.freestyle_project","Mon May 19 03:35:04 GMT 2025","passed","Mon May 19 03:35:04 GMT 2025","","test_description_freestyle_project","",""
"","8981","test_system_properties_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Mon May 19 03:37:29 GMT 2025","passed","Mon May 19 03:37:38 GMT 2025","","test_system_information","",""
"","1822","test_tooltips[tp_link0-Help for feature: Git-0]","tests.freestyle_project","Mon May 19 03:36:40 GMT 2025","passed","Mon May 19 03:36:42 GMT 2025","","test_scm_freestyle_project","",""
"","250","test_set_description_for_multi_config_project","tests.multi_config","Mon May 19 03:38:03 GMT 2025","passed","Mon May 19 03:38:03 GMT 2025","","test_set_description","",""
"","226","test_thread_dumps_tab_open_thread_dump_page","tests.manage_jenkins.status_information","Mon May 19 03:37:57 GMT 2025","passed","Mon May 19 03:37:57 GMT 2025","","test_system_information","",""
"","12348","test_special_chars_validation_error","tests.new_item","Mon May 19 03:38:54 GMT 2025","passed","Mon May 19 03:39:06 GMT 2025","","test_special_chars","",""
"","493","test_possible_set_environment[With Ant-cb23]","tests.freestyle_project","Mon May 19 03:35:51 GMT 2025","passed","Mon May 19 03:35:51 GMT 2025","","test_environment_set_freestyle_project","",""
"","157","test_new_item_page_is_available","tests.new_item","Mon May 19 03:38:50 GMT 2025","passed","Mon May 19 03:38:50 GMT 2025","","test_new_item_page_availability","",""
"","2417","test_environment_variables_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Mon May 19 03:37:44 GMT 2025","passed","Mon May 19 03:37:46 GMT 2025","","test_system_information","",""
"","490","test_possible_set_environment[Use secret text(s) or file(s)-cb19]","tests.freestyle_project","Mon May 19 03:35:40 GMT 2025","passed","Mon May 19 03:35:40 GMT 2025","","test_environment_set_freestyle_project","",""
"","1982","test_tooltips[tp_link5-Help for feature: Refspec-4]","tests.freestyle_project","Mon May 19 03:37:02 GMT 2025","passed","Mon May 19 03:37:04 GMT 2025","","test_scm_freestyle_project","",""
"","1044","test_environment_variables_tab_show_hide_all_values","tests.manage_jenkins.status_information","Mon May 19 03:37:40 GMT 2025","passed","Mon May 19 03:37:41 GMT 2025","","test_system_information","",""
"","1149","test_post_build_actions_is_available","tests.freestyle_project","Mon May 19 03:36:29 GMT 2025","passed","Mon May 19 03:36:30 GMT 2025","","test_post_build_actions","",""
"","2432","test_copy_from_option_exists","tests.copy_from_item","Mon May 19 03:34:27 GMT 2025","passed","Mon May 19 03:34:30 GMT 2025","","test_copy_from_option_exists","",""
