"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","635","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Fri Jul 18 18:12:35 GMT 2025","passed","Fri Jul 18 18:12:36 GMT 2025","","test_freestyle_save_config","",""
"","620","Create folder","tests.new_item","Fri Jul 18 18:15:53 GMT 2025","passed","Fri Jul 18 18:15:53 GMT 2025","","test_create_folder","",""
"","100","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Fri Jul 18 18:12:20 GMT 2025","passed","Fri Jul 18 18:12:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","892","test_create_freestyle_project","tests.new_item","Fri Jul 18 18:16:02 GMT 2025","passed","Fri Jul 18 18:16:03 GMT 2025","","test_new_freestyle_project","",""
"","1833","Tooltips for all SCM options should be available","tests.freestyle_project","Fri Jul 18 18:12:59 GMT 2025","passed","Fri Jul 18 18:13:00 GMT 2025","","test_scm_freestyle_project","",""
"","1856","Tooltips for all SCM options should be available","tests.freestyle_project","Fri Jul 18 18:13:03 GMT 2025","passed","Fri Jul 18 18:13:05 GMT 2025","","test_scm_freestyle_project","",""
"","277","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Fri Jul 18 18:14:42 GMT 2025","passed","Fri Jul 18 18:14:42 GMT 2025","","test_enable_or_disable_the_project","",""
"","642","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Fri Jul 18 18:11:37 GMT 2025","passed","Fri Jul 18 18:11:38 GMT 2025","","test_environment_freestyle_project","",""
"","700","Add Description to Pipeline","tests.pipeline","Fri Jul 18 18:16:45 GMT 2025","passed","Fri Jul 18 18:16:46 GMT 2025","","test_add_description_to_pipeline","",""
"","108","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri Jul 18 18:12:27 GMT 2025","passed","Fri Jul 18 18:12:27 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1852","Tooltips for all SCM options should be available","tests.freestyle_project","Fri Jul 18 18:12:54 GMT 2025","passed","Fri Jul 18 18:12:56 GMT 2025","","test_scm_freestyle_project","",""
"","0","test_github_connection_error","tests.multi_configuration_project_configuration","Fri Jul 18 18:15:05 GMT 2025","skipped","Fri Jul 18 18:15:05 GMT 2025","","test_github_connection","",""
"","618","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Fri Jul 18 18:11:40 GMT 2025","passed","Fri Jul 18 18:11:41 GMT 2025","","test_environment_freestyle_project","",""
"","293","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Fri Jul 18 18:14:48 GMT 2025","passed","Fri Jul 18 18:14:49 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that the user can access the Advanced Project Options section by navigating to the Configure page of a multi-configuration project.","40","Verify Advanced Project Options section is available","tests.multi_configuration_project_configuration","Fri Jul 18 18:14:22 GMT 2025","passed","Fri Jul 18 18:14:22 GMT 2025","","test_advanced_section","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8987","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Fri Jul 18 18:13:51 GMT 2025","passed","Fri Jul 18 18:14:00 GMT 2025","","test_system_information","",""
"","604","test_empty_folder_message","tests.folder","Fri Jul 18 18:09:51 GMT 2025","passed","Fri Jul 18 18:09:52 GMT 2025","","test_empty_folder","",""
"","2132","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Fri Jul 18 18:12:38 GMT 2025","passed","Fri Jul 18 18:12:40 GMT 2025","","test_post_build_actions","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Fri Jul 18 18:11:29 GMT 2025","passed","Fri Jul 18 18:11:29 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","624","UI:Verification of default state for job without configuration","tests.dashboard","Fri Jul 18 18:09:48 GMT 2025","passed","Fri Jul 18 18:09:49 GMT 2025","","test_view_all_jobs","",""
"Verify that all jobs and folders are listed on the Dashboard page.","349","API: Display list of jobs and folders","tests.api.tests_ui.dashboard","Fri Jul 18 18:06:43 GMT 2025","passed","Fri Jul 18 18:06:43 GMT 2025","","test_view_all_jobs","",""
"","0","Installing the plugin","tests.manage_jenkins.plugins","Fri Jul 18 18:13:34 GMT 2025","skipped","Fri Jul 18 18:13:34 GMT 2025","","test_plugins","",""
"","152","Displaying the ""Triggers"" section description","tests.pipeline","Fri Jul 18 18:16:50 GMT 2025","passed","Fri Jul 18 18:16:51 GMT 2025","","test_build_triggers","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1777","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri Jul 18 18:13:38 GMT 2025","passed","Fri Jul 18 18:13:40 GMT 2025","","test_load_statistics","",""
"Verify that the 'New Item' screen displays all available project types.","82","Display of project type list","tests.new_item","Fri Jul 18 18:16:09 GMT 2025","passed","Fri Jul 18 18:16:09 GMT 2025","","test_select_an_item_type","",""
"","1120","test_github_connection_error","tests.api.tests_ui.multiconfig_config","Fri Jul 18 18:08:12 GMT 2025","passed","Fri Jul 18 18:08:14 GMT 2025","","test_github_connection","",""
"","149","Displaying the ""Triggers"" section title","tests.pipeline","Fri Jul 18 18:16:48 GMT 2025","passed","Fri Jul 18 18:16:48 GMT 2025","","test_build_triggers","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","174","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Fri Jul 18 18:11:04 GMT 2025","passed","Fri Jul 18 18:11:04 GMT 2025","","test_build_triggers","",""
"","3000","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Fri Jul 18 18:17:14 GMT 2025","passed","Fri Jul 18 18:17:17 GMT 2025","","test_build_triggers","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1963","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Fri Jul 18 18:14:11 GMT 2025","passed","Fri Jul 18 18:14:13 GMT 2025","","test_system_information","",""
"","451","The user should be able to select Environment options","tests.freestyle_project","Fri Jul 18 18:11:44 GMT 2025","passed","Fri Jul 18 18:11:44 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","181","Display list of jobs and folders","tests.dashboard","Fri Jul 18 18:09:37 GMT 2025","passed","Fri Jul 18 18:09:38 GMT 2025","","test_view_all_jobs","",""
