"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Sat Jun 07 15:21:24 GMT 2025","passed","Sat Jun 07 15:21:24 GMT 2025","","test_enable_disable_freestyle_project","",""
"","478","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 15:21:42 GMT 2025","passed","Sat Jun 07 15:21:42 GMT 2025","","test_environment_set_freestyle_project","",""
"","90","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Sat Jun 07 15:22:15 GMT 2025","passed","Sat Jun 07 15:22:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","111","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Sat Jun 07 15:22:17 GMT 2025","passed","Sat Jun 07 15:22:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","63","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Sat Jun 07 15:22:02 GMT 2025","passed","Sat Jun 07 15:22:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","98","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Sat Jun 07 15:22:22 GMT 2025","passed","Sat Jun 07 15:22:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1843","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 15:22:54 GMT 2025","passed","Sat Jun 07 15:22:56 GMT 2025","","test_scm_freestyle_project","",""
"","0","test_trigger_section","tests.freestyle_project","Sat Jun 07 15:21:59 GMT 2025","passed","Sat Jun 07 15:21:59 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","19","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Sat Jun 07 15:21:30 GMT 2025","passed","Sat Jun 07 15:21:30 GMT 2025","","test_environment_freestyle_project","",""
"","99","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Sat Jun 07 15:22:20 GMT 2025","passed","Sat Jun 07 15:22:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
