"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2030","The user should be able to add one or more post-build actions","tests.freestyle_project","Mon May 26 18:52:41 GMT 2025","passed","Mon May 26 18:52:43 GMT 2025","","test_post_build_actions","",""
"","155","Disappear a warning message on the Project page","tests.multi_config","Mon May 26 18:54:33 GMT 2025","passed","Mon May 26 18:54:33 GMT 2025","","test_enable_disable_project","",""
"","337","test_add_description_to_pipeline","tests.pipeline","Mon May 26 18:55:47 GMT 2025","passed","Mon May 26 18:55:47 GMT 2025","","test_add_description_to_pipeline","",""
"","639","Select an item from the dynamic drop-down","tests.new_item","Mon May 26 18:55:05 GMT 2025","passed","Mon May 26 18:55:06 GMT 2025","","test_copy_from","",""
"","83","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Mon May 26 18:52:05 GMT 2025","passed","Mon May 26 18:52:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","735","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Mon May 26 18:53:31 GMT 2025","passed","Mon May 26 18:53:31 GMT 2025","","test_plugins","",""
"","64","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Mon May 26 18:52:07 GMT 2025","passed","Mon May 26 18:52:07 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Mon May 26 18:51:29 GMT 2025","passed","Mon May 26 18:51:29 GMT 2025","","test_enable_disable_freestyle_project","",""
"","56","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Mon May 26 18:52:02 GMT 2025","passed","Mon May 26 18:52:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1972","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 18:53:06 GMT 2025","passed","Mon May 26 18:53:08 GMT 2025","","test_scm_freestyle_project","",""
