"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","177","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Fri Jun 13 17:22:00 GMT 2025","passed","Fri Jun 13 17:22:01 GMT 2025","","test_build_triggers","",""
"Verify the dashboard table displays correct abbreviated column headers.","69","Verification of column headers in dashboard table","tests.dashboard","Fri Jun 13 17:21:16 GMT 2025","passed","Fri Jun 13 17:21:16 GMT 2025","","test_view_all_jobs","",""
"","176","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Fri Jun 13 17:25:43 GMT 2025","passed","Fri Jun 13 17:25:43 GMT 2025","","test_enable_or_disable_the_project","",""
"","1594","Helper tooltip help icon texts appear on hover","tests.pipeline","Fri Jun 13 17:27:47 GMT 2025","passed","Fri Jun 13 17:27:48 GMT 2025","","test_build_triggers","",""
"","1823","Tooltips for all SCM options should be available","tests.freestyle_project","Fri Jun 13 17:24:11 GMT 2025","passed","Fri Jun 13 17:24:12 GMT 2025","","test_scm_freestyle_project","",""
"","589","Display multiple items in dynamic dropdown","tests.new_item","Fri Jun 13 17:26:28 GMT 2025","passed","Fri Jun 13 17:26:28 GMT 2025","","test_copy_from","",""
"","732","Project creation with no triggers selected","tests.pipeline","Fri Jun 13 17:27:56 GMT 2025","passed","Fri Jun 13 17:27:56 GMT 2025","","test_build_triggers","",""
"","356","Add Description to Pipeline","tests.pipeline","Fri Jun 13 17:27:23 GMT 2025","passed","Fri Jun 13 17:27:23 GMT 2025","","test_add_description_to_pipeline","",""
"","100","Labels of trigger radio buttons are correct","tests.pipeline","Fri Jun 13 17:28:04 GMT 2025","passed","Fri Jun 13 17:28:04 GMT 2025","","test_build_triggers","",""
"","2962","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Fri Jun 13 17:27:51 GMT 2025","passed","Fri Jun 13 17:27:54 GMT 2025","","test_build_triggers","",""
"","699","test_check_description_preview","tests.new_folder_configuration","Fri Jun 13 17:26:03 GMT 2025","passed","Fri Jun 13 17:26:04 GMT 2025","","test_check_preview","",""
"","52","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Fri Jun 13 17:23:06 GMT 2025","passed","Fri Jun 13 17:23:06 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","7398","Installing the plugin","tests.manage_jenkins.plugins","Fri Jun 13 17:24:29 GMT 2025","passed","Fri Jun 13 17:24:36 GMT 2025","","test_plugins","",""
"","30","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Fri Jun 13 17:25:40 GMT 2025","passed","Fri Jun 13 17:25:40 GMT 2025","","test_enable_or_disable_the_project","",""
"","669","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Fri Jun 13 17:23:31 GMT 2025","passed","Fri Jun 13 17:23:32 GMT 2025","","test_freestyle_save_config","",""
"","1843","Tooltips for all SCM options should be available","tests.freestyle_project","Fri Jun 13 17:23:53 GMT 2025","passed","Fri Jun 13 17:23:55 GMT 2025","","test_scm_freestyle_project","",""
"","670","test_create_pipeline_item","tests.new_item","Fri Jun 13 17:26:36 GMT 2025","passed","Fri Jun 13 17:26:36 GMT 2025","","test_create_pipeline_item","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Fri Jun 13 17:22:10 GMT 2025","passed","Fri Jun 13 17:22:10 GMT 2025","","test_description_freestyle_project","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1765","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri Jun 13 17:24:47 GMT 2025","passed","Fri Jun 13 17:24:49 GMT 2025","","test_load_statistics","",""
"","288","test_ok_button_disabled","tests.new_item","Fri Jun 13 17:26:47 GMT 2025","passed","Fri Jun 13 17:26:47 GMT 2025","","test_ok_button","",""
"","2363","Uninstalling the plugin","tests.manage_jenkins.plugins","Fri Jun 13 17:24:40 GMT 2025","passed","Fri Jun 13 17:24:43 GMT 2025","","test_plugins","",""
"","1193","test_copy_from_option_exists","tests.copy_from_item","Fri Jun 13 17:21:07 GMT 2025","passed","Fri Jun 13 17:21:08 GMT 2025","","test_copy_from_option_exists","",""
