"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3019","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Wed Jul 30 18:57:09 GMT 2025","passed","Wed Jul 30 18:57:12 GMT 2025","","test_build_triggers","",""
"","50","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Wed Jul 30 18:52:27 GMT 2025","passed","Wed Jul 30 18:52:27 GMT 2025","","test_freestyle_save_config","",""
"Verify that the 'New Item' screen displays all available project types.","84","Display of project type list","tests.new_item","Wed Jul 30 18:56:04 GMT 2025","passed","Wed Jul 30 18:56:04 GMT 2025","","test_select_an_item_type","",""
"","284","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Wed Jul 30 18:57:27 GMT 2025","passed","Wed Jul 30 18:57:27 GMT 2025","","test_sign_out_windows","",""
"","620","test_freestyle_project_ui_fields_match_api_json","tests.api.tests_ui.freestyle","Wed Jul 30 18:48:05 GMT 2025","passed","Wed Jul 30 18:48:06 GMT 2025","","test_build_triggers","",""
"","359","Disable trigger checkboxes by clicking label","tests.pipeline","Wed Jul 30 18:57:00 GMT 2025","passed","Wed Jul 30 18:57:00 GMT 2025","","test_build_triggers","",""
"","158","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Wed Jul 30 18:54:31 GMT 2025","passed","Wed Jul 30 18:54:31 GMT 2025","","test_enable_or_disable_the_project","",""
"","44","Environment Section Is Displayed","tests.multi_configuration_project_configuration","Wed Jul 30 18:54:46 GMT 2025","passed","Wed Jul 30 18:54:46 GMT 2025","","test_env_section","",""
"","61","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed Jul 30 18:52:05 GMT 2025","passed","Wed Jul 30 18:52:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","159","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Wed Jul 30 18:50:29 GMT 2025","passed","Wed Jul 30 18:50:30 GMT 2025","","test_build_triggers","",""
"","113","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Wed Jul 30 18:52:20 GMT 2025","passed","Wed Jul 30 18:52:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2187","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Wed Jul 30 18:52:35 GMT 2025","passed","Wed Jul 30 18:52:37 GMT 2025","","test_post_build_actions","",""
"Ensure 'Add timestamps to Console Output' checkbox is selected on Configure page of multi-configuration project","484","UI: Verify 'Add timestamps to the Console Output' checkbox is selected","tests.api.tests_ui.multiconfig_config","Wed Jul 30 18:48:18 GMT 2025","passed","Wed Jul 30 18:48:18 GMT 2025","","test_environment_visible","",""
"","2417","test_not_advanced_checkboxes","tests.api.tests_ui.freestyle","Wed Jul 30 18:46:47 GMT 2025","passed","Wed Jul 30 18:46:49 GMT 2025","","test_build_job","",""
"","621","Create a New Folder without Description","tests.new_folder_configuration","Wed Jul 30 18:55:19 GMT 2025","passed","Wed Jul 30 18:55:20 GMT 2025","","test_create_folder_without_description","",""
"Verify that the 'New Item' screen displays a description of each type of project.","126","Display of description each type","tests.new_item","Wed Jul 30 18:56:06 GMT 2025","passed","Wed Jul 30 18:56:06 GMT 2025","","test_select_an_item_type","",""
"","59","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed Jul 30 18:52:11 GMT 2025","passed","Wed Jul 30 18:52:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","217","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Wed Jul 30 18:54:25 GMT 2025","passed","Wed Jul 30 18:54:25 GMT 2025","","test_enable_or_disable_the_project","",""
"","430","The user should be able to select Environment options","tests.freestyle_project","Wed Jul 30 18:51:46 GMT 2025","passed","Wed Jul 30 18:51:47 GMT 2025","","test_environment_set_freestyle_project","",""
"","100","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed Jul 30 18:52:24 GMT 2025","passed","Wed Jul 30 18:52:25 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Ensure 'Use secret text(s) or file(s)' checkbox is selected on Configure page of a multi-configuration project","481","UI: Verify 'Use secret text(s) or file(s)' checkbox is selected","tests.api.tests_ui.multiconfig_config","Wed Jul 30 18:48:15 GMT 2025","passed","Wed Jul 30 18:48:16 GMT 2025","","test_environment_visible","",""
"","32","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Wed Jul 30 18:51:31 GMT 2025","passed","Wed Jul 30 18:51:31 GMT 2025","","test_environment_freestyle_project","",""
