"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that all jobs and folders are listed on the Dashboard page.","370","API: Display list of jobs and folders","tests.api.tests_ui.dashboard","Tue Jun 24 17:15:54 GMT 2025","passed","Tue Jun 24 17:15:54 GMT 2025","","test_view_all_jobs","",""
"","66","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue Jun 24 17:21:10 GMT 2025","passed","Tue Jun 24 17:21:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","147","Inspect build log for published build scans is_selected","tests.multi_configuration_project_configuration","Tue Jun 24 17:24:18 GMT 2025","passed","Tue Jun 24 17:24:18 GMT 2025","","test_env_section","",""
"","64","Display of “Projects to watch” the input field and its label","tests.pipeline","Tue Jun 24 17:26:29 GMT 2025","passed","Tue Jun 24 17:26:29 GMT 2025","","test_build_triggers","",""
"","665","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Tue Jun 24 17:20:16 GMT 2025","passed","Tue Jun 24 17:20:16 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1","Add description to the Freestyle Project","tests.freestyle_project","Tue Jun 24 17:20:03 GMT 2025","passed","Tue Jun 24 17:20:03 GMT 2025","","test_description_freestyle_project","",""
"","769","Add Description to Pipeline","tests.pipeline","Tue Jun 24 17:25:52 GMT 2025","passed","Tue Jun 24 17:25:53 GMT 2025","","test_add_description_to_pipeline","",""
"","7233","Installing the plugin","tests.manage_jenkins.plugins","Tue Jun 24 17:22:33 GMT 2025","passed","Tue Jun 24 17:22:40 GMT 2025","","test_plugins","",""
"","96","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue Jun 24 17:21:25 GMT 2025","passed","Tue Jun 24 17:21:25 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","596","Display multiple items in dynamic dropdown","tests.new_item","Tue Jun 24 17:24:53 GMT 2025","passed","Tue Jun 24 17:24:54 GMT 2025","","test_copy_from","",""
"","142","Default state of trigger checkboxes","tests.pipeline","Tue Jun 24 17:26:07 GMT 2025","passed","Tue Jun 24 17:26:07 GMT 2025","","test_build_triggers","",""
"","1833","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 24 17:21:48 GMT 2025","passed","Tue Jun 24 17:21:49 GMT 2025","","test_scm_freestyle_project","",""
"","634","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Tue Jun 24 17:21:30 GMT 2025","passed","Tue Jun 24 17:21:30 GMT 2025","","test_freestyle_save_config","",""
"Verify that the 'New Item' screen displays a description of each type of project.","127","Display of description each type","tests.new_item","Tue Jun 24 17:25:17 GMT 2025","passed","Tue Jun 24 17:25:17 GMT 2025","","test_select_an_item_type","",""
"","0","Description field can remain empty","tests.freestyle_project","Tue Jun 24 17:20:06 GMT 2025","passed","Tue Jun 24 17:20:06 GMT 2025","","test_description_freestyle_project","",""
"","145","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Tue Jun 24 17:23:52 GMT 2025","passed","Tue Jun 24 17:23:52 GMT 2025","","test_enable_or_disable_the_project","",""
"","965","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Tue Jun 24 17:23:58 GMT 2025","passed","Tue Jun 24 17:23:59 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","862","Only one project type can be selected","tests.new_item","Tue Jun 24 17:25:32 GMT 2025","passed","Tue Jun 24 17:25:33 GMT 2025","","test_select_an_item_type","",""
"","1059","test_copy_from_option_exists","tests.copy_from_item","Tue Jun 24 17:18:22 GMT 2025","passed","Tue Jun 24 17:18:23 GMT 2025","","test_copy_from_option_exists","",""
"","1853","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 24 17:22:23 GMT 2025","passed","Tue Jun 24 17:22:25 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the user can access the Advanced Project Options section by navigating to the Configure page of a multi-configuration project.","36","Verify Advanced Project Options section is available","tests.multi_configuration_project_configuration","Tue Jun 24 17:23:36 GMT 2025","passed","Tue Jun 24 17:23:36 GMT 2025","","test_advanced_section","",""
"Verify that only one project type can be selected at a time on the New Item screen.","870","Only one project type can be selected","tests.new_item","Tue Jun 24 17:25:19 GMT 2025","passed","Tue Jun 24 17:25:19 GMT 2025","","test_select_an_item_type","",""
"","1036","Adding an item to an existing folder [Create a Job]","tests.folder","Tue Jun 24 17:18:46 GMT 2025","passed","Tue Jun 24 17:18:47 GMT 2025","","test_folder_job","",""
"","141","Add_timestamps_to_console_output_is_selected","tests.multi_configuration_project_configuration","Tue Jun 24 17:24:15 GMT 2025","passed","Tue Jun 24 17:24:15 GMT 2025","","test_env_section","",""
"","2995","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Tue Jun 24 17:26:22 GMT 2025","passed","Tue Jun 24 17:26:25 GMT 2025","","test_build_triggers","",""
"","1295","Move an existing item into an already created folder","tests.folder","Tue Jun 24 17:18:49 GMT 2025","passed","Tue Jun 24 17:18:50 GMT 2025","","test_folder_job","",""
"","1849","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 24 17:22:14 GMT 2025","passed","Tue Jun 24 17:22:16 GMT 2025","","test_scm_freestyle_project","",""
"","750","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Tue Jun 24 17:24:20 GMT 2025","passed","Tue Jun 24 17:24:21 GMT 2025","","test_set_description","",""
"","46","Environment Section Is Displayed","tests.multi_configuration_project_configuration","Tue Jun 24 17:24:08 GMT 2025","passed","Tue Jun 24 17:24:08 GMT 2025","","test_env_section","",""
"","140","Delete_checkbox_is_selected","tests.multi_configuration_project_configuration","Tue Jun 24 17:24:10 GMT 2025","passed","Tue Jun 24 17:24:10 GMT 2025","","test_env_section","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Tue Jun 24 17:20:13 GMT 2025","passed","Tue Jun 24 17:20:13 GMT 2025","","test_description_freestyle_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","60195","User is able to configure and trigger periodic builds as scheduled.","tests.api.tests_ui.freestyle","Tue Jun 24 17:16:04 GMT 2025","skipped","Tue Jun 24 17:17:04 GMT 2025","","test_build_triggers","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","206","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Tue Jun 24 17:19:12 GMT 2025","passed","Tue Jun 24 17:19:12 GMT 2025","","test_build_triggers","",""
"","96","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Tue Jun 24 17:21:15 GMT 2025","passed","Tue Jun 24 17:21:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","97","Labels of trigger radio buttons are correct","tests.pipeline","Tue Jun 24 17:26:35 GMT 2025","passed","Tue Jun 24 17:26:35 GMT 2025","","test_build_triggers","",""
"","144","test_new_item_page_is_available","tests.new_item","Tue Jun 24 17:25:11 GMT 2025","passed","Tue Jun 24 17:25:11 GMT 2025","","test_new_item_page_availability","",""
"","287","Project creation with no triggers selected","tests.pipeline","Tue Jun 24 17:26:27 GMT 2025","passed","Tue Jun 24 17:26:27 GMT 2025","","test_build_triggers","",""
"","472","The user should be able to select Environment options","tests.freestyle_project","Tue Jun 24 17:20:56 GMT 2025","passed","Tue Jun 24 17:20:57 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","619","UI:Verification of default state for job without configuration","tests.dashboard","Tue Jun 24 17:18:39 GMT 2025","passed","Tue Jun 24 17:18:39 GMT 2025","","test_view_all_jobs","",""
"","813","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Tue Jun 24 17:22:29 GMT 2025","passed","Tue Jun 24 17:22:30 GMT 2025","","test_plugins","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2417","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Tue Jun 24 17:23:20 GMT 2025","passed","Tue Jun 24 17:23:22 GMT 2025","","test_system_information","",""
"","209","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Tue Jun 24 17:23:45 GMT 2025","passed","Tue Jun 24 17:23:45 GMT 2025","","test_enable_or_disable_the_project","",""
"","444","The user should be able to select Environment options","tests.freestyle_project","Tue Jun 24 17:20:42 GMT 2025","passed","Tue Jun 24 17:20:43 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","868","Only one project type can be selected","tests.new_item","Tue Jun 24 17:25:30 GMT 2025","passed","Tue Jun 24 17:25:30 GMT 2025","","test_select_an_item_type","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1297","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Tue Jun 24 17:23:29 GMT 2025","passed","Tue Jun 24 17:23:31 GMT 2025","","test_system_information","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3159","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Tue Jun 24 17:22:59 GMT 2025","passed","Tue Jun 24 17:23:02 GMT 2025","","test_system_information","",""
"","12313","test_special_chars_validation_error","tests.new_item","Tue Jun 24 17:25:35 GMT 2025","passed","Tue Jun 24 17:25:47 GMT 2025","","test_special_chars","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Tue Jun 24 17:20:10 GMT 2025","passed","Tue Jun 24 17:20:10 GMT 2025","","test_description_freestyle_project","",""
"","62","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Tue Jun 24 17:21:28 GMT 2025","passed","Tue Jun 24 17:21:28 GMT 2025","","test_freestyle_save_config","",""
"","240","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Tue Jun 24 17:18:53 GMT 2025","passed","Tue Jun 24 17:18:54 GMT 2025","","test_access_freestyle_project","",""
"","154","Displaying the ""Triggers"" section description","tests.pipeline","Tue Jun 24 17:25:58 GMT 2025","passed","Tue Jun 24 17:25:58 GMT 2025","","test_build_triggers","",""
"","2146","test_name_alphanumeric","tests.new_item","Tue Jun 24 17:24:33 GMT 2025","passed","Tue Jun 24 17:24:35 GMT 2025","","test_accept_alphanumeric","",""
"","0","test_trigger_section","tests.freestyle_project","Tue Jun 24 17:20:59 GMT 2025","passed","Tue Jun 24 17:20:59 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","734","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Tue Jun 24 17:24:01 GMT 2025","passed","Tue Jun 24 17:24:02 GMT 2025","","test_enable_or_disable_the_project","",""
"","390","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Tue Jun 24 17:24:25 GMT 2025","passed","Tue Jun 24 17:24:26 GMT 2025","","test_enabled_disabled_toggle","",""
"","586","Display the dynamic drop-down with the text ""No items""","tests.new_item","Tue Jun 24 17:24:43 GMT 2025","passed","Tue Jun 24 17:24:44 GMT 2025","","test_copy_from","",""
