"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1819","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 16:27:26 GMT 2025","passed","Fri May 23 16:27:27 GMT 2025","","test_scm_freestyle_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","229","Display list of jobs and folders","tests.dashboard","Fri May 23 16:23:31 GMT 2025","passed","Fri May 23 16:23:31 GMT 2025","","test_view_all_jobs","",""
"","619","Create folder","tests.new_item","Fri May 23 16:29:08 GMT 2025","passed","Fri May 23 16:29:09 GMT 2025","","test_create_folder","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","302","Open System Information Page","tests.manage_jenkins.status_information","Fri May 23 16:27:40 GMT 2025","passed","Fri May 23 16:27:40 GMT 2025","","test_system_information","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Fri May 23 16:25:17 GMT 2025","passed","Fri May 23 16:25:17 GMT 2025","","test_description_freestyle_project","",""
"","155","Create a New Folder without Description","tests.new_folder_configuration","Fri May 23 16:28:41 GMT 2025","passed","Fri May 23 16:28:41 GMT 2025","","test_create_folder_without_description","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1314","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri May 23 16:28:14 GMT 2025","passed","Fri May 23 16:28:15 GMT 2025","","test_system_information","",""
"","610","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Fri May 23 16:25:37 GMT 2025","passed","Fri May 23 16:25:37 GMT 2025","","test_environment_freestyle_project","",""
"","1379","Adding an item to an existing folder [Create a Job]","tests.folder","Fri May 23 16:23:42 GMT 2025","passed","Fri May 23 16:23:43 GMT 2025","","test_folder_job","",""
"","475","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 16:25:57 GMT 2025","passed","Fri May 23 16:25:58 GMT 2025","","test_environment_set_freestyle_project","",""
"","235","test_user_can_trigger_builds_remotely","tests.freestyle_project","Fri May 23 16:24:06 GMT 2025","passed","Fri May 23 16:24:07 GMT 2025","","test_build_triggers","",""
"","1","Description field can remain empty","tests.freestyle_project","Fri May 23 16:25:11 GMT 2025","passed","Fri May 23 16:25:11 GMT 2025","","test_description_freestyle_project","",""
"","650","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Fri May 23 16:25:20 GMT 2025","passed","Fri May 23 16:25:20 GMT 2025","","test_enable_disable_freestyle_project","",""
