"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","970","test_empty_folder_message","tests.folder","Thu May 22 10:06:53 GMT 2025","passed","Thu May 22 10:06:54 GMT 2025","","test_empty_folder","",""
"","523","test_possible_set_environment[Use secret text(s) or file(s)-cb19]","tests.freestyle_project","Thu May 22 10:08:45 GMT 2025","passed","Thu May 22 10:08:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","2154","test_name_alphanumeric","tests.new_item","Thu May 22 10:11:27 GMT 2025","passed","Thu May 22 10:11:30 GMT 2025","","test_accept_alphanumeric","",""
"","2026","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Thu May 22 10:10:59 GMT 2025","passed","Thu May 22 10:11:01 GMT 2025","","test_system_information","",""
"","84","test_check_if_an_error_message_is_displayed","tests.new_item","Thu May 22 10:11:32 GMT 2025","passed","Thu May 22 10:11:32 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","1","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Thu May 22 10:09:45 GMT 2025","passed","Thu May 22 10:09:45 GMT 2025","","test_scm_freestyle_project","",""
"","1847","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 10:10:13 GMT 2025","passed","Thu May 22 10:10:15 GMT 2025","","test_scm_freestyle_project","",""
"","1842","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 10:09:51 GMT 2025","passed","Thu May 22 10:09:53 GMT 2025","","test_scm_freestyle_project","",""
"","105","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu May 22 10:09:20 GMT 2025","passed","Thu May 22 10:09:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","632","test_tooltip_environment_items[tp_link0-Help for feature: Use secret text(s) or file(s)]","tests.freestyle_project","Thu May 22 10:08:32 GMT 2025","passed","Thu May 22 10:08:33 GMT 2025","","test_environment_freestyle_project","",""
"","596","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Thu May 22 10:11:38 GMT 2025","passed","Thu May 22 10:11:38 GMT 2025","","test_copy_from","",""
"","324","test_open_system_information_page","tests.manage_jenkins.status_information","Thu May 22 10:10:30 GMT 2025","passed","Thu May 22 10:10:31 GMT 2025","","test_system_information","",""
"","178","test_only_one_project_can_be_selected","tests.new_item","Thu May 22 10:12:12 GMT 2025","passed","Thu May 22 10:12:12 GMT 2025","","test_project_type_selection","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Thu May 22 10:08:24 GMT 2025","passed","Thu May 22 10:08:24 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1910","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 10:09:47 GMT 2025","passed","Thu May 22 10:09:49 GMT 2025","","test_scm_freestyle_project","",""
"","1117","test_post_build_actions_is_available","tests.freestyle_project","Thu May 22 10:09:36 GMT 2025","passed","Thu May 22 10:09:37 GMT 2025","","test_post_build_actions","",""
"","1","add description to the Freestyle Project","tests.freestyle_project","Thu May 22 10:08:05 GMT 2025","passed","Thu May 22 10:08:05 GMT 2025","","test_description_freestyle_project","",""
"","1056","test_environment_variables_tab_show_hide_all_values","tests.manage_jenkins.status_information","Thu May 22 10:10:51 GMT 2025","passed","Thu May 22 10:10:52 GMT 2025","","test_system_information","",""
"","651","Select an item from the dynamic drop-down","tests.new_item","Thu May 22 10:11:47 GMT 2025","passed","Thu May 22 10:11:47 GMT 2025","","test_copy_from","",""
"","60","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Thu May 22 10:09:02 GMT 2025","passed","Thu May 22 10:09:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","94","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu May 22 10:09:17 GMT 2025","passed","Thu May 22 10:09:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","178","test_display_description_of_item_type","tests.new_item","Thu May 22 10:12:01 GMT 2025","passed","Thu May 22 10:12:01 GMT 2025","","test_item_type_check_descriptions","",""
"","1841","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 10:10:00 GMT 2025","passed","Thu May 22 10:10:02 GMT 2025","","test_scm_freestyle_project","",""
"","1971","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 10:10:09 GMT 2025","passed","Thu May 22 10:10:10 GMT 2025","","test_scm_freestyle_project","",""
"","21","test_exist_environment_section","tests.freestyle_project","Thu May 22 10:08:30 GMT 2025","passed","Thu May 22 10:08:30 GMT 2025","","test_environment_freestyle_project","",""
"","917","test_add_github_project","tests.freestyle_project","Thu May 22 10:06:57 GMT 2025","passed","Thu May 22 10:06:58 GMT 2025","","test_add_github_project","",""
"","2021","test_add_post_build_actions","tests.freestyle_project","Thu May 22 10:09:39 GMT 2025","passed","Thu May 22 10:09:41 GMT 2025","","test_post_build_actions","",""
"","1290","test_memory_usage_tab_select_timespan","tests.manage_jenkins.status_information","Thu May 22 10:11:04 GMT 2025","passed","Thu May 22 10:11:05 GMT 2025","","test_system_information","",""
"","2657","test_copy_from_option_exists","tests.copy_from_item","Thu May 22 10:06:43 GMT 2025","passed","Thu May 22 10:06:45 GMT 2025","","test_copy_from_option_exists","",""
"","57","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu May 22 10:09:10 GMT 2025","passed","Thu May 22 10:09:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","622","test_create_freestyle_project","tests.new_item","Thu May 22 10:12:07 GMT 2025","passed","Thu May 22 10:12:08 GMT 2025","","test_new_freestyle_project","",""
"","588","Display multiple items in dynamic dropdown","tests.new_item","Thu May 22 10:11:51 GMT 2025","passed","Thu May 22 10:11:51 GMT 2025","","test_copy_from","",""
"","63","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu May 22 10:09:07 GMT 2025","passed","Thu May 22 10:09:07 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","498","test_open_load_statistics_page","tests.manage_jenkins.status_information","Thu May 22 10:10:28 GMT 2025","passed","Thu May 22 10:10:28 GMT 2025","","test_load_statistics","",""
"","1","A tooltip “Enable or disable the current project” appears","tests.freestyle_project","Thu May 22 10:08:20 GMT 2025","passed","Thu May 22 10:08:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"","12346","test_special_chars_validation_error","tests.new_item","Thu May 22 10:12:14 GMT 2025","passed","Thu May 22 10:12:26 GMT 2025","","test_special_chars","",""
"","76","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu May 22 10:09:04 GMT 2025","passed","Thu May 22 10:09:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","Description field can remain empty","tests.freestyle_project","Thu May 22 10:08:08 GMT 2025","passed","Thu May 22 10:08:08 GMT 2025","","test_description_freestyle_project","",""
"","162","test_new_item_page_is_available","tests.new_item","Thu May 22 10:12:10 GMT 2025","passed","Thu May 22 10:12:10 GMT 2025","","test_new_item_page_availability","",""
"","588","Display dynamic dropdown in the ""Copy from""","tests.new_item","Thu May 22 10:11:34 GMT 2025","passed","Thu May 22 10:11:35 GMT 2025","","test_copy_from","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Thu May 22 10:08:14 GMT 2025","passed","Thu May 22 10:08:14 GMT 2025","","test_description_freestyle_project","",""
"","198","test_check_description_preview","tests.new_folder_configuration","Thu May 22 10:11:25 GMT 2025","passed","Thu May 22 10:11:25 GMT 2025","","test_check_preview","",""
"","87","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu May 22 10:09:22 GMT 2025","passed","Thu May 22 10:09:23 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","592","Display the dynamic drop-down with the text ""No items""","tests.new_item","Thu May 22 10:11:41 GMT 2025","passed","Thu May 22 10:11:42 GMT 2025","","test_copy_from","",""
"","1912","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 10:10:17 GMT 2025","passed","Thu May 22 10:10:19 GMT 2025","","test_scm_freestyle_project","",""
"","691","test_set_description_for_multi_config_project","tests.multi_config","Thu May 22 10:11:20 GMT 2025","passed","Thu May 22 10:11:21 GMT 2025","","test_set_description","",""
"","670","Enable or Disable the Project","tests.freestyle_project","Thu May 22 10:08:16 GMT 2025","passed","Thu May 22 10:08:17 GMT 2025","","test_enable_disable_freestyle_project","",""
"","622","Create folder","tests.new_item","Thu May 22 10:11:53 GMT 2025","passed","Thu May 22 10:11:53 GMT 2025","","test_create_folder","",""
"","1999","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 10:10:04 GMT 2025","passed","Thu May 22 10:10:06 GMT 2025","","test_scm_freestyle_project","",""
"","406","test_sign_out_from_all_windows","tests.sign_in_sign_out","Thu May 22 10:12:32 GMT 2025","passed","Thu May 22 10:12:32 GMT 2025","","test_sign_out_windows","",""
"","111","test_list_of_item_types_is_displayed","tests.new_item","Thu May 22 10:12:03 GMT 2025","passed","Thu May 22 10:12:03 GMT 2025","","test_item_types","",""
"Verify that all jobs and folders are listed on the Dashboard page.","331","Display list of jobs and folders","tests.dashboard","Thu May 22 10:06:51 GMT 2025","passed","Thu May 22 10:06:51 GMT 2025","","test_dashboard_items_visibility","",""
"","120","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu May 22 10:09:25 GMT 2025","passed","Thu May 22 10:09:25 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","375","test_verify_signin_form","tests.sign_in_sign_out","Thu May 22 10:12:30 GMT 2025","passed","Thu May 22 10:12:30 GMT 2025","","test_sign_in_form","",""
"","486","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Thu May 22 10:11:22 GMT 2025","passed","Thu May 22 10:11:23 GMT 2025","","test_enabled_disabled_toggle","",""
"","634","test_tooltip_environment_items[tp_link1-Help for feature: With Ant]","tests.freestyle_project","Thu May 22 10:08:35 GMT 2025","passed","Thu May 22 10:08:36 GMT 2025","","test_environment_freestyle_project","",""
"","227","test_user_can_trigger_builds_remotely","tests.freestyle_project","Thu May 22 10:07:14 GMT 2025","passed","Thu May 22 10:07:14 GMT 2025","","test_build_triggers","",""
"","93","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Thu May 22 10:09:15 GMT 2025","passed","Thu May 22 10:09:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","622","test_applay_config","tests.freestyle_project","Thu May 22 10:09:33 GMT 2025","passed","Thu May 22 10:09:34 GMT 2025","","test_freestyle_save_config","",""
"","671","test_create_pipeline_item","tests.new_item","Thu May 22 10:11:55 GMT 2025","passed","Thu May 22 10:11:56 GMT 2025","","test_create_pipeline_item","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Thu May 22 10:08:27 GMT 2025","passed","Thu May 22 10:08:27 GMT 2025","","test_enable_disable_freestyle_project","",""
