"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","193","Terminate a build if it's stuck is_selected","tests.multi_configuration_project_configuration","Wed Jul 02 05:00:12 GMT 2025","passed","Wed Jul 02 05:00:13 GMT 2025","","test_env_section","",""
"Verify that when the number of builds exceeds 30, pagination controls are displayed                     and allow the user to navigate through the build history.","8516","Paginate builds when count exceeds 30","tests.api.tests_ui.pipeline","Wed Jul 02 04:53:15 GMT 2025","passed","Wed Jul 02 04:53:24 GMT 2025","","test_builds_history_pagination","",""
"","123","Labels of trigger radio buttons are correct","tests.pipeline","Wed Jul 02 05:02:51 GMT 2025","passed","Wed Jul 02 05:02:51 GMT 2025","","test_build_triggers","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","349","Open System Information Page","tests.manage_jenkins.status_information","Wed Jul 02 04:58:34 GMT 2025","passed","Wed Jul 02 04:58:34 GMT 2025","","test_system_information","",""
"Verify that the “Properties” section is visible and accessible when editing a Multibranch Pipeline configuration in Jenkins.","312","Verify Properties section is available","tests.multibranch_pipeline_configuration","Wed Jul 02 05:00:19 GMT 2025","passed","Wed Jul 02 05:00:19 GMT 2025","","test_change_properties","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","785","Display an error message ""No such job: item name""","tests.new_item","Wed Jul 02 05:00:49 GMT 2025","passed","Wed Jul 02 05:00:50 GMT 2025","","test_copy_from","",""
"","179","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed Jul 02 04:56:28 GMT 2025","passed","Wed Jul 02 04:56:28 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","test_trigger_section","tests.freestyle_project","Wed Jul 02 04:56:08 GMT 2025","passed","Wed Jul 02 04:56:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","105","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed Jul 02 04:56:37 GMT 2025","passed","Wed Jul 02 04:56:37 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","117","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed Jul 02 04:56:34 GMT 2025","passed","Wed Jul 02 04:56:34 GMT 2025","","test_freestyle_config_trigger_verif","",""
