"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183","Displaying the ""Triggers"" section description","tests.pipeline","Wed Jun 11 11:54:33 GMT 2025","passed","Wed Jun 11 11:54:33 GMT 2025","","test_build_triggers","",""
"","638","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Wed Jun 11 11:50:35 GMT 2025","passed","Wed Jun 11 11:50:35 GMT 2025","","test_freestyle_save_config","",""
"","221","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Wed Jun 11 11:52:43 GMT 2025","passed","Wed Jun 11 11:52:43 GMT 2025","","test_enable_or_disable_the_project","",""
"","739","Project creation with no triggers selected","tests.pipeline","Wed Jun 11 11:55:02 GMT 2025","passed","Wed Jun 11 11:55:03 GMT 2025","","test_build_triggers","",""
"","515","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 11 11:49:44 GMT 2025","passed","Wed Jun 11 11:49:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","601","Display dynamic dropdown in the ""Copy from""","tests.new_item","Wed Jun 11 11:53:21 GMT 2025","passed","Wed Jun 11 11:53:22 GMT 2025","","test_copy_from","",""
"","1826","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 11:51:01 GMT 2025","passed","Wed Jun 11 11:51:03 GMT 2025","","test_scm_freestyle_project","",""
"","2148","test_name_alphanumeric","tests.new_item","Wed Jun 11 11:53:15 GMT 2025","passed","Wed Jun 11 11:53:17 GMT 2025","","test_accept_alphanumeric","",""
"","518","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 11 11:49:47 GMT 2025","passed","Wed Jun 11 11:49:47 GMT 2025","","test_environment_set_freestyle_project","",""
"","617","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Wed Jun 11 11:49:41 GMT 2025","passed","Wed Jun 11 11:49:42 GMT 2025","","test_environment_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","275","Display an error message ""No such job: item name""","tests.new_item","Wed Jun 11 11:53:28 GMT 2025","passed","Wed Jun 11 11:53:28 GMT 2025","","test_copy_from","",""
"","660","test_create_pipeline_item","tests.new_item","Wed Jun 11 11:53:43 GMT 2025","passed","Wed Jun 11 11:53:43 GMT 2025","","test_create_pipeline_item","",""
"","87","test_check_if_an_error_message_is_displayed","tests.new_item","Wed Jun 11 11:53:19 GMT 2025","passed","Wed Jun 11 11:53:19 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","95","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed Jun 11 11:50:24 GMT 2025","passed","Wed Jun 11 11:50:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Wed Jun 11 11:50:46 GMT 2025","passed","Wed Jun 11 11:50:46 GMT 2025","","test_scm_freestyle_project","",""
