"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","579","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Wed May 21 01:32:23 GMT 2025","passed","Wed May 21 01:32:23 GMT 2025","","test_copy_from","",""
"","669","test_create_freestyle_project","tests.new_item","Wed May 21 01:32:53 GMT 2025","passed","Wed May 21 01:32:53 GMT 2025","","test_new_freestyle_project","",""
"","428","test_possible_set_environment[Terminate a build if it's stuck-cb22]","tests.freestyle_project","Wed May 21 01:29:53 GMT 2025","passed","Wed May 21 01:29:53 GMT 2025","","test_environment_set_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","711","Display an error message ""No such job: item name""","tests.new_item","Wed May 21 01:32:29 GMT 2025","passed","Wed May 21 01:32:30 GMT 2025","","test_copy_from","",""
"","0","test_preview_description","tests.freestyle_project","Wed May 21 01:29:12 GMT 2025","passed","Wed May 21 01:29:12 GMT 2025","","test_description_freestyle_project","",""
"","151","test_enable_disable_switch","tests.freestyle_project","Wed May 21 01:29:18 GMT 2025","passed","Wed May 21 01:29:18 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1839","test_tooltips[tp_link2-Help for feature: Repository URL-2]","tests.freestyle_project","Wed May 21 01:30:52 GMT 2025","passed","Wed May 21 01:30:54 GMT 2025","","test_scm_freestyle_project","",""
"","0","test_trigger_section","tests.freestyle_project","Wed May 21 01:29:59 GMT 2025","passed","Wed May 21 01:29:59 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2140","test_name_alphanumeric","tests.new_item","Wed May 21 01:32:13 GMT 2025","passed","Wed May 21 01:32:15 GMT 2025","","test_accept_alphanumeric","",""
"","789","test_edit_description_from_project_page","tests.multi_config","Wed May 21 01:32:04 GMT 2025","passed","Wed May 21 01:32:05 GMT 2025","","test_edit_description","",""
"","490","test_create_new_folder","tests.new_item","Wed May 21 01:32:51 GMT 2025","passed","Wed May 21 01:32:51 GMT 2025","","test_new_folder","",""
"","632","test_tooltip_environment_items[tp_link1-Help for feature: With Ant]","tests.freestyle_project","Wed May 21 01:29:36 GMT 2025","passed","Wed May 21 01:29:36 GMT 2025","","test_environment_freestyle_project","",""
"","1832","test_tooltips[tp_link6-Help for feature: Branches to build-6]","tests.freestyle_project","Wed May 21 01:31:09 GMT 2025","passed","Wed May 21 01:31:11 GMT 2025","","test_scm_freestyle_project","",""
"","693","test_create_pipeline_item","tests.new_item","Wed May 21 01:32:41 GMT 2025","passed","Wed May 21 01:32:42 GMT 2025","","test_create_pipeline_item","",""
"","1791","test_tooltips[tp_link1-Help for feature: Repositories-1]","tests.freestyle_project","Wed May 21 01:30:48 GMT 2025","passed","Wed May 21 01:30:50 GMT 2025","","test_scm_freestyle_project","",""
"","100","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed May 21 01:30:16 GMT 2025","passed","Wed May 21 01:30:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","60","test_buttons_available","tests.freestyle_project","Wed May 21 01:30:26 GMT 2025","passed","Wed May 21 01:30:26 GMT 2025","","test_freestyle_save_config","",""
"","242","test_set_description_for_multi_config_project","tests.multi_config","Wed May 21 01:32:07 GMT 2025","passed","Wed May 21 01:32:07 GMT 2025","","test_set_description","",""
"","1823","test_tooltips[tp_link0-Help for feature: Git-0]","tests.freestyle_project","Wed May 21 01:30:44 GMT 2025","passed","Wed May 21 01:30:45 GMT 2025","","test_scm_freestyle_project","",""
"","77","test_list_of_item_types_is_displayed","tests.new_item","Wed May 21 01:32:49 GMT 2025","passed","Wed May 21 01:32:49 GMT 2025","","test_item_types","",""
"","332","test_open_system_information_page","tests.manage_jenkins.status_information","Wed May 21 01:31:26 GMT 2025","passed","Wed May 21 01:31:27 GMT 2025","","test_system_information","",""
"","57","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed May 21 01:30:04 GMT 2025","passed","Wed May 21 01:30:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2354","test_environment_variables_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Wed May 21 01:31:48 GMT 2025","passed","Wed May 21 01:31:51 GMT 2025","","test_system_information","",""
"","1965","test_tooltips[tp_link5-Help for feature: Refspec-4]","tests.freestyle_project","Wed May 21 01:31:04 GMT 2025","passed","Wed May 21 01:31:06 GMT 2025","","test_scm_freestyle_project","",""
"","20","test_exist_environment_section","tests.freestyle_project","Wed May 21 01:29:30 GMT 2025","passed","Wed May 21 01:29:30 GMT 2025","","test_environment_freestyle_project","",""
"","3055","test_system_properties_tab_show_hide_all_values","tests.manage_jenkins.status_information","Wed May 21 01:31:29 GMT 2025","passed","Wed May 21 01:31:32 GMT 2025","","test_system_information","",""
"","811","test_health_metrics_available","tests.health_metrics","Wed May 21 01:31:20 GMT 2025","passed","Wed May 21 01:31:21 GMT 2025","","test_health_metrics_available","",""
"","465","test_possible_set_environment[Delete workspace before build starts-cb18]","tests.freestyle_project","Wed May 21 01:29:42 GMT 2025","passed","Wed May 21 01:29:42 GMT 2025","","test_environment_set_freestyle_project","",""
"","1","test_user_can_add_description","tests.freestyle_project","Wed May 21 01:29:06 GMT 2025","passed","Wed May 21 01:29:06 GMT 2025","","test_description_freestyle_project","",""
"","89","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed May 21 01:30:21 GMT 2025","passed","Wed May 21 01:30:21 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","472","test_possible_set_environment[Inspect build log for published build scans-cb21]","tests.freestyle_project","Wed May 21 01:29:50 GMT 2025","passed","Wed May 21 01:29:50 GMT 2025","","test_environment_set_freestyle_project","",""
"","12277","test_special_chars_validation_error","tests.new_item","Wed May 21 01:32:58 GMT 2025","passed","Wed May 21 01:33:11 GMT 2025","","test_special_chars","",""
"","269","test_sign_out_from_all_windows","tests.sign_in_sign_out","Wed May 21 01:33:16 GMT 2025","passed","Wed May 21 01:33:16 GMT 2025","","test_sign_out_windows","",""
"","173","test_user_can_trigger_build_periodically","tests.freestyle_project","Wed May 21 01:29:03 GMT 2025","passed","Wed May 21 01:29:03 GMT 2025","","test_build_triggers","",""
"","251","test_check_description_preview","tests.new_folder_configuration","Wed May 21 01:32:11 GMT 2025","passed","Wed May 21 01:32:12 GMT 2025","","test_check_preview","",""
"","3019","test_copy_from_option_exists","tests.copy_from_item","Wed May 21 01:27:48 GMT 2025","passed","Wed May 21 01:27:51 GMT 2025","","test_copy_from_option_exists","",""
"","165","test_display_description_of_item_type","tests.new_item","Wed May 21 01:32:47 GMT 2025","passed","Wed May 21 01:32:47 GMT 2025","","test_item_type_check_descriptions","",""
"","1054","test_empty_folder_message","tests.folder","Wed May 21 01:28:00 GMT 2025","passed","Wed May 21 01:28:01 GMT 2025","","test_empty_folder","",""
"","1017","test_environment_variables_tab_show_hide_all_values","tests.manage_jenkins.status_information","Wed May 21 01:31:45 GMT 2025","passed","Wed May 21 01:31:46 GMT 2025","","test_system_information","",""
"","0","test_disabled_message","tests.freestyle_project","Wed May 21 01:29:24 GMT 2025","passed","Wed May 21 01:29:24 GMT 2025","","test_enable_disable_freestyle_project","",""
