"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri May 23 18:44:15 GMT 2025","passed","Fri May 23 18:44:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","599","Display the dynamic drop-down with the text ""No items""","tests.new_item","Fri May 23 18:46:58 GMT 2025","passed","Fri May 23 18:46:59 GMT 2025","","test_copy_from","",""
"","449","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 18:43:48 GMT 2025","passed","Fri May 23 18:43:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Fri May 23 18:43:23 GMT 2025","passed","Fri May 23 18:43:23 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1997","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 18:45:14 GMT 2025","passed","Fri May 23 18:45:16 GMT 2025","","test_scm_freestyle_project","",""
"","145","Disappear a warning message on the Project page","tests.multi_config","Fri May 23 18:46:33 GMT 2025","passed","Fri May 23 18:46:33 GMT 2025","","test_enable_disable_project","",""
"","50","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Fri May 23 18:44:31 GMT 2025","passed","Fri May 23 18:44:31 GMT 2025","","test_freestyle_save_config","",""
"","891","test_create_freestyle_project","tests.new_item","Fri May 23 18:47:23 GMT 2025","passed","Fri May 23 18:47:24 GMT 2025","","test_new_freestyle_project","",""
"","1849","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 18:45:27 GMT 2025","passed","Fri May 23 18:45:29 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","310","Open System Information Page","tests.manage_jenkins.status_information","Fri May 23 18:45:42 GMT 2025","passed","Fri May 23 18:45:42 GMT 2025","","test_system_information","",""
"","888","test_create_new_folder","tests.new_item","Fri May 23 18:47:20 GMT 2025","passed","Fri May 23 18:47:21 GMT 2025","","test_new_folder","",""
"","2624","test_copy_from_option_exists","tests.copy_from_item","Fri May 23 18:42:09 GMT 2025","passed","Fri May 23 18:42:12 GMT 2025","","test_copy_from_option_exists","",""
"","34","Display a warning message on the Project main page","tests.multi_config","Fri May 23 18:46:29 GMT 2025","passed","Fri May 23 18:46:29 GMT 2025","","test_enable_disable_project","",""
"","250","test_check_description_preview","tests.new_folder_configuration","Fri May 23 18:46:40 GMT 2025","passed","Fri May 23 18:46:40 GMT 2025","","test_check_preview","",""
"","2153","test_name_alphanumeric","tests.new_item","Fri May 23 18:46:45 GMT 2025","passed","Fri May 23 18:46:47 GMT 2025","","test_accept_alphanumeric","",""
"","216","test_verify_signin_form","tests.sign_in_sign_out","Fri May 23 18:47:45 GMT 2025","passed","Fri May 23 18:47:45 GMT 2025","","test_sign_in_form","",""
"","1","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Fri May 23 18:43:17 GMT 2025","passed","Fri May 23 18:43:17 GMT 2025","","test_description_freestyle_project","",""
"","240","Enable and Disable the project by clicking on the switch button","tests.multi_config","Fri May 23 18:46:26 GMT 2025","passed","Fri May 23 18:46:26 GMT 2025","","test_enable_disable_project","",""
"","152","test_new_item_page_is_available","tests.new_item","Fri May 23 18:47:25 GMT 2025","passed","Fri May 23 18:47:25 GMT 2025","","test_new_item_page_availability","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1318","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri May 23 18:46:16 GMT 2025","passed","Fri May 23 18:46:18 GMT 2025","","test_system_information","",""
"","294","test_set_description_for_multi_config_project","tests.multi_config","Fri May 23 18:46:36 GMT 2025","passed","Fri May 23 18:46:36 GMT 2025","","test_set_description","",""
