"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","487","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 21:31:46 GMT 2025","passed","Thu Jun 12 21:31:46 GMT 2025","","test_environment_set_freestyle_project","",""
"","271","test_verify_signin_form","tests.sign_in_sign_out","Thu Jun 12 21:37:12 GMT 2025","passed","Thu Jun 12 21:37:13 GMT 2025","","test_sign_in_form","",""
"","3002","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Thu Jun 12 21:36:58 GMT 2025","passed","Thu Jun 12 21:37:01 GMT 2025","","test_build_triggers","",""
"","657","test_empty_folder_message","tests.folder","Thu Jun 12 21:30:25 GMT 2025","passed","Thu Jun 12 21:30:26 GMT 2025","","test_empty_folder","",""
"","144","test_new_item_page_is_available","tests.new_item","Thu Jun 12 21:35:53 GMT 2025","passed","Thu Jun 12 21:35:53 GMT 2025","","test_new_item_page_availability","",""
"","2151","test_name_alphanumeric","tests.new_item","Thu Jun 12 21:35:14 GMT 2025","passed","Thu Jun 12 21:35:16 GMT 2025","","test_accept_alphanumeric","",""
"","1959","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 21:33:10 GMT 2025","passed","Thu Jun 12 21:33:11 GMT 2025","","test_scm_freestyle_project","",""
"","475","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 21:31:54 GMT 2025","passed","Thu Jun 12 21:31:55 GMT 2025","","test_environment_set_freestyle_project","",""
"","695","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Thu Jun 12 21:35:04 GMT 2025","passed","Thu Jun 12 21:35:05 GMT 2025","","test_set_description","",""
"Verify that only one project type can be selected at a time on the New Item screen.","885","Only one project type can be selected","tests.new_item","Thu Jun 12 21:36:09 GMT 2025","passed","Thu Jun 12 21:36:10 GMT 2025","","test_select_an_item_type","",""
"","32","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Thu Jun 12 21:34:45 GMT 2025","passed","Thu Jun 12 21:34:45 GMT 2025","","test_enable_or_disable_the_project","",""
"","195","test_check_description_preview","tests.new_folder_configuration","Thu Jun 12 21:35:10 GMT 2025","passed","Thu Jun 12 21:35:10 GMT 2025","","test_check_preview","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2445","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Thu Jun 12 21:34:19 GMT 2025","passed","Thu Jun 12 21:34:22 GMT 2025","","test_system_information","",""
"","174","Display of helper icons (tooltips) near trigger checkbox labels","tests.pipeline","Thu Jun 12 21:36:52 GMT 2025","passed","Thu Jun 12 21:36:52 GMT 2025","","test_build_triggers","",""
"","25","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Thu Jun 12 21:31:32 GMT 2025","passed","Thu Jun 12 21:31:32 GMT 2025","","test_environment_freestyle_project","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Thu Jun 12 21:31:29 GMT 2025","passed","Thu Jun 12 21:31:29 GMT 2025","","test_enable_disable_freestyle_project","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Thu Jun 12 21:31:25 GMT 2025","passed","Thu Jun 12 21:31:25 GMT 2025","","test_enable_disable_freestyle_project","",""
"","614","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu Jun 12 21:31:34 GMT 2025","passed","Thu Jun 12 21:31:35 GMT 2025","","test_environment_freestyle_project","",""
"","2294","test_copy_from_option_exists","tests.copy_from_item","Thu Jun 12 21:30:05 GMT 2025","passed","Thu Jun 12 21:30:07 GMT 2025","","test_copy_from_option_exists","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","414","Open System Information Page","tests.manage_jenkins.status_information","Thu Jun 12 21:33:56 GMT 2025","passed","Thu Jun 12 21:33:57 GMT 2025","","test_system_information","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1798","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Thu Jun 12 21:33:52 GMT 2025","passed","Thu Jun 12 21:33:54 GMT 2025","","test_load_statistics","",""
"","732","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Thu Jun 12 21:34:58 GMT 2025","passed","Thu Jun 12 21:34:59 GMT 2025","","test_enable_or_disable_the_project","",""
"","589","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Thu Jun 12 21:35:38 GMT 2025","passed","Thu Jun 12 21:35:39 GMT 2025","","test_copy_from","",""
