"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","702","test_add_description_to_pipeline","tests.pipeline","Wed May 21 06:51:22 GMT 2025","passed","Wed May 21 06:51:23 GMT 2025","","test_add_description_to_pipeline","",""
"","1867","test_tooltips[tp_link2-Help for feature: Repository URL-2]","tests.freestyle_project","Wed May 21 06:48:56 GMT 2025","passed","Wed May 21 06:48:58 GMT 2025","","test_scm_freestyle_project","",""
"","329","test_open_system_information_page","tests.manage_jenkins.status_information","Wed May 21 06:49:29 GMT 2025","passed","Wed May 21 06:49:30 GMT 2025","","test_system_information","",""
"","1848","test_tooltips[tp_link1-Help for feature: Repositories-1]","tests.freestyle_project","Wed May 21 06:48:51 GMT 2025","passed","Wed May 21 06:48:53 GMT 2025","","test_scm_freestyle_project","",""
"","389","test_user_can_trigger_builds_remotely","tests.freestyle_project","Wed May 21 06:46:01 GMT 2025","passed","Wed May 21 06:46:01 GMT 2025","","test_build_triggers","",""
"","63","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Wed May 21 06:48:06 GMT 2025","passed","Wed May 21 06:48:06 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","586","Display the dynamic drop-down with the text ""No items""","tests.new_item","Wed May 21 06:50:32 GMT 2025","passed","Wed May 21 06:50:33 GMT 2025","","test_copy_from","",""
"","61","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed May 21 06:48:04 GMT 2025","passed","Wed May 21 06:48:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","87","test_list_of_item_types_is_displayed","tests.new_item","Wed May 21 06:50:56 GMT 2025","passed","Wed May 21 06:50:56 GMT 2025","","test_item_types","",""
"","807","test_edit_description_from_project_page","tests.multi_config","Wed May 21 06:50:09 GMT 2025","passed","Wed May 21 06:50:10 GMT 2025","","test_edit_description","",""
"","0","test_preview_description","tests.freestyle_project","Wed May 21 06:47:09 GMT 2025","passed","Wed May 21 06:47:09 GMT 2025","","test_description_freestyle_project","",""
"","142","test_new_item_page_is_available","tests.new_item","Wed May 21 06:51:03 GMT 2025","passed","Wed May 21 06:51:03 GMT 2025","","test_new_item_page_availability","",""
"","618","test_create_freestyle_without_environment","tests.freestyle_project","Wed May 21 06:47:39 GMT 2025","passed","Wed May 21 06:47:39 GMT 2025","","test_environment_freestyle_project","",""
"","0","test_trigger_section","tests.freestyle_project","Wed May 21 06:47:59 GMT 2025","passed","Wed May 21 06:47:59 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","114","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed May 21 06:48:17 GMT 2025","passed","Wed May 21 06:48:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","374","test_sign_out_from_all_windows","tests.sign_in_sign_out","Wed May 21 06:51:25 GMT 2025","passed","Wed May 21 06:51:26 GMT 2025","","test_sign_out_windows","",""
"","1844","test_tooltips[tp_link3-Help for feature: Credentials-3]","tests.freestyle_project","Wed May 21 06:49:00 GMT 2025","passed","Wed May 21 06:49:02 GMT 2025","","test_scm_freestyle_project","",""
"","0","test_user_can_add_description","tests.freestyle_project","Wed May 21 06:47:04 GMT 2025","passed","Wed May 21 06:47:04 GMT 2025","","test_description_freestyle_project","",""
