"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","192","test_verify_signin_form","tests.sign_in_sign_out","Fri May 30 08:22:29 GMT 2025","passed","Fri May 30 08:22:29 GMT 2025","","test_sign_in_form","",""
"","19","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Fri May 30 08:17:32 GMT 2025","passed","Fri May 30 08:17:32 GMT 2025","","test_environment_freestyle_project","",""
"","1951","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 30 08:19:07 GMT 2025","passed","Fri May 30 08:19:09 GMT 2025","","test_scm_freestyle_project","",""
"","98","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Fri May 30 08:18:17 GMT 2025","passed","Fri May 30 08:18:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2350","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Fri May 30 08:20:14 GMT 2025","passed","Fri May 30 08:20:17 GMT 2025","","test_system_information","",""
"","224","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Fri May 30 08:20:37 GMT 2025","passed","Fri May 30 08:20:38 GMT 2025","","test_enable_or_disable_the_project","",""
"","752","Add Description to Pipeline","tests.pipeline","Fri May 30 08:22:20 GMT 2025","passed","Fri May 30 08:22:21 GMT 2025","","test_add_description_to_pipeline","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1766","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri May 30 08:19:47 GMT 2025","passed","Fri May 30 08:19:49 GMT 2025","","test_load_statistics","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Fri May 30 08:17:26 GMT 2025","passed","Fri May 30 08:17:26 GMT 2025","","test_enable_disable_freestyle_project","",""
"","510","The user should be able to select Environment options","tests.freestyle_project","Fri May 30 08:17:48 GMT 2025","passed","Fri May 30 08:17:49 GMT 2025","","test_environment_set_freestyle_project","",""
"","666","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Fri May 30 08:18:32 GMT 2025","passed","Fri May 30 08:18:33 GMT 2025","","test_freestyle_save_config","",""
"","68","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Fri May 30 08:18:03 GMT 2025","passed","Fri May 30 08:18:03 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","68","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri May 30 08:18:12 GMT 2025","passed","Fri May 30 08:18:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","195","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Fri May 30 08:16:46 GMT 2025","passed","Fri May 30 08:16:46 GMT 2025","","test_build_triggers","",""
"","528","The user should be able to select Environment options","tests.freestyle_project","Fri May 30 08:17:43 GMT 2025","passed","Fri May 30 08:17:44 GMT 2025","","test_environment_set_freestyle_project","",""
"","915","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Fri May 30 08:20:50 GMT 2025","passed","Fri May 30 08:20:51 GMT 2025","","test_enable_or_disable_the_project","",""
"","685","test_empty_folder_message","tests.folder","Fri May 30 08:16:15 GMT 2025","passed","Fri May 30 08:16:15 GMT 2025","","test_empty_folder","",""
"","129","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Fri May 30 08:22:28 GMT 2025","passed","Fri May 30 08:22:28 GMT 2025","","test_build_triggers","",""
