"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the System Information page is accessible from the Manage Jenkins page.","343","Open System Information Page","tests.manage_jenkins.status_information","Fri May 30 21:23:58 GMT 2025","passed","Fri May 30 21:23:59 GMT 2025","","test_system_information","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Fri May 30 21:21:16 GMT 2025","passed","Fri May 30 21:21:16 GMT 2025","","test_description_freestyle_project","",""
"","496","The user should be able to select Environment options","tests.freestyle_project","Fri May 30 21:22:00 GMT 2025","passed","Fri May 30 21:22:00 GMT 2025","","test_environment_set_freestyle_project","",""
"","313","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Fri May 30 21:26:48 GMT 2025","passed","Fri May 30 21:26:48 GMT 2025","","test_sign_out_windows","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1788","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri May 30 21:23:54 GMT 2025","passed","Fri May 30 21:23:56 GMT 2025","","test_load_statistics","",""
"","885","test_create_freestyle_project","tests.new_item","Fri May 30 21:25:55 GMT 2025","passed","Fri May 30 21:25:56 GMT 2025","","test_new_freestyle_project","",""
"","667","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Fri May 30 21:22:32 GMT 2025","passed","Fri May 30 21:22:32 GMT 2025","","test_freestyle_save_config","",""
"","703","Add Description to Pipeline","tests.pipeline","Fri May 30 21:26:35 GMT 2025","passed","Fri May 30 21:26:35 GMT 2025","","test_add_description_to_pipeline","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1117","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Fri May 30 21:24:19 GMT 2025","passed","Fri May 30 21:24:20 GMT 2025","","test_system_information","",""
"","7556","Installing the plugin","tests.manage_jenkins.plugins","Fri May 30 21:23:35 GMT 2025","passed","Fri May 30 21:23:43 GMT 2025","","test_plugins","",""
"","55","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Fri May 30 21:22:07 GMT 2025","passed","Fri May 30 21:22:07 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","476","The user should be able to select Environment options","tests.freestyle_project","Fri May 30 21:21:47 GMT 2025","passed","Fri May 30 21:21:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","68","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Fri May 30 21:22:10 GMT 2025","passed","Fri May 30 21:22:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1841","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 30 21:23:24 GMT 2025","passed","Fri May 30 21:23:26 GMT 2025","","test_scm_freestyle_project","",""
"","2018","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 30 21:23:11 GMT 2025","passed","Fri May 30 21:23:13 GMT 2025","","test_scm_freestyle_project","",""
"","114","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri May 30 21:22:27 GMT 2025","passed","Fri May 30 21:22:27 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1863","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 30 21:23:20 GMT 2025","passed","Fri May 30 21:23:22 GMT 2025","","test_scm_freestyle_project","",""
"","483","Add GitHub project","tests.freestyle_project","Fri May 30 21:20:40 GMT 2025","passed","Fri May 30 21:20:41 GMT 2025","","test_add_github_project","",""
"","335","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Fri May 30 21:24:56 GMT 2025","passed","Fri May 30 21:24:56 GMT 2025","","test_enable_or_disable_the_project","",""
"","285","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Fri May 30 21:20:38 GMT 2025","passed","Fri May 30 21:20:38 GMT 2025","","test_access_freestyle_project","",""
"","1629","Move an existing item into an already created folder","tests.folder","Fri May 30 21:20:33 GMT 2025","passed","Fri May 30 21:20:35 GMT 2025","","test_folder_job","",""
"","1978","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 30 21:23:07 GMT 2025","passed","Fri May 30 21:23:09 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","9258","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Fri May 30 21:24:07 GMT 2025","passed","Fri May 30 21:24:16 GMT 2025","","test_system_information","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","2192","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Fri May 30 21:24:28 GMT 2025","passed","Fri May 30 21:24:30 GMT 2025","","test_system_information","",""
"","2038","The user should be able to add one or more post-build actions","tests.freestyle_project","Fri May 30 21:22:42 GMT 2025","passed","Fri May 30 21:22:44 GMT 2025","","test_post_build_actions","",""
"","81","test_check_if_an_error_message_is_displayed","tests.new_item","Fri May 30 21:25:23 GMT 2025","passed","Fri May 30 21:25:24 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Fri May 30 21:21:13 GMT 2025","passed","Fri May 30 21:21:13 GMT 2025","","test_description_freestyle_project","",""
