"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Mon May 26 11:31:47 GMT 2025","passed","Mon May 26 11:31:47 GMT 2025","","test_scm_freestyle_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","97","Verification of default state for job without configuration","tests.dashboard","Mon May 26 11:29:06 GMT 2025","passed","Mon May 26 11:29:06 GMT 2025","","test_view_all_jobs","",""
"","586","Display multiple items in dynamic dropdown","tests.new_item","Mon May 26 11:34:06 GMT 2025","passed","Mon May 26 11:34:06 GMT 2025","","test_copy_from","",""
"","67","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Mon May 26 11:31:10 GMT 2025","passed","Mon May 26 11:31:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","28","Display a warning message on the Project main page","tests.multi_config","Mon May 26 11:33:28 GMT 2025","passed","Mon May 26 11:33:28 GMT 2025","","test_enable_disable_project","",""
"","463","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 11:30:51 GMT 2025","passed","Mon May 26 11:30:51 GMT 2025","","test_environment_set_freestyle_project","",""
"","60","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Mon May 26 11:31:07 GMT 2025","passed","Mon May 26 11:31:07 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Mon May 26 11:30:23 GMT 2025","passed","Mon May 26 11:30:23 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1814","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 11:32:25 GMT 2025","passed","Mon May 26 11:32:27 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1037","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Mon May 26 11:32:58 GMT 2025","passed","Mon May 26 11:32:59 GMT 2025","","test_system_information","",""
"","1","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Mon May 26 11:30:17 GMT 2025","passed","Mon May 26 11:30:17 GMT 2025","","test_description_freestyle_project","",""
"","1833","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 11:32:04 GMT 2025","passed","Mon May 26 11:32:05 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","297","Open System Information Page","tests.manage_jenkins.status_information","Mon May 26 11:32:39 GMT 2025","passed","Mon May 26 11:32:39 GMT 2025","","test_system_information","",""
"","1","A Preview and Hide preview option is available","tests.freestyle_project","Mon May 26 11:30:14 GMT 2025","passed","Mon May 26 11:30:14 GMT 2025","","test_description_freestyle_project","",""
"","613","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Mon May 26 11:30:42 GMT 2025","passed","Mon May 26 11:30:42 GMT 2025","","test_environment_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","728","Display an error message ""No such job: item name""","tests.new_item","Mon May 26 11:33:59 GMT 2025","passed","Mon May 26 11:33:59 GMT 2025","","test_copy_from","",""
"","652","test_empty_folder_message","tests.folder","Mon May 26 11:29:08 GMT 2025","passed","Mon May 26 11:29:08 GMT 2025","","test_empty_folder","",""
"","2279","test_copy_from_option_exists","tests.copy_from_item","Mon May 26 11:28:52 GMT 2025","passed","Mon May 26 11:28:55 GMT 2025","","test_copy_from_option_exists","",""
"","599","Create folder","tests.new_item","Mon May 26 11:34:12 GMT 2025","passed","Mon May 26 11:34:12 GMT 2025","","test_create_folder","",""
"","588","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Mon May 26 11:34:09 GMT 2025","passed","Mon May 26 11:34:10 GMT 2025","","test_copy_from","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","545","Open Load Statistics page","tests.manage_jenkins.status_information","Mon May 26 11:32:32 GMT 2025","passed","Mon May 26 11:32:32 GMT 2025","","test_load_statistics","",""
"","1812","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 11:31:55 GMT 2025","passed","Mon May 26 11:31:56 GMT 2025","","test_scm_freestyle_project","",""
"","1977","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 11:32:12 GMT 2025","passed","Mon May 26 11:32:14 GMT 2025","","test_scm_freestyle_project","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","227","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Mon May 26 11:29:36 GMT 2025","passed","Mon May 26 11:29:36 GMT 2025","","test_build_triggers","",""
"","1955","The user should be able to add one or more post-build actions","tests.freestyle_project","Mon May 26 11:31:42 GMT 2025","passed","Mon May 26 11:31:44 GMT 2025","","test_post_build_actions","",""
