"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","537","test_possible_set_environment[Terminate a build if it's stuck-cb22]","tests.freestyle_project","Sun May 18 20:05:11 GMT 2025","passed","Sun May 18 20:05:12 GMT 2025","","test_environment_set_freestyle_project","",""
"","1804","test_tooltips[tp_link7-Help for feature: Branch Specifier (blank for 'any')-6]","tests.freestyle_project","Sun May 18 20:06:32 GMT 2025","passed","Sun May 18 20:06:33 GMT 2025","","test_scm_freestyle_project","",""
"","0","test_description_appears","tests.freestyle_project","Sun May 18 20:04:33 GMT 2025","passed","Sun May 18 20:04:33 GMT 2025","","test_description_freestyle_project","",""
"","873","test_create_new_folder","tests.new_item","Sun May 18 20:07:58 GMT 2025","passed","Sun May 18 20:07:59 GMT 2025","","test_new_folder","",""
"","90","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Sun May 18 20:05:32 GMT 2025","passed","Sun May 18 20:05:32 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1124","test_post_build_actions_is_available","tests.freestyle_project","Sun May 18 20:05:52 GMT 2025","passed","Sun May 18 20:05:53 GMT 2025","","test_post_build_actions","",""
"","0","test_scm_to_none","tests.freestyle_project","Sun May 18 20:06:00 GMT 2025","passed","Sun May 18 20:06:00 GMT 2025","","test_scm_freestyle_project","",""
"","710","test_create_pipeline_item","tests.new_item","Sun May 18 20:07:48 GMT 2025","passed","Sun May 18 20:07:49 GMT 2025","","test_create_pipeline_item","",""
"","44","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Sun May 18 20:05:30 GMT 2025","passed","Sun May 18 20:05:30 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1861","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Sun May 18 20:07:09 GMT 2025","passed","Sun May 18 20:07:11 GMT 2025","","test_system_information","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","252","Display an error message ""No such job: item name""","tests.new_item","Sun May 18 20:07:47 GMT 2025","passed","Sun May 18 20:07:47 GMT 2025","","test_copy_from","",""
"","1796","test_tooltips[tp_link8-Help for feature: Repository browser-7]","tests.freestyle_project","Sun May 18 20:06:36 GMT 2025","passed","Sun May 18 20:06:38 GMT 2025","","test_scm_freestyle_project","",""
"","582","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Sun May 18 20:07:40 GMT 2025","passed","Sun May 18 20:07:41 GMT 2025","","test_copy_from","",""
"","1959","test_tooltips[tp_link5-Help for feature: Refspec-4]","tests.freestyle_project","Sun May 18 20:06:23 GMT 2025","passed","Sun May 18 20:06:25 GMT 2025","","test_scm_freestyle_project","",""
"","557","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Sun May 18 20:07:25 GMT 2025","passed","Sun May 18 20:07:26 GMT 2025","","test_enabled_disabled_toggle","",""
