"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1830","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 18:54:56 GMT 2025","passed","Thu May 29 18:54:58 GMT 2025","","test_scm_freestyle_project","",""
"","1058","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Thu May 29 18:56:36 GMT 2025","passed","Thu May 29 18:56:37 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","630","Verification of default state for job without configuration","tests.dashboard","Thu May 29 18:51:50 GMT 2025","passed","Thu May 29 18:51:50 GMT 2025","","test_view_all_jobs","",""
"","1949","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 18:55:09 GMT 2025","passed","Thu May 29 18:55:11 GMT 2025","","test_scm_freestyle_project","",""
"","748","Add Description to Pipeline","tests.pipeline","Thu May 29 18:58:26 GMT 2025","passed","Thu May 29 18:58:26 GMT 2025","","test_add_description_to_pipeline","",""
"","134","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Thu May 29 18:58:33 GMT 2025","passed","Thu May 29 18:58:33 GMT 2025","","test_build_triggers","",""
"","102","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu May 29 18:54:24 GMT 2025","passed","Thu May 29 18:54:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","205","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Thu May 29 18:56:40 GMT 2025","passed","Thu May 29 18:56:40 GMT 2025","","test_enable_or_disable_the_project","",""
"","1","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Thu May 29 18:54:46 GMT 2025","passed","Thu May 29 18:54:46 GMT 2025","","test_scm_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","860","Only one project type can be selected","tests.new_item","Thu May 29 18:58:03 GMT 2025","passed","Thu May 29 18:58:04 GMT 2025","","test_select_an_item_type","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Thu May 29 18:53:27 GMT 2025","passed","Thu May 29 18:53:27 GMT 2025","","test_enable_disable_freestyle_project","",""
"","173","Displaying the ""Triggers"" section description","tests.pipeline","Thu May 29 18:58:31 GMT 2025","passed","Thu May 29 18:58:31 GMT 2025","","test_build_triggers","",""
"","2299","Uninstalling the plugin","tests.manage_jenkins.plugins","Thu May 29 18:55:43 GMT 2025","passed","Thu May 29 18:55:45 GMT 2025","","test_plugins","",""
"","336","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Thu May 29 18:56:50 GMT 2025","passed","Thu May 29 18:56:50 GMT 2025","","test_enable_or_disable_the_project","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Thu May 29 18:53:14 GMT 2025","passed","Thu May 29 18:53:14 GMT 2025","","test_description_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","871","Only one project type can be selected","tests.new_item","Thu May 29 18:58:01 GMT 2025","passed","Thu May 29 18:58:02 GMT 2025","","test_select_an_item_type","",""
"","150","Create a New Folder without Description","tests.new_folder_configuration","Thu May 29 18:57:11 GMT 2025","passed","Thu May 29 18:57:11 GMT 2025","","test_create_folder_without_description","",""
"","586","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu May 29 18:53:38 GMT 2025","passed","Thu May 29 18:53:39 GMT 2025","","test_environment_freestyle_project","",""
"","586","test_create_freestyle_project","tests.new_item","Thu May 29 18:57:47 GMT 2025","passed","Thu May 29 18:57:47 GMT 2025","","test_new_freestyle_project","",""
"","57","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu May 29 18:54:13 GMT 2025","passed","Thu May 29 18:54:13 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","253","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Thu May 29 18:57:04 GMT 2025","passed","Thu May 29 18:57:04 GMT 2025","","test_set_description","",""
"","421","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Thu May 29 18:58:36 GMT 2025","passed","Thu May 29 18:58:36 GMT 2025","","test_sign_out_windows","",""
"","2146","test_name_alphanumeric","tests.new_item","Thu May 29 18:57:13 GMT 2025","passed","Thu May 29 18:57:15 GMT 2025","","test_accept_alphanumeric","",""
"","609","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Thu May 29 18:53:41 GMT 2025","passed","Thu May 29 18:53:41 GMT 2025","","test_environment_freestyle_project","",""
"","1959","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 18:55:05 GMT 2025","passed","Thu May 29 18:55:07 GMT 2025","","test_scm_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","854","Only one project type can be selected","tests.new_item","Thu May 29 18:58:06 GMT 2025","passed","Thu May 29 18:58:07 GMT 2025","","test_select_an_item_type","",""
"","104","test_check_if_an_error_message_is_displayed","tests.new_item","Thu May 29 18:57:17 GMT 2025","passed","Thu May 29 18:57:17 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"Verify the dashboard table displays correct abbreviated column headers.","56","Verification of column headers in dashboard table","tests.dashboard","Thu May 29 18:51:42 GMT 2025","passed","Thu May 29 18:51:42 GMT 2025","","test_view_all_jobs","",""
"","252","test_check_description_preview","tests.new_folder_configuration","Thu May 29 18:57:08 GMT 2025","passed","Thu May 29 18:57:08 GMT 2025","","test_check_preview","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Thu May 29 18:53:08 GMT 2025","passed","Thu May 29 18:53:08 GMT 2025","","test_description_freestyle_project","",""
"","171","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Thu May 29 18:56:47 GMT 2025","passed","Thu May 29 18:56:47 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","298","Open System Information Page","tests.manage_jenkins.status_information","Thu May 29 18:55:54 GMT 2025","passed","Thu May 29 18:55:54 GMT 2025","","test_system_information","",""
"Verify that only one project type can be selected at a time on the New Item screen.","855","Only one project type can be selected","tests.new_item","Thu May 29 18:58:08 GMT 2025","passed","Thu May 29 18:58:09 GMT 2025","","test_select_an_item_type","",""
"","1823","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 18:55:13 GMT 2025","passed","Thu May 29 18:55:15 GMT 2025","","test_scm_freestyle_project","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Thu May 29 18:53:17 GMT 2025","passed","Thu May 29 18:53:17 GMT 2025","","test_description_freestyle_project","",""
"","61","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu May 29 18:54:11 GMT 2025","passed","Thu May 29 18:54:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","989","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Thu May 29 18:56:54 GMT 2025","passed","Thu May 29 18:56:55 GMT 2025","","test_enable_or_disable_the_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","182","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Thu May 29 18:53:05 GMT 2025","passed","Thu May 29 18:53:05 GMT 2025","","test_build_triggers","",""
"","589","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Thu May 29 18:57:36 GMT 2025","passed","Thu May 29 18:57:36 GMT 2025","","test_copy_from","",""
"","634","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Thu May 29 18:54:34 GMT 2025","passed","Thu May 29 18:54:34 GMT 2025","","test_freestyle_save_config","",""
"","651","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Thu May 29 18:53:19 GMT 2025","passed","Thu May 29 18:53:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"","768","test_empty_folder_message","tests.folder","Thu May 29 18:51:52 GMT 2025","passed","Thu May 29 18:51:53 GMT 2025","","test_empty_folder","",""
"Verify that only one project type can be selected at a time on the New Item screen.","878","Only one project type can be selected","tests.new_item","Thu May 29 18:57:58 GMT 2025","passed","Thu May 29 18:57:59 GMT 2025","","test_select_an_item_type","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","196","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Thu May 29 18:56:30 GMT 2025","passed","Thu May 29 18:56:30 GMT 2025","","test_system_information","",""
"","479","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 18:53:55 GMT 2025","passed","Thu May 29 18:53:55 GMT 2025","","test_environment_set_freestyle_project","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","204","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Thu May 29 18:52:21 GMT 2025","passed","Thu May 29 18:52:21 GMT 2025","","test_build_triggers","",""
"Verify that the 'New Item' screen displays a description of each type of project.","125","Display of description each type","tests.new_item","Thu May 29 18:57:53 GMT 2025","passed","Thu May 29 18:57:54 GMT 2025","","test_select_an_item_type","",""
"Verify that all jobs and folders are listed on the Dashboard page.","310","Display list of jobs and folders","tests.dashboard","Thu May 29 18:51:39 GMT 2025","passed","Thu May 29 18:51:40 GMT 2025","","test_view_all_jobs","",""
"","95","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Thu May 29 18:54:16 GMT 2025","passed","Thu May 29 18:54:16 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","142","test_new_item_page_is_available","tests.new_item","Thu May 29 18:57:49 GMT 2025","passed","Thu May 29 18:57:49 GMT 2025","","test_new_item_page_availability","",""
"","376","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Thu May 29 18:57:06 GMT 2025","passed","Thu May 29 18:57:06 GMT 2025","","test_enabled_disabled_toggle","",""
"","469","test_create_new_folder","tests.new_item","Thu May 29 18:57:45 GMT 2025","passed","Thu May 29 18:57:45 GMT 2025","","test_new_folder","",""
"","410","Add GitHub project","tests.freestyle_project","Thu May 29 18:52:06 GMT 2025","passed","Thu May 29 18:52:07 GMT 2025","","test_add_github_project","",""
"","659","Create folder","tests.new_item","Thu May 29 18:57:38 GMT 2025","passed","Thu May 29 18:57:39 GMT 2025","","test_create_folder","",""
"","64","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Thu May 29 18:54:28 GMT 2025","passed","Thu May 29 18:54:28 GMT 2025","","test_freestyle_save_config","",""
"","466","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 18:53:44 GMT 2025","passed","Thu May 29 18:53:44 GMT 2025","","test_environment_set_freestyle_project","",""
"","651","Select an item from the dynamic drop-down","tests.new_item","Thu May 29 18:57:28 GMT 2025","passed","Thu May 29 18:57:29 GMT 2025","","test_copy_from","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1047","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Thu May 29 18:56:14 GMT 2025","passed","Thu May 29 18:56:15 GMT 2025","","test_system_information","",""
"","24","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Thu May 29 18:56:44 GMT 2025","passed","Thu May 29 18:56:44 GMT 2025","","test_enable_or_disable_the_project","",""
"","618","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu May 29 18:53:35 GMT 2025","passed","Thu May 29 18:53:35 GMT 2025","","test_environment_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","277","Display an error message ""No such job: item name""","tests.new_item","Thu May 29 18:57:25 GMT 2025","passed","Thu May 29 18:57:26 GMT 2025","","test_copy_from","",""
"","597","Display dynamic dropdown in the ""Copy from""","tests.new_item","Thu May 29 18:57:19 GMT 2025","passed","Thu May 29 18:57:20 GMT 2025","","test_copy_from","",""
