"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1155","test_environment_variables_tab_show_hide_all_values","tests.manage_jenkins.status_information","Fri May 23 11:51:03 GMT 2025","passed","Fri May 23 11:51:04 GMT 2025","","test_system_information","",""
"","634","test_applay_config","tests.freestyle_project","Fri May 23 11:49:37 GMT 2025","passed","Fri May 23 11:49:37 GMT 2025","","test_freestyle_save_config","",""
"","282","test_open_system_information_page","tests.manage_jenkins.status_information","Fri May 23 11:50:42 GMT 2025","passed","Fri May 23 11:50:43 GMT 2025","","test_system_information","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1796","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri May 23 11:50:38 GMT 2025","passed","Fri May 23 11:50:40 GMT 2025","","test_load_statistics","",""
"","1858","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 11:49:51 GMT 2025","passed","Fri May 23 11:49:53 GMT 2025","","test_scm_freestyle_project","",""
"","610","Display multiple items in dynamic dropdown","tests.new_item","Fri May 23 11:52:06 GMT 2025","passed","Fri May 23 11:52:06 GMT 2025","","test_copy_from","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","93","Verification of default state for job without configuration","tests.dashboard","Fri May 23 11:47:16 GMT 2025","passed","Fri May 23 11:47:16 GMT 2025","","test_view_all_jobs","",""
"","56","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Fri May 23 11:49:09 GMT 2025","passed","Fri May 23 11:49:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","Description field can remain empty","tests.freestyle_project","Fri May 23 11:48:11 GMT 2025","passed","Fri May 23 11:48:11 GMT 2025","","test_description_freestyle_project","",""
"","106","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Fri May 23 11:49:19 GMT 2025","passed","Fri May 23 11:49:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","750","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Fri May 23 11:48:19 GMT 2025","passed","Fri May 23 11:48:19 GMT 2025","","test_enable_disable_freestyle_project","",""
"","458","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 11:48:52 GMT 2025","passed","Fri May 23 11:48:53 GMT 2025","","test_environment_set_freestyle_project","",""
"","156","Disappear a warning message on the Project page","tests.multi_config","Fri May 23 11:51:29 GMT 2025","passed","Fri May 23 11:51:29 GMT 2025","","test_enable_disable_project","",""
"","2023","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 11:50:10 GMT 2025","passed","Fri May 23 11:50:12 GMT 2025","","test_scm_freestyle_project","",""
"","2030","Move an existing item into an already created folder","tests.folder","Fri May 23 11:47:25 GMT 2025","passed","Fri May 23 11:47:27 GMT 2025","","test_folder_job","",""
"","83","test_check_if_an_error_message_is_displayed","tests.new_item","Fri May 23 11:51:46 GMT 2025","passed","Fri May 23 11:51:46 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","12464","test_special_chars_validation_error","tests.new_item","Fri May 23 11:52:25 GMT 2025","passed","Fri May 23 11:52:38 GMT 2025","","test_special_chars","",""
"","452","test_health_metrics_available","tests.health_metrics","Fri May 23 11:50:31 GMT 2025","passed","Fri May 23 11:50:32 GMT 2025","","test_health_metrics_available","",""
"","614","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Fri May 23 11:48:43 GMT 2025","passed","Fri May 23 11:48:43 GMT 2025","","test_environment_freestyle_project","",""
"","181","test_only_one_project_can_be_selected","tests.new_item","Fri May 23 11:52:24 GMT 2025","passed","Fri May 23 11:52:24 GMT 2025","","test_project_type_selection","",""
"","707","test_empty_folder_message","tests.folder","Fri May 23 11:47:18 GMT 2025","passed","Fri May 23 11:47:18 GMT 2025","","test_empty_folder","",""
"","453","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 11:48:49 GMT 2025","passed","Fri May 23 11:48:50 GMT 2025","","test_environment_set_freestyle_project","",""
"","2159","test_name_alphanumeric","tests.new_item","Fri May 23 11:51:42 GMT 2025","passed","Fri May 23 11:51:44 GMT 2025","","test_accept_alphanumeric","",""
"","825","test_edit_description_from_project_page","tests.multi_config","Fri May 23 11:51:22 GMT 2025","passed","Fri May 23 11:51:23 GMT 2025","","test_edit_description","",""
"","1","Add description to the Freestyle Project","tests.freestyle_project","Fri May 23 11:48:07 GMT 2025","passed","Fri May 23 11:48:07 GMT 2025","","test_description_freestyle_project","",""
"","587","Display dynamic dropdown in the ""Copy from""","tests.new_item","Fri May 23 11:51:49 GMT 2025","passed","Fri May 23 11:51:49 GMT 2025","","test_copy_from","",""
"","899","test_add_github_project","tests.freestyle_project","Fri May 23 11:47:30 GMT 2025","passed","Fri May 23 11:47:30 GMT 2025","","test_add_github_project","",""
"","667","test_create_freestyle_project","tests.new_item","Fri May 23 11:52:19 GMT 2025","passed","Fri May 23 11:52:20 GMT 2025","","test_new_freestyle_project","",""
"","633","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Fri May 23 11:48:36 GMT 2025","passed","Fri May 23 11:48:36 GMT 2025","","test_environment_freestyle_project","",""
"","516","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 11:48:46 GMT 2025","passed","Fri May 23 11:48:46 GMT 2025","","test_environment_set_freestyle_project","",""
