"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3040","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Sat May 24 16:15:35 GMT 2025","passed","Sat May 24 16:15:38 GMT 2025","","test_system_information","",""
"","891","test_create_freestyle_project","tests.new_item","Sat May 24 16:17:16 GMT 2025","passed","Sat May 24 16:17:17 GMT 2025","","test_new_freestyle_project","",""
"","12309","test_special_chars_validation_error","tests.new_item","Sat May 24 16:17:23 GMT 2025","passed","Sat May 24 16:17:35 GMT 2025","","test_special_chars","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","241","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Sat May 24 16:12:38 GMT 2025","passed","Sat May 24 16:12:38 GMT 2025","","test_build_triggers","",""
"","0","Description field can remain empty","tests.freestyle_project","Sat May 24 16:13:09 GMT 2025","passed","Sat May 24 16:13:09 GMT 2025","","test_description_freestyle_project","",""
"","182","Create a New Folder without Description","tests.new_folder_configuration","Sat May 24 16:16:38 GMT 2025","passed","Sat May 24 16:16:38 GMT 2025","","test_create_folder_without_description","",""
"","2017","The user should be able to add one or more post-build actions","tests.freestyle_project","Sat May 24 16:14:37 GMT 2025","passed","Sat May 24 16:14:39 GMT 2025","","test_post_build_actions","",""
"","632","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Sat May 24 16:13:35 GMT 2025","passed","Sat May 24 16:13:36 GMT 2025","","test_environment_freestyle_project","",""
"","1883","Tooltips for all SCM options should be available","tests.freestyle_project","Sat May 24 16:15:14 GMT 2025","passed","Sat May 24 16:15:16 GMT 2025","","test_scm_freestyle_project","",""
"","586","Display dynamic dropdown in the ""Copy from""","tests.new_item","Sat May 24 16:16:47 GMT 2025","passed","Sat May 24 16:16:47 GMT 2025","","test_copy_from","",""
"","141","Disappear a warning message on the Project page","tests.multi_config","Sat May 24 16:16:25 GMT 2025","passed","Sat May 24 16:16:25 GMT 2025","","test_enable_disable_project","",""
