"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1793","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 17:55:49 GMT 2025","passed","Mon May 26 17:55:51 GMT 2025","","test_scm_freestyle_project","",""
"","1839","Move an existing item into an already created folder","tests.folder","Mon May 26 17:53:09 GMT 2025","passed","Mon May 26 17:53:11 GMT 2025","","test_folder_job","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","732","Display an error message ""No such job: item name""","tests.new_item","Mon May 26 17:58:00 GMT 2025","passed","Mon May 26 17:58:01 GMT 2025","","test_copy_from","",""
"","95","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Mon May 26 17:55:20 GMT 2025","passed","Mon May 26 17:55:21 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","86","test_list_of_item_types_is_displayed","tests.new_item","Mon May 26 17:58:21 GMT 2025","passed","Mon May 26 17:58:21 GMT 2025","","test_item_types","",""
"","1809","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 17:56:24 GMT 2025","passed","Mon May 26 17:56:25 GMT 2025","","test_scm_freestyle_project","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Mon May 26 17:55:46 GMT 2025","passed","Mon May 26 17:55:46 GMT 2025","","test_scm_freestyle_project","",""
"","619","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Mon May 26 17:54:36 GMT 2025","passed","Mon May 26 17:54:37 GMT 2025","","test_environment_freestyle_project","",""
"","587","Display the dynamic drop-down with the text ""No items""","tests.new_item","Mon May 26 17:57:58 GMT 2025","passed","Mon May 26 17:57:58 GMT 2025","","test_copy_from","",""
"","492","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 17:54:50 GMT 2025","passed","Mon May 26 17:54:51 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","205","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Mon May 26 17:57:17 GMT 2025","passed","Mon May 26 17:57:17 GMT 2025","","test_system_information","",""
"","643","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Mon May 26 17:54:33 GMT 2025","passed","Mon May 26 17:54:34 GMT 2025","","test_environment_freestyle_project","",""
"","335","Switch button state reflects actual project state after saving and navigation","tests.multi_config","Mon May 26 17:57:35 GMT 2025","passed","Mon May 26 17:57:35 GMT 2025","","test_enable_disable_project","",""
"","516","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 17:54:56 GMT 2025","passed","Mon May 26 17:54:57 GMT 2025","","test_environment_set_freestyle_project","",""
"","1809","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 17:55:58 GMT 2025","passed","Mon May 26 17:55:59 GMT 2025","","test_scm_freestyle_project","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Mon May 26 17:54:24 GMT 2025","passed","Mon May 26 17:54:24 GMT 2025","","test_enable_disable_freestyle_project","",""
"","646","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Mon May 26 17:55:30 GMT 2025","passed","Mon May 26 17:55:31 GMT 2025","","test_freestyle_save_config","",""
"","57","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Mon May 26 17:55:09 GMT 2025","passed","Mon May 26 17:55:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Mon May 26 17:54:28 GMT 2025","passed","Mon May 26 17:54:28 GMT 2025","","test_enable_disable_freestyle_project","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Mon May 26 17:54:15 GMT 2025","passed","Mon May 26 17:54:15 GMT 2025","","test_description_freestyle_project","",""
"","227","Enable and Disable the project by clicking on the switch button","tests.multi_config","Mon May 26 17:57:26 GMT 2025","passed","Mon May 26 17:57:27 GMT 2025","","test_enable_disable_project","",""
"Verify the dashboard table displays correct abbreviated column headers.","87","Verification of column headers in dashboard table","tests.dashboard","Mon May 26 17:52:58 GMT 2025","passed","Mon May 26 17:52:58 GMT 2025","","test_view_all_jobs","",""
"","53","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Mon May 26 17:55:28 GMT 2025","passed","Mon May 26 17:55:28 GMT 2025","","test_freestyle_save_config","",""
"","649","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Mon May 26 17:55:34 GMT 2025","passed","Mon May 26 17:55:34 GMT 2025","","test_freestyle_save_config","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1044","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Mon May 26 17:57:01 GMT 2025","passed","Mon May 26 17:57:02 GMT 2025","","test_system_information","",""
"","1844","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 17:56:15 GMT 2025","passed","Mon May 26 17:56:16 GMT 2025","","test_scm_freestyle_project","",""
"","582","Display dynamic dropdown in the ""Copy from""","tests.new_item","Mon May 26 17:57:54 GMT 2025","passed","Mon May 26 17:57:55 GMT 2025","","test_copy_from","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1752","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Mon May 26 17:56:37 GMT 2025","passed","Mon May 26 17:56:39 GMT 2025","","test_load_statistics","",""
