"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the 'New Item' screen displays all available project types.","84","Display of project type list","tests.new_item","Thu Jun 12 21:34:49 GMT 2025","passed","Thu Jun 12 21:34:49 GMT 2025","","test_select_an_item_type","",""
"","71","Display of “Projects to watch” the input field and its label","tests.pipeline","Thu Jun 12 21:35:59 GMT 2025","passed","Thu Jun 12 21:35:59 GMT 2025","","test_build_triggers","",""
"","112","test_list_of_item_types_is_displayed","tests.new_item","Thu Jun 12 21:34:40 GMT 2025","passed","Thu Jun 12 21:34:40 GMT 2025","","test_item_types","",""
"","193","Display of trigger checkboxes","tests.pipeline","Thu Jun 12 21:35:34 GMT 2025","passed","Thu Jun 12 21:35:35 GMT 2025","","test_build_triggers","",""
"","1018","test_empty_folder_message","tests.folder","Thu Jun 12 21:29:29 GMT 2025","passed","Thu Jun 12 21:29:30 GMT 2025","","test_empty_folder","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Thu Jun 12 21:30:15 GMT 2025","passed","Thu Jun 12 21:30:15 GMT 2025","","test_description_freestyle_project","",""
"","642","Select an item from the dynamic drop-down","tests.new_item","Thu Jun 12 21:34:26 GMT 2025","passed","Thu Jun 12 21:34:27 GMT 2025","","test_copy_from","",""
"","92","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu Jun 12 21:31:28 GMT 2025","passed","Thu Jun 12 21:31:28 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1103","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Thu Jun 12 21:31:39 GMT 2025","passed","Thu Jun 12 21:31:41 GMT 2025","","test_post_build_actions","",""
"","1006","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Thu Jun 12 21:33:38 GMT 2025","passed","Thu Jun 12 21:33:39 GMT 2025","","test_enable_or_disable_the_project","",""
"","354","Disable trigger checkboxes by clicking label","tests.pipeline","Thu Jun 12 21:35:42 GMT 2025","passed","Thu Jun 12 21:35:43 GMT 2025","","test_build_triggers","",""
"","727","Project creation with no triggers selected","tests.pipeline","Thu Jun 12 21:35:56 GMT 2025","passed","Thu Jun 12 21:35:56 GMT 2025","","test_build_triggers","",""
"","480","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 21:30:49 GMT 2025","passed","Thu Jun 12 21:30:49 GMT 2025","","test_environment_set_freestyle_project","",""
