"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","test_list_of_item_types_is_displayed","tests.new_item","Sat Jun 28 19:27:13 GMT 2025","passed","Sat Jun 28 19:27:13 GMT 2025","","test_item_types","",""
"","280","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Sat Jun 28 19:28:49 GMT 2025","passed","Sat Jun 28 19:28:49 GMT 2025","","test_sign_out_windows","",""
"","0","test_github_connection_error","tests.multi_configuration_project_configuration","Sat Jun 28 19:26:16 GMT 2025","broken","Sat Jun 28 19:26:16 GMT 2025","","test_github_connection","",""
"","362","Disable trigger checkboxes by clicking label","tests.pipeline","Sat Jun 28 19:28:21 GMT 2025","passed","Sat Jun 28 19:28:22 GMT 2025","","test_build_triggers","",""
"","637","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Sat Jun 28 19:23:28 GMT 2025","passed","Sat Jun 28 19:23:29 GMT 2025","","test_freestyle_save_config","",""
"","21","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Sat Jun 28 19:22:29 GMT 2025","passed","Sat Jun 28 19:22:29 GMT 2025","","test_environment_freestyle_project","",""
"","7173","Installing the plugin","tests.manage_jenkins.plugins","Sat Jun 28 19:24:31 GMT 2025","passed","Sat Jun 28 19:24:38 GMT 2025","","test_plugins","",""
"","2941","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Sat Jun 28 19:28:30 GMT 2025","passed","Sat Jun 28 19:28:33 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","872","Only one project type can be selected","tests.new_item","Sat Jun 28 19:27:38 GMT 2025","passed","Sat Jun 28 19:27:39 GMT 2025","","test_select_an_item_type","",""
"Verify that when the number of builds exceeds 30, pagination controls are displayed                     and allow the user to navigate through the build history.","7521","Paginate builds when count exceeds 30","tests.api.tests_ui.pipeline","Sat Jun 28 19:20:10 GMT 2025","passed","Sat Jun 28 19:20:18 GMT 2025","","test_builds_history_pagination","",""
"","617","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Sat Jun 28 19:22:31 GMT 2025","passed","Sat Jun 28 19:22:32 GMT 2025","","test_environment_freestyle_project","",""
"","153","Create a New Folder without Description","tests.new_folder_configuration","Sat Jun 28 19:26:41 GMT 2025","passed","Sat Jun 28 19:26:41 GMT 2025","","test_create_folder_without_description","",""
"","99","Labels of trigger radio buttons are correct","tests.pipeline","Sat Jun 28 19:28:44 GMT 2025","passed","Sat Jun 28 19:28:44 GMT 2025","","test_build_triggers","",""
"","2361","Uninstalling the plugin","tests.manage_jenkins.plugins","Sat Jun 28 19:24:43 GMT 2025","passed","Sat Jun 28 19:24:45 GMT 2025","","test_plugins","",""
"","785","test_health_metrics_available","tests.health_metrics","Sat Jun 28 19:24:24 GMT 2025","passed","Sat Jun 28 19:24:25 GMT 2025","","test_health_metrics_available","",""
"Verify that the 'New Item' screen displays all available project types.","85","Display of project type list","tests.new_item","Sat Jun 28 19:27:24 GMT 2025","passed","Sat Jun 28 19:27:24 GMT 2025","","test_select_an_item_type","",""
"","158","Delete_checkbox_is_selected","tests.multi_configuration_project_configuration","Sat Jun 28 19:26:06 GMT 2025","passed","Sat Jun 28 19:26:07 GMT 2025","","test_env_section","",""
"","1834","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 28 19:23:51 GMT 2025","passed","Sat Jun 28 19:23:53 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the “Properties” section is visible and accessible when editing a Multibranch Pipeline configuration in Jenkins.","152","Verify Properties section is available","tests.multibranch_pipeline_configuration","Sat Jun 28 19:26:34 GMT 2025","passed","Sat Jun 28 19:26:34 GMT 2025","","test_change_properties","",""
"","115","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Sat Jun 28 19:23:16 GMT 2025","passed","Sat Jun 28 19:23:16 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","171","Displaying the ""Triggers"" section description","tests.pipeline","Sat Jun 28 19:28:07 GMT 2025","passed","Sat Jun 28 19:28:07 GMT 2025","","test_build_triggers","",""
"","486","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 28 19:22:43 GMT 2025","passed","Sat Jun 28 19:22:43 GMT 2025","","test_environment_set_freestyle_project","",""
"","394","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Sat Jun 28 19:26:35 GMT 2025","passed","Sat Jun 28 19:26:36 GMT 2025","","test_enabled_disabled_toggle","",""
