"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","499","The user should be able to select Environment options","tests.freestyle_project","Tue Jun 17 09:37:47 GMT 2025","passed","Tue Jun 17 09:37:48 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that when the number of builds exceeds 30, pagination controls are displayed                     and allow the user to navigate through the build history.","8146","Paginate builds when count exceeds 30","tests.api.tests_ui.pipeline","Tue Jun 17 09:35:10 GMT 2025","passed","Tue Jun 17 09:35:18 GMT 2025","","test_builds_history_pagination","",""
"","152","Default state of trigger checkboxes","tests.pipeline","Tue Jun 17 09:42:47 GMT 2025","passed","Tue Jun 17 09:42:47 GMT 2025","","test_build_triggers","",""
"","171","Display of helper icons (tooltips) near trigger checkbox labels","tests.pipeline","Tue Jun 17 09:42:55 GMT 2025","passed","Tue Jun 17 09:42:55 GMT 2025","","test_build_triggers","",""
"Verify that the 'New Item' screen displays all available project types.","80","Display of project type list","tests.new_item","Tue Jun 17 09:41:55 GMT 2025","passed","Tue Jun 17 09:41:55 GMT 2025","","test_select_an_item_type","",""
"","459","The user should be able to select Environment options","tests.freestyle_project","Tue Jun 17 09:37:45 GMT 2025","passed","Tue Jun 17 09:37:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","161","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Tue Jun 17 09:42:40 GMT 2025","passed","Tue Jun 17 09:42:40 GMT 2025","","test_build_triggers","",""
"","1880","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 17 09:38:51 GMT 2025","passed","Tue Jun 17 09:38:53 GMT 2025","","test_scm_freestyle_project","",""
"","106","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue Jun 17 09:38:22 GMT 2025","passed","Tue Jun 17 09:38:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","589","Display the dynamic drop-down with the text ""No items""","tests.new_item","Tue Jun 17 09:41:24 GMT 2025","passed","Tue Jun 17 09:41:24 GMT 2025","","test_copy_from","",""
"","1988","Tooltips for all SCM options should be available","tests.freestyle_project","Tue Jun 17 09:39:09 GMT 2025","passed","Tue Jun 17 09:39:11 GMT 2025","","test_scm_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","897","Only one project type can be selected","tests.new_item","Tue Jun 17 09:41:59 GMT 2025","passed","Tue Jun 17 09:42:00 GMT 2025","","test_select_an_item_type","",""
"","84","test_check_if_an_error_message_is_displayed","tests.new_item","Tue Jun 17 09:41:18 GMT 2025","passed","Tue Jun 17 09:41:18 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","610","test_create_freestyle_project","tests.new_item","Tue Jun 17 09:41:48 GMT 2025","passed","Tue Jun 17 09:41:49 GMT 2025","","test_new_freestyle_project","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1959","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Tue Jun 17 09:40:25 GMT 2025","passed","Tue Jun 17 09:40:27 GMT 2025","","test_system_information","",""
"","2150","test_name_alphanumeric","tests.new_item","Tue Jun 17 09:41:14 GMT 2025","passed","Tue Jun 17 09:41:16 GMT 2025","","test_accept_alphanumeric","",""
"","149","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Tue Jun 17 09:40:49 GMT 2025","passed","Tue Jun 17 09:40:50 GMT 2025","","test_enable_or_disable_the_project","",""
