"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8996","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Thu May 29 06:29:08 GMT 2025","passed","Thu May 29 06:29:17 GMT 2025","","test_system_information","",""
"","1828","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 06:27:59 GMT 2025","passed","Thu May 29 06:28:00 GMT 2025","","test_scm_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Thu May 29 06:26:08 GMT 2025","passed","Thu May 29 06:26:08 GMT 2025","","test_description_freestyle_project","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Thu May 29 06:27:48 GMT 2025","passed","Thu May 29 06:27:48 GMT 2025","","test_scm_freestyle_project","",""
"","49","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu May 29 06:27:08 GMT 2025","passed","Thu May 29 06:27:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","355","test_verify_signin_form","tests.sign_in_sign_out","Thu May 29 06:31:31 GMT 2025","passed","Thu May 29 06:31:32 GMT 2025","","test_sign_in_form","",""
"","96","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Thu May 29 06:27:18 GMT 2025","passed","Thu May 29 06:27:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","424","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 06:27:00 GMT 2025","passed","Thu May 29 06:27:00 GMT 2025","","test_environment_set_freestyle_project","",""
"","94","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu May 29 06:27:28 GMT 2025","passed","Thu May 29 06:27:29 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","12321","test_special_chars_validation_error","tests.new_item","Thu May 29 06:31:15 GMT 2025","passed","Thu May 29 06:31:28 GMT 2025","","test_special_chars","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3176","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Thu May 29 06:29:03 GMT 2025","passed","Thu May 29 06:29:06 GMT 2025","","test_system_information","",""
"","1","test_trigger_section","tests.freestyle_project","Thu May 29 06:27:02 GMT 2025","passed","Thu May 29 06:27:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","261","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Thu May 29 06:29:56 GMT 2025","passed","Thu May 29 06:29:57 GMT 2025","","test_enable_or_disable_the_project","",""
