"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1830","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 17:30:57 GMT 2025","passed","Tue May 27 17:30:59 GMT 2025","","test_scm_freestyle_project","",""
"","205","Enable and Disable the project by clicking on the switch button","tests.multi_config","Tue May 27 17:32:37 GMT 2025","passed","Tue May 27 17:32:37 GMT 2025","","test_enable_disable_project","",""
"","462","Add GitHub project","tests.freestyle_project","Tue May 27 17:27:42 GMT 2025","passed","Tue May 27 17:27:43 GMT 2025","","test_add_github_project","",""
"","1939","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 17:31:10 GMT 2025","passed","Tue May 27 17:31:12 GMT 2025","","test_scm_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Tue May 27 17:29:05 GMT 2025","passed","Tue May 27 17:29:05 GMT 2025","","test_description_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","878","Only one project type can be selected","tests.new_item","Tue May 27 17:33:55 GMT 2025","passed","Tue May 27 17:33:56 GMT 2025","","test_select_an_item_type","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","525","Verification of default state for job without configuration","tests.dashboard","Tue May 27 17:27:29 GMT 2025","passed","Tue May 27 17:27:29 GMT 2025","","test_view_all_jobs","",""
"","1","When Disabled a clear visible warning message","tests.freestyle_project","Tue May 27 17:29:24 GMT 2025","passed","Tue May 27 17:29:24 GMT 2025","","test_enable_disable_freestyle_project","",""
"","614","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Tue May 27 17:33:26 GMT 2025","passed","Tue May 27 17:33:27 GMT 2025","","test_copy_from","",""
"","589","Display dynamic dropdown in the ""Copy from""","tests.new_item","Tue May 27 17:33:09 GMT 2025","passed","Tue May 27 17:33:10 GMT 2025","","test_copy_from","",""
"","493","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 17:29:52 GMT 2025","passed","Tue May 27 17:29:52 GMT 2025","","test_environment_set_freestyle_project","",""
"","650","Select an item from the dynamic drop-down","tests.new_item","Tue May 27 17:33:19 GMT 2025","passed","Tue May 27 17:33:20 GMT 2025","","test_copy_from","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1748","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Tue May 27 17:31:47 GMT 2025","passed","Tue May 27 17:31:49 GMT 2025","","test_load_statistics","",""
"","442","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 17:29:49 GMT 2025","passed","Tue May 27 17:29:49 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","879","Only one project type can be selected","tests.new_item","Tue May 27 17:33:57 GMT 2025","passed","Tue May 27 17:33:58 GMT 2025","","test_select_an_item_type","",""
"","973","Project status changes on the Project page after enabling the project via Configure page","tests.multi_config","Tue May 27 17:32:50 GMT 2025","passed","Tue May 27 17:32:51 GMT 2025","","test_enable_disable_project","",""
"","589","Display multiple items in dynamic dropdown","tests.new_item","Tue May 27 17:33:23 GMT 2025","passed","Tue May 27 17:33:24 GMT 2025","","test_copy_from","",""
"","1421","Move an existing item into an already created folder","tests.folder","Tue May 27 17:27:39 GMT 2025","passed","Tue May 27 17:27:40 GMT 2025","","test_folder_job","",""
"","469","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 17:29:43 GMT 2025","passed","Tue May 27 17:29:43 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Tue May 27 17:30:46 GMT 2025","passed","Tue May 27 17:30:46 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","311","Open System Information Page","tests.manage_jenkins.status_information","Tue May 27 17:31:51 GMT 2025","passed","Tue May 27 17:31:52 GMT 2025","","test_system_information","",""
"","121","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Tue May 27 17:30:19 GMT 2025","passed","Tue May 27 17:30:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","65","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Tue May 27 17:30:06 GMT 2025","passed","Tue May 27 17:30:06 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","78","test_check_if_an_error_message_is_displayed","tests.new_item","Tue May 27 17:33:07 GMT 2025","passed","Tue May 27 17:33:07 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","493","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 17:29:55 GMT 2025","passed","Tue May 27 17:29:55 GMT 2025","","test_environment_set_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","730","Display an error message ""No such job: item name""","tests.new_item","Tue May 27 17:33:16 GMT 2025","passed","Tue May 27 17:33:17 GMT 2025","","test_copy_from","",""
