"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","599","Display multiple items in dynamic dropdown","tests.new_item","Wed May 21 11:30:50 GMT 2025","passed","Wed May 21 11:30:51 GMT 2025","","test_copy_from","",""
"","0","test_trigger_section","tests.freestyle_project","Wed May 21 11:28:01 GMT 2025","passed","Wed May 21 11:28:01 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1","test_description_appears","tests.freestyle_project","Wed May 21 11:27:16 GMT 2025","passed","Wed May 21 11:27:16 GMT 2025","","test_description_freestyle_project","",""
"","632","test_create_pipeline_item","tests.new_item","Wed May 21 11:30:56 GMT 2025","passed","Wed May 21 11:30:56 GMT 2025","","test_create_pipeline_item","",""
"","1957","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Wed May 21 11:30:01 GMT 2025","passed","Wed May 21 11:30:03 GMT 2025","","test_system_information","",""
"","1319","test_memory_usage_tab_select_timespan","tests.manage_jenkins.status_information","Wed May 21 11:30:06 GMT 2025","passed","Wed May 21 11:30:07 GMT 2025","","test_system_information","",""
"","481","test_possible_set_environment[Inspect build log for published build scans-cb21]","tests.freestyle_project","Wed May 21 11:27:52 GMT 2025","passed","Wed May 21 11:27:52 GMT 2025","","test_environment_set_freestyle_project","",""
"","718","test_set_description_for_multi_config_project","tests.multi_config","Wed May 21 11:30:18 GMT 2025","passed","Wed May 21 11:30:19 GMT 2025","","test_set_description","",""
"","2371","test_environment_variables_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Wed May 21 11:29:56 GMT 2025","passed","Wed May 21 11:29:58 GMT 2025","","test_system_information","",""
"","0","test_tooltip","tests.freestyle_project","Wed May 21 11:27:21 GMT 2025","passed","Wed May 21 11:27:21 GMT 2025","","test_enable_disable_freestyle_project","",""
"","802","test_health_metrics_available","tests.health_metrics","Wed May 21 11:29:27 GMT 2025","passed","Wed May 21 11:29:28 GMT 2025","","test_health_metrics_available","",""
"","455","test_possible_set_environment[Terminate a build if it's stuck-cb22]","tests.freestyle_project","Wed May 21 11:27:55 GMT 2025","passed","Wed May 21 11:27:55 GMT 2025","","test_environment_set_freestyle_project","",""
"","476","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Wed May 21 11:30:21 GMT 2025","passed","Wed May 21 11:30:22 GMT 2025","","test_enabled_disabled_toggle","",""
"","612","test_tooltip_environment_items[tp_link0-Help for feature: Use secret text(s) or file(s)]","tests.freestyle_project","Wed May 21 11:27:34 GMT 2025","passed","Wed May 21 11:27:35 GMT 2025","","test_environment_freestyle_project","",""
"","101","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Wed May 21 11:28:22 GMT 2025","passed","Wed May 21 11:28:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","488","test_possible_set_environment[Delete workspace before build starts-cb18]","tests.freestyle_project","Wed May 21 11:27:43 GMT 2025","passed","Wed May 21 11:27:43 GMT 2025","","test_environment_set_freestyle_project","",""
"","580","Display dynamic dropdown in the ""Copy from""","tests.new_item","Wed May 21 11:30:33 GMT 2025","passed","Wed May 21 11:30:33 GMT 2025","","test_copy_from","",""
"","1835","test_tooltips[tp_link7-Help for feature: Branch Specifier (blank for 'any')-6]","tests.freestyle_project","Wed May 21 11:29:19 GMT 2025","passed","Wed May 21 11:29:21 GMT 2025","","test_scm_freestyle_project","",""
"","75","test_check_if_an_error_message_is_displayed","tests.new_item","Wed May 21 11:30:30 GMT 2025","passed","Wed May 21 11:30:30 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","69","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed May 21 11:28:06 GMT 2025","passed","Wed May 21 11:28:06 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","992","test_should_add_item_to_existing_folder","tests.new_item","Wed May 21 11:30:58 GMT 2025","passed","Wed May 21 11:30:59 GMT 2025","","test_folder_job","",""
"","1830","test_tooltips[tp_link0-Help for feature: Git-0]","tests.freestyle_project","Wed May 21 11:28:49 GMT 2025","passed","Wed May 21 11:28:51 GMT 2025","","test_scm_freestyle_project","",""
"","243","test_user_can_trigger_builds_remotely","tests.freestyle_project","Wed May 21 11:26:40 GMT 2025","passed","Wed May 21 11:26:40 GMT 2025","","test_build_triggers","",""
"","55","test_buttons_available","tests.freestyle_project","Wed May 21 11:28:30 GMT 2025","passed","Wed May 21 11:28:30 GMT 2025","","test_freestyle_save_config","",""
"","1109","test_post_build_actions_is_available","tests.freestyle_project","Wed May 21 11:28:38 GMT 2025","passed","Wed May 21 11:28:39 GMT 2025","","test_post_build_actions","",""
"","1816","test_tooltips[tp_link1-Help for feature: Repositories-1]","tests.freestyle_project","Wed May 21 11:28:53 GMT 2025","passed","Wed May 21 11:28:55 GMT 2025","","test_scm_freestyle_project","",""
"","2145","test_name_alphanumeric","tests.new_item","Wed May 21 11:30:26 GMT 2025","passed","Wed May 21 11:30:28 GMT 2025","","test_accept_alphanumeric","",""
"","758","test_add_description_to_pipeline","tests.pipeline","Wed May 21 11:31:28 GMT 2025","passed","Wed May 21 11:31:29 GMT 2025","","test_add_description_to_pipeline","",""
"","813","test_edit_description_from_project_page","tests.multi_config","Wed May 21 11:30:13 GMT 2025","passed","Wed May 21 11:30:13 GMT 2025","","test_edit_description","",""
"","1","test_disabled_message","tests.freestyle_project","Wed May 21 11:27:25 GMT 2025","passed","Wed May 21 11:27:25 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","217","Display list of jobs and folders","tests.dashboard","Wed May 21 11:26:19 GMT 2025","passed","Wed May 21 11:26:19 GMT 2025","","test_dashboard_items_visibility","",""
"","1026","test_environment_variables_tab_show_hide_all_values","tests.manage_jenkins.status_information","Wed May 21 11:29:53 GMT 2025","passed","Wed May 21 11:29:54 GMT 2025","","test_system_information","",""
"","184","test_user_can_trigger_build_periodically","tests.freestyle_project","Wed May 21 11:27:04 GMT 2025","passed","Wed May 21 11:27:04 GMT 2025","","test_build_triggers","",""
"","966","test_add_github_project","tests.freestyle_project","Wed May 21 11:26:25 GMT 2025","passed","Wed May 21 11:26:26 GMT 2025","","test_add_github_project","",""
"","111","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Wed May 21 11:28:16 GMT 2025","passed","Wed May 21 11:28:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","588","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Wed May 21 11:30:36 GMT 2025","passed","Wed May 21 11:30:37 GMT 2025","","test_copy_from","",""
"","68","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed May 21 11:28:13 GMT 2025","passed","Wed May 21 11:28:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","test_preview_description","tests.freestyle_project","Wed May 21 11:27:13 GMT 2025","passed","Wed May 21 11:27:13 GMT 2025","","test_description_freestyle_project","",""
"","205","test_thread_dumps_tab_open_thread_dump_page","tests.manage_jenkins.status_information","Wed May 21 11:30:10 GMT 2025","passed","Wed May 21 11:30:10 GMT 2025","","test_system_information","",""
"","637","test_applay_config","tests.freestyle_project","Wed May 21 11:28:35 GMT 2025","passed","Wed May 21 11:28:36 GMT 2025","","test_freestyle_save_config","",""
"","95","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed May 21 11:28:25 GMT 2025","passed","Wed May 21 11:28:25 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","301","test_sign_out_from_all_windows","tests.sign_in_sign_out","Wed May 21 11:31:32 GMT 2025","passed","Wed May 21 11:31:32 GMT 2025","","test_sign_out_windows","",""
"","645","Select an item from the dynamic drop-down","tests.new_item","Wed May 21 11:30:46 GMT 2025","passed","Wed May 21 11:30:47 GMT 2025","","test_copy_from","",""
"","105","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed May 21 11:28:27 GMT 2025","passed","Wed May 21 11:28:27 GMT 2025","","test_freestyle_config_trigger_verif","",""
