"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2829","test_copy_from_option_exists","tests.copy_from_item","Mon May 19 16:16:37 GMT 2025","passed","Mon May 19 16:16:40 GMT 2025","","test_copy_from_option_exists","",""
"","327","test_open_system_information_page","tests.manage_jenkins.status_information","Mon May 19 16:19:38 GMT 2025","passed","Mon May 19 16:19:39 GMT 2025","","test_system_information","",""
"","0","test_description_appears","tests.freestyle_project","Mon May 19 16:17:22 GMT 2025","passed","Mon May 19 16:17:22 GMT 2025","","test_description_freestyle_project","",""
"","952","test_create_freestyle_project","tests.new_item","Mon May 19 16:21:06 GMT 2025","passed","Mon May 19 16:21:07 GMT 2025","","test_new_freestyle_project","",""
"","1925","test_tooltips[tp_link6-Help for feature: Branches to build-6]","tests.freestyle_project","Mon May 19 16:19:22 GMT 2025","passed","Mon May 19 16:19:24 GMT 2025","","test_scm_freestyle_project","",""
"","63","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Mon May 19 16:18:11 GMT 2025","passed","Mon May 19 16:18:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","618","test_create_freestyle_without_environment","tests.freestyle_project","Mon May 19 16:17:47 GMT 2025","passed","Mon May 19 16:17:48 GMT 2025","","test_environment_freestyle_project","",""
"","1908","test_tooltips[tp_link1-Help for feature: Repositories-1]","tests.freestyle_project","Mon May 19 16:19:00 GMT 2025","passed","Mon May 19 16:19:02 GMT 2025","","test_scm_freestyle_project","",""
"","281","test_user_can_trigger_builds_remotely","tests.freestyle_project","Mon May 19 16:17:09 GMT 2025","passed","Mon May 19 16:17:09 GMT 2025","","test_build_triggers","",""
"","76","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Mon May 19 16:18:13 GMT 2025","passed","Mon May 19 16:18:13 GMT 2025","","test_freestyle_config_trigger_verif","",""
