"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the memory usage graph is displayed according to the selected timespan.","1298","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri May 23 21:34:11 GMT 2025","passed","Fri May 23 21:34:12 GMT 2025","","test_system_information","",""
"","56","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri May 23 21:32:14 GMT 2025","passed","Fri May 23 21:32:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","458","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 21:31:44 GMT 2025","passed","Fri May 23 21:31:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","65","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Fri May 23 21:32:05 GMT 2025","passed","Fri May 23 21:32:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Fri May 23 21:31:17 GMT 2025","passed","Fri May 23 21:31:17 GMT 2025","","test_description_freestyle_project","",""
"","2144","test_name_alphanumeric","tests.new_item","Fri May 23 21:34:41 GMT 2025","passed","Fri May 23 21:34:43 GMT 2025","","test_accept_alphanumeric","",""
"","276","Switch button state reflects actual project state after saving and navigation","tests.multi_config","Fri May 23 21:34:28 GMT 2025","passed","Fri May 23 21:34:29 GMT 2025","","test_enable_disable_project","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1899","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Fri May 23 21:34:06 GMT 2025","passed","Fri May 23 21:34:08 GMT 2025","","test_system_information","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8689","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Fri May 23 21:33:47 GMT 2025","passed","Fri May 23 21:33:55 GMT 2025","","test_system_information","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","279","Open System Information Page","tests.manage_jenkins.status_information","Fri May 23 21:33:38 GMT 2025","passed","Fri May 23 21:33:39 GMT 2025","","test_system_information","",""
"","1981","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 21:33:11 GMT 2025","passed","Fri May 23 21:33:13 GMT 2025","","test_scm_freestyle_project","",""
