"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","537","Verification of default state for job without configuration","tests.dashboard","Tue May 27 20:26:37 GMT 2025","passed","Tue May 27 20:26:37 GMT 2025","","test_view_all_jobs","",""
"","23","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Tue May 27 20:28:32 GMT 2025","passed","Tue May 27 20:28:32 GMT 2025","","test_environment_freestyle_project","",""
"","2142","test_name_alphanumeric","tests.new_item","Tue May 27 20:32:04 GMT 2025","passed","Tue May 27 20:32:07 GMT 2025","","test_accept_alphanumeric","",""
"","144","Disappear a warning message on the Project page","tests.multi_config","Tue May 27 20:31:47 GMT 2025","passed","Tue May 27 20:31:47 GMT 2025","","test_enable_disable_project","",""
"","465","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 20:28:50 GMT 2025","passed","Tue May 27 20:28:51 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","380","Open Load Statistics page","tests.manage_jenkins.status_information","Tue May 27 20:30:50 GMT 2025","passed","Tue May 27 20:30:50 GMT 2025","","test_load_statistics","",""
"","99","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Tue May 27 20:29:22 GMT 2025","passed","Tue May 27 20:29:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1840","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 20:29:58 GMT 2025","passed","Tue May 27 20:30:00 GMT 2025","","test_scm_freestyle_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","213","Display list of jobs and folders","tests.dashboard","Tue May 27 20:26:25 GMT 2025","passed","Tue May 27 20:26:25 GMT 2025","","test_view_all_jobs","",""
"","629","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Tue May 27 20:29:32 GMT 2025","passed","Tue May 27 20:29:33 GMT 2025","","test_freestyle_save_config","",""
"","281","test_verify_signin_form","tests.sign_in_sign_out","Tue May 27 20:33:19 GMT 2025","passed","Tue May 27 20:33:19 GMT 2025","","test_sign_in_form","",""
"","0","Description field can remain empty","tests.freestyle_project","Tue May 27 20:28:11 GMT 2025","passed","Tue May 27 20:28:11 GMT 2025","","test_description_freestyle_project","",""
"","1999","The user should be able to add one or more post-build actions","tests.freestyle_project","Tue May 27 20:29:42 GMT 2025","passed","Tue May 27 20:29:44 GMT 2025","","test_post_build_actions","",""
"","588","Display the dynamic drop-down with the text ""No items""","tests.new_item","Tue May 27 20:32:15 GMT 2025","passed","Tue May 27 20:32:15 GMT 2025","","test_copy_from","",""
"","293","test_edit_description_from_project_page","tests.multi_config","Tue May 27 20:31:35 GMT 2025","passed","Tue May 27 20:31:35 GMT 2025","","test_edit_description","",""
"","58","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Tue May 27 20:29:07 GMT 2025","passed","Tue May 27 20:29:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","462","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 20:29:00 GMT 2025","passed","Tue May 27 20:29:00 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","872","Only one project type can be selected","tests.new_item","Tue May 27 20:32:47 GMT 2025","passed","Tue May 27 20:32:47 GMT 2025","","test_select_an_item_type","",""
"","2000","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 20:30:06 GMT 2025","passed","Tue May 27 20:30:08 GMT 2025","","test_scm_freestyle_project","",""
"","1860","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 20:29:54 GMT 2025","passed","Tue May 27 20:29:55 GMT 2025","","test_scm_freestyle_project","",""
"","1829","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 20:30:14 GMT 2025","passed","Tue May 27 20:30:16 GMT 2025","","test_scm_freestyle_project","",""
"","2379","Uninstalling the plugin","tests.manage_jenkins.plugins","Tue May 27 20:30:45 GMT 2025","passed","Tue May 27 20:30:48 GMT 2025","","test_plugins","",""
"","987","test_empty_folder_message","tests.folder","Tue May 27 20:26:40 GMT 2025","passed","Tue May 27 20:26:41 GMT 2025","","test_empty_folder","",""
"","513","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 20:28:53 GMT 2025","passed","Tue May 27 20:28:54 GMT 2025","","test_environment_set_freestyle_project","",""
"","447","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 20:28:57 GMT 2025","passed","Tue May 27 20:28:57 GMT 2025","","test_environment_set_freestyle_project","",""
"","886","test_create_freestyle_project","tests.new_item","Tue May 27 20:32:42 GMT 2025","passed","Tue May 27 20:32:43 GMT 2025","","test_new_freestyle_project","",""
"","613","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Tue May 27 20:28:35 GMT 2025","passed","Tue May 27 20:28:36 GMT 2025","","test_environment_freestyle_project","",""
"","174","Create a New Folder without Description","tests.new_folder_configuration","Tue May 27 20:32:03 GMT 2025","passed","Tue May 27 20:32:03 GMT 2025","","test_create_folder_without_description","",""
"","12270","test_special_chars_validation_error","tests.new_item","Tue May 27 20:33:03 GMT 2025","passed","Tue May 27 20:33:15 GMT 2025","","test_special_chars","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Tue May 27 20:28:07 GMT 2025","passed","Tue May 27 20:28:07 GMT 2025","","test_description_freestyle_project","",""
"","524","Project status changes on the Project page after enabling the project via Configure page","tests.multi_config","Tue May 27 20:31:53 GMT 2025","passed","Tue May 27 20:31:54 GMT 2025","","test_enable_disable_project","",""
"","22","Display a warning message on the Project main page","tests.multi_config","Tue May 27 20:31:44 GMT 2025","passed","Tue May 27 20:31:44 GMT 2025","","test_enable_disable_project","",""
"","430","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 20:28:47 GMT 2025","passed","Tue May 27 20:28:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","1857","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 20:30:02 GMT 2025","passed","Tue May 27 20:30:04 GMT 2025","","test_scm_freestyle_project","",""
"","104","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue May 27 20:29:27 GMT 2025","passed","Tue May 27 20:29:28 GMT 2025","","test_freestyle_config_trigger_verif","",""
