"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1627","Move an existing item into an already created folder","tests.folder","Fri May 23 07:07:52 GMT 2025","passed","Fri May 23 07:07:54 GMT 2025","","test_folder_job","",""
"","177","test_only_one_project_can_be_selected","tests.new_item","Fri May 23 07:13:20 GMT 2025","passed","Fri May 23 07:13:20 GMT 2025","","test_project_type_selection","",""
"","505","test_possible_set_environment[Delete workspace before build starts-cb18]","tests.freestyle_project","Fri May 23 07:09:41 GMT 2025","passed","Fri May 23 07:09:42 GMT 2025","","test_environment_set_freestyle_project","",""
"","66","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Fri May 23 07:10:02 GMT 2025","passed","Fri May 23 07:10:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","863","test_create_new_folder","tests.new_item","Fri May 23 07:13:13 GMT 2025","passed","Fri May 23 07:13:14 GMT 2025","","test_new_folder","",""
"","604","Display multiple items in dynamic dropdown","tests.new_item","Fri May 23 07:13:02 GMT 2025","passed","Fri May 23 07:13:03 GMT 2025","","test_copy_from","",""
"","590","Display dynamic dropdown in the ""Copy from""","tests.new_item","Fri May 23 07:12:44 GMT 2025","passed","Fri May 23 07:12:45 GMT 2025","","test_copy_from","",""
"","655","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Fri May 23 07:09:35 GMT 2025","passed","Fri May 23 07:09:36 GMT 2025","","test_environment_freestyle_project","",""
"","712","test_create_freestyle_project","tests.new_item","Fri May 23 07:13:16 GMT 2025","passed","Fri May 23 07:13:16 GMT 2025","","test_new_freestyle_project","",""
"","53","test_buttons_available","tests.freestyle_project","Fri May 23 07:10:28 GMT 2025","passed","Fri May 23 07:10:28 GMT 2025","","test_freestyle_save_config","",""
"","1083","test_empty_folder_message","tests.folder","Fri May 23 07:07:45 GMT 2025","passed","Fri May 23 07:07:46 GMT 2025","","test_empty_folder","",""
"","0","A tooltip “Enable or disable the current project” appears","tests.freestyle_project","Fri May 23 07:09:19 GMT 2025","passed","Fri May 23 07:09:19 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1981","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 07:11:09 GMT 2025","passed","Fri May 23 07:11:11 GMT 2025","","test_scm_freestyle_project","",""
"","1812","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 07:11:18 GMT 2025","passed","Fri May 23 07:11:19 GMT 2025","","test_scm_freestyle_project","",""
"","305","test_sign_out_from_all_windows","tests.sign_in_sign_out","Fri May 23 07:13:40 GMT 2025","passed","Fri May 23 07:13:40 GMT 2025","","test_sign_out_windows","",""
"","87","test_check_if_an_error_message_is_displayed","tests.new_item","Fri May 23 07:12:41 GMT 2025","passed","Fri May 23 07:12:41 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","629","Create a New Folder without Description","tests.new_folder_configuration","Fri May 23 07:12:35 GMT 2025","passed","Fri May 23 07:12:36 GMT 2025","","test_create_folder_without_description","",""
"","0","Description field can remain empty","tests.freestyle_project","Fri May 23 07:09:07 GMT 2025","passed","Fri May 23 07:09:07 GMT 2025","","test_description_freestyle_project","",""
"","421","test_health_metrics_available","tests.health_metrics","Fri May 23 07:11:26 GMT 2025","passed","Fri May 23 07:11:26 GMT 2025","","test_health_metrics_available","",""
"","640","test_applay_config","tests.freestyle_project","Fri May 23 07:10:34 GMT 2025","passed","Fri May 23 07:10:35 GMT 2025","","test_freestyle_save_config","",""
"","1825","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 07:10:56 GMT 2025","passed","Fri May 23 07:10:58 GMT 2025","","test_scm_freestyle_project","",""
"","154","test_new_item_page_is_available","tests.new_item","Fri May 23 07:13:18 GMT 2025","passed","Fri May 23 07:13:18 GMT 2025","","test_new_item_page_availability","",""
"","1936","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 07:11:05 GMT 2025","passed","Fri May 23 07:11:06 GMT 2025","","test_scm_freestyle_project","",""
"","68","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri May 23 07:10:12 GMT 2025","passed","Fri May 23 07:10:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","210","test_user_can_trigger_build_periodically","tests.freestyle_project","Fri May 23 07:09:01 GMT 2025","passed","Fri May 23 07:09:01 GMT 2025","","test_build_triggers","",""
