"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1580","Helper tooltip help icon texts appear on hover","tests.pipeline","Sat Jun 07 16:16:50 GMT 2025","passed","Sat Jun 07 16:16:52 GMT 2025","","test_build_triggers","",""
"","1968","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 16:13:09 GMT 2025","passed","Sat Jun 07 16:13:11 GMT 2025","","test_scm_freestyle_project","",""
"","1835","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 16:13:22 GMT 2025","passed","Sat Jun 07 16:13:24 GMT 2025","","test_scm_freestyle_project","",""
"","673","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Sat Jun 07 16:11:19 GMT 2025","passed","Sat Jun 07 16:11:19 GMT 2025","","test_enable_disable_freestyle_project","",""
"","375","Disable trigger checkboxes by clicking label","tests.pipeline","Sat Jun 07 16:16:45 GMT 2025","passed","Sat Jun 07 16:16:46 GMT 2025","","test_build_triggers","",""
"","786","test_health_metrics_available","tests.health_metrics","Sat Jun 07 16:13:26 GMT 2025","passed","Sat Jun 07 16:13:27 GMT 2025","","test_health_metrics_available","",""
"","104","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Sat Jun 07 16:12:18 GMT 2025","passed","Sat Jun 07 16:12:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","179","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Sat Jun 07 16:10:56 GMT 2025","passed","Sat Jun 07 16:10:57 GMT 2025","","test_build_triggers","",""
"Verify that the 'New Item' screen displays a description of each type of project.","132","Display of description each type","tests.new_item","Sat Jun 07 16:15:52 GMT 2025","passed","Sat Jun 07 16:15:52 GMT 2025","","test_select_an_item_type","",""
"","19","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Sat Jun 07 16:15:00 GMT 2025","passed","Sat Jun 07 16:15:00 GMT 2025","","test_enable_or_disable_the_project","",""
"","1840","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 16:12:48 GMT 2025","passed","Sat Jun 07 16:12:50 GMT 2025","","test_scm_freestyle_project","",""
"","653","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Sat Jun 07 16:12:34 GMT 2025","passed","Sat Jun 07 16:12:35 GMT 2025","","test_freestyle_save_config","",""
"Verify that only one project type can be selected at a time on the New Item screen.","872","Only one project type can be selected","tests.new_item","Sat Jun 07 16:16:02 GMT 2025","passed","Sat Jun 07 16:16:03 GMT 2025","","test_select_an_item_type","",""
"Verify that only one project type can be selected at a time on the New Item screen.","943","Only one project type can be selected","tests.new_item","Sat Jun 07 16:15:57 GMT 2025","passed","Sat Jun 07 16:15:58 GMT 2025","","test_select_an_item_type","",""
"","1013","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Sat Jun 07 16:14:38 GMT 2025","passed","Sat Jun 07 16:14:39 GMT 2025","","test_enable_or_disable_the_project","",""
"","189","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Sat Jun 07 16:14:42 GMT 2025","passed","Sat Jun 07 16:14:42 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8817","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Sat Jun 07 16:14:04 GMT 2025","passed","Sat Jun 07 16:14:13 GMT 2025","","test_system_information","",""
"","513","test_create_new_folder","tests.new_item","Sat Jun 07 16:15:44 GMT 2025","passed","Sat Jun 07 16:15:44 GMT 2025","","test_new_folder","",""
"","464","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 16:11:48 GMT 2025","passed","Sat Jun 07 16:11:49 GMT 2025","","test_environment_set_freestyle_project","",""
"","1","Add description to the Freestyle Project","tests.freestyle_project","Sat Jun 07 16:11:08 GMT 2025","passed","Sat Jun 07 16:11:08 GMT 2025","","test_description_freestyle_project","",""
"","57","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Sat Jun 07 16:12:11 GMT 2025","passed","Sat Jun 07 16:12:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","7444","Installing the plugin","tests.manage_jenkins.plugins","Sat Jun 07 16:13:33 GMT 2025","passed","Sat Jun 07 16:13:41 GMT 2025","","test_plugins","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","610","Verification of default state for job without configuration","tests.dashboard","Sat Jun 07 16:10:24 GMT 2025","passed","Sat Jun 07 16:10:24 GMT 2025","","test_view_all_jobs","",""
"","169","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Sat Jun 07 16:14:47 GMT 2025","passed","Sat Jun 07 16:14:48 GMT 2025","","test_enable_or_disable_the_project","",""
"","355","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Sat Jun 07 16:15:05 GMT 2025","passed","Sat Jun 07 16:15:05 GMT 2025","","test_enabled_disabled_toggle","",""
"","594","Display multiple items in dynamic dropdown","tests.new_item","Sat Jun 07 16:15:31 GMT 2025","passed","Sat Jun 07 16:15:31 GMT 2025","","test_copy_from","",""
"","1064","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Sat Jun 07 16:12:37 GMT 2025","passed","Sat Jun 07 16:12:38 GMT 2025","","test_post_build_actions","",""
"","632","test_create_freestyle_project","tests.new_item","Sat Jun 07 16:15:46 GMT 2025","passed","Sat Jun 07 16:15:46 GMT 2025","","test_new_freestyle_project","",""
"","1071","Adding an item to an existing folder [Create a Job]","tests.folder","Sat Jun 07 16:10:30 GMT 2025","passed","Sat Jun 07 16:10:31 GMT 2025","","test_folder_job","",""
"","640","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Sat Jun 07 16:12:31 GMT 2025","passed","Sat Jun 07 16:12:31 GMT 2025","","test_freestyle_save_config","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2412","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Sat Jun 07 16:14:19 GMT 2025","passed","Sat Jun 07 16:14:21 GMT 2025","","test_system_information","",""
"","12324","test_special_chars_validation_error","tests.new_item","Sat Jun 07 16:16:10 GMT 2025","passed","Sat Jun 07 16:16:23 GMT 2025","","test_special_chars","",""
"","154","Displaying the ""Triggers"" section description","tests.pipeline","Sat Jun 07 16:16:30 GMT 2025","passed","Sat Jun 07 16:16:31 GMT 2025","","test_build_triggers","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","282","Display an error message ""No such job: item name""","tests.new_item","Sat Jun 07 16:15:24 GMT 2025","passed","Sat Jun 07 16:15:25 GMT 2025","","test_copy_from","",""
"","942","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Sat Jun 07 16:14:54 GMT 2025","passed","Sat Jun 07 16:14:55 GMT 2025","","test_enable_or_disable_the_project","",""
"","651","Select an item from the dynamic drop-down","tests.new_item","Sat Jun 07 16:15:27 GMT 2025","passed","Sat Jun 07 16:15:28 GMT 2025","","test_copy_from","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","223","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Sat Jun 07 16:14:32 GMT 2025","passed","Sat Jun 07 16:14:32 GMT 2025","","test_system_information","",""
"","464","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 16:11:54 GMT 2025","passed","Sat Jun 07 16:11:55 GMT 2025","","test_environment_set_freestyle_project","",""
"","463","Add GitHub project","tests.freestyle_project","Sat Jun 07 16:10:41 GMT 2025","passed","Sat Jun 07 16:10:41 GMT 2025","","test_add_github_project","",""
"","599","Create folder","tests.new_item","Sat Jun 07 16:15:37 GMT 2025","passed","Sat Jun 07 16:15:37 GMT 2025","","test_create_folder","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1951","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Sat Jun 07 16:14:24 GMT 2025","passed","Sat Jun 07 16:14:26 GMT 2025","","test_system_information","",""
"","0","Description field can remain empty","tests.freestyle_project","Sat Jun 07 16:11:11 GMT 2025","passed","Sat Jun 07 16:11:11 GMT 2025","","test_description_freestyle_project","",""
"","80","test_check_if_an_error_message_is_displayed","tests.new_item","Sat Jun 07 16:15:16 GMT 2025","passed","Sat Jun 07 16:15:16 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Sat Jun 07 16:11:16 GMT 2025","passed","Sat Jun 07 16:11:16 GMT 2025","","test_description_freestyle_project","",""
"","1","When Disabled a clear visible warning message","tests.freestyle_project","Sat Jun 07 16:11:25 GMT 2025","passed","Sat Jun 07 16:11:25 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1966","Move an existing item into an already created folder","tests.folder","Sat Jun 07 16:10:33 GMT 2025","passed","Sat Jun 07 16:10:35 GMT 2025","","test_folder_job","",""
"","1995","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 16:13:05 GMT 2025","passed","Sat Jun 07 16:13:07 GMT 2025","","test_scm_freestyle_project","",""
"","151","test_new_item_page_is_available","tests.new_item","Sat Jun 07 16:15:48 GMT 2025","passed","Sat Jun 07 16:15:48 GMT 2025","","test_new_item_page_availability","",""
"","100","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Sat Jun 07 16:12:23 GMT 2025","passed","Sat Jun 07 16:12:23 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","699","Add Description to Pipeline","tests.pipeline","Sat Jun 07 16:16:25 GMT 2025","passed","Sat Jun 07 16:16:26 GMT 2025","","test_add_description_to_pipeline","",""
"","241","Displaying trigger checkbox labels","tests.pipeline","Sat Jun 07 16:16:35 GMT 2025","passed","Sat Jun 07 16:16:35 GMT 2025","","test_build_triggers","",""
"","2253","test_copy_from_option_exists","tests.copy_from_item","Sat Jun 07 16:10:05 GMT 2025","passed","Sat Jun 07 16:10:07 GMT 2025","","test_copy_from_option_exists","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1038","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Sat Jun 07 16:14:15 GMT 2025","passed","Sat Jun 07 16:14:16 GMT 2025","","test_system_information","",""
"Verify that only one project type can be selected at a time on the New Item screen.","856","Only one project type can be selected","tests.new_item","Sat Jun 07 16:16:05 GMT 2025","passed","Sat Jun 07 16:16:06 GMT 2025","","test_select_an_item_type","",""
"","22","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Sat Jun 07 16:11:32 GMT 2025","passed","Sat Jun 07 16:11:32 GMT 2025","","test_environment_freestyle_project","",""
"","626","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Sat Jun 07 16:11:37 GMT 2025","passed","Sat Jun 07 16:11:37 GMT 2025","","test_environment_freestyle_project","",""
"","0","test_trigger_section","tests.freestyle_project","Sat Jun 07 16:12:00 GMT 2025","passed","Sat Jun 07 16:12:00 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that only one project type can be selected at a time on the New Item screen.","924","Only one project type can be selected","tests.new_item","Sat Jun 07 16:15:54 GMT 2025","passed","Sat Jun 07 16:15:55 GMT 2025","","test_select_an_item_type","",""
"","34","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Sat Jun 07 16:14:45 GMT 2025","passed","Sat Jun 07 16:14:45 GMT 2025","","test_enable_or_disable_the_project","",""
"","594","Display the dynamic drop-down with the text ""No items""","tests.new_item","Sat Jun 07 16:15:21 GMT 2025","passed","Sat Jun 07 16:15:22 GMT 2025","","test_copy_from","",""
"","675","test_create_pipeline_item","tests.new_item","Sat Jun 07 16:15:39 GMT 2025","passed","Sat Jun 07 16:15:40 GMT 2025","","test_create_pipeline_item","",""
"Verify that only one project type can be selected at a time on the New Item screen.","877","Only one project type can be selected","tests.new_item","Sat Jun 07 16:16:08 GMT 2025","passed","Sat Jun 07 16:16:08 GMT 2025","","test_select_an_item_type","",""
"","2340","Uninstalling the plugin","tests.manage_jenkins.plugins","Sat Jun 07 16:13:45 GMT 2025","passed","Sat Jun 07 16:13:47 GMT 2025","","test_plugins","",""
