"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","495","test_possible_set_environment[Terminate a build if it's stuck-cb22]","tests.freestyle_project","Tue May 20 09:51:53 GMT 2025","passed","Tue May 20 09:51:54 GMT 2025","","test_environment_set_freestyle_project","",""
"","1122","test_post_build_actions_is_available","tests.freestyle_project","Tue May 20 09:52:33 GMT 2025","passed","Tue May 20 09:52:34 GMT 2025","","test_post_build_actions","",""
"","1097","test_empty_folder_message","tests.folder","Tue May 20 09:50:17 GMT 2025","passed","Tue May 20 09:50:18 GMT 2025","","test_empty_folder","",""
"","680","test_enable_disable_switch","tests.freestyle_project","Tue May 20 09:51:19 GMT 2025","passed","Tue May 20 09:51:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"","250","test_user_can_trigger_builds_remotely","tests.freestyle_project","Tue May 20 09:50:36 GMT 2025","passed","Tue May 20 09:50:37 GMT 2025","","test_build_triggers","",""
"","1033","test_environment_variables_tab_show_hide_all_values","tests.manage_jenkins.status_information","Tue May 20 09:53:42 GMT 2025","passed","Tue May 20 09:53:43 GMT 2025","","test_system_information","",""
"","95","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Tue May 20 09:52:15 GMT 2025","passed","Tue May 20 09:52:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","272","test_add_description_to_pipeline","tests.pipeline","Tue May 20 09:55:09 GMT 2025","passed","Tue May 20 09:55:09 GMT 2025","","test_add_description_to_pipeline","",""
"","488","test_possible_set_environment[Add timestamps to the Console Output-cb20]","tests.freestyle_project","Tue May 20 09:51:48 GMT 2025","passed","Tue May 20 09:51:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","60","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue May 20 09:52:08 GMT 2025","passed","Tue May 20 09:52:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","test_user_can_add_description","tests.freestyle_project","Tue May 20 09:51:08 GMT 2025","passed","Tue May 20 09:51:08 GMT 2025","","test_description_freestyle_project","",""
"","482","test_possible_set_environment[Use secret text(s) or file(s)-cb19]","tests.freestyle_project","Tue May 20 09:51:45 GMT 2025","passed","Tue May 20 09:51:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","test_enable_after_disabled","tests.freestyle_project","Tue May 20 09:51:29 GMT 2025","passed","Tue May 20 09:51:29 GMT 2025","","test_enable_disable_freestyle_project","",""
"","94","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Tue May 20 09:52:18 GMT 2025","passed","Tue May 20 09:52:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","719","Display an error message ""No such job: item name""","tests.new_item","Tue May 20 09:54:28 GMT 2025","passed","Tue May 20 09:54:28 GMT 2025","","test_copy_from","",""
"","647","test_tooltip_environment_items[tp_link0-Help for feature: Use secret text(s) or file(s)]","tests.freestyle_project","Tue May 20 09:51:34 GMT 2025","passed","Tue May 20 09:51:34 GMT 2025","","test_environment_freestyle_project","",""
"","1031","test_should_add_item_to_existing_folder","tests.new_item","Tue May 20 09:54:40 GMT 2025","passed","Tue May 20 09:54:41 GMT 2025","","test_folder_job","",""
"","0","test_description_appears","tests.freestyle_project","Tue May 20 09:51:17 GMT 2025","passed","Tue May 20 09:51:17 GMT 2025","","test_description_freestyle_project","",""
"","597","test_tooltip_environment_items[tp_link1-Help for feature: With Ant]","tests.freestyle_project","Tue May 20 09:51:37 GMT 2025","passed","Tue May 20 09:51:37 GMT 2025","","test_environment_freestyle_project","",""
"","1811","test_tooltips[tp_link6-Help for feature: Branches to build-6]","tests.freestyle_project","Tue May 20 09:53:09 GMT 2025","passed","Tue May 20 09:53:11 GMT 2025","","test_scm_freestyle_project","",""
"","1888","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Tue May 20 09:53:50 GMT 2025","passed","Tue May 20 09:53:52 GMT 2025","","test_system_information","",""
"","337","test_open_system_information_page","tests.manage_jenkins.status_information","Tue May 20 09:53:23 GMT 2025","passed","Tue May 20 09:53:24 GMT 2025","","test_system_information","",""
