"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","513","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Fri May 23 13:13:27 GMT 2025","passed","Fri May 23 13:13:27 GMT 2025","","test_enabled_disabled_toggle","",""
"","542","test_open_load_statistics_page","tests.manage_jenkins.status_information","Fri May 23 13:12:29 GMT 2025","passed","Fri May 23 13:12:30 GMT 2025","","test_load_statistics","",""
"","1823","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 13:12:02 GMT 2025","passed","Fri May 23 13:12:03 GMT 2025","","test_scm_freestyle_project","",""
"","1045","test_environment_variables_tab_show_hide_all_values","tests.manage_jenkins.status_information","Fri May 23 13:12:56 GMT 2025","passed","Fri May 23 13:12:57 GMT 2025","","test_system_information","",""
"","43","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Fri May 23 13:11:28 GMT 2025","passed","Fri May 23 13:11:29 GMT 2025","","test_freestyle_save_config","",""
"","1590","Move an existing item into an already created folder","tests.folder","Fri May 23 13:08:48 GMT 2025","passed","Fri May 23 13:08:49 GMT 2025","","test_folder_job","",""
"","3171","test_system_properties_tab_show_hide_all_values","tests.manage_jenkins.status_information","Fri May 23 13:12:39 GMT 2025","passed","Fri May 23 13:12:42 GMT 2025","","test_system_information","",""
"","665","test_create_pipeline_item","tests.new_item","Fri May 23 13:14:02 GMT 2025","passed","Fri May 23 13:14:03 GMT 2025","","test_create_pipeline_item","",""
"","9074","test_system_properties_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Fri May 23 13:12:45 GMT 2025","passed","Fri May 23 13:12:54 GMT 2025","","test_system_information","",""
"","174","test_only_one_project_can_be_selected","tests.new_item","Fri May 23 13:14:16 GMT 2025","passed","Fri May 23 13:14:16 GMT 2025","","test_project_type_selection","",""
"","853","test_create_new_folder","tests.new_item","Fri May 23 13:14:08 GMT 2025","passed","Fri May 23 13:14:09 GMT 2025","","test_new_folder","",""
"","200","test_check_description_preview","tests.new_folder_configuration","Fri May 23 13:13:29 GMT 2025","passed","Fri May 23 13:13:30 GMT 2025","","test_check_preview","",""
"","90","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Fri May 23 13:11:21 GMT 2025","passed","Fri May 23 13:11:21 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","202","test_thread_dumps_tab_open_thread_dump_page","tests.manage_jenkins.status_information","Fri May 23 13:13:12 GMT 2025","passed","Fri May 23 13:13:12 GMT 2025","","test_system_information","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1769","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Fri May 23 13:12:32 GMT 2025","passed","Fri May 23 13:12:34 GMT 2025","","test_load_statistics","",""
"","455","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 13:10:57 GMT 2025","passed","Fri May 23 13:10:58 GMT 2025","","test_environment_set_freestyle_project","",""
"","588","Display the dynamic drop-down with the text ""No items""","tests.new_item","Fri May 23 13:13:47 GMT 2025","passed","Fri May 23 13:13:48 GMT 2025","","test_copy_from","",""
"","27","Display a warning message on the Project main page","tests.multi_config","Fri May 23 13:13:19 GMT 2025","passed","Fri May 23 13:13:19 GMT 2025","","test_enable_disable_project","",""
"","1","Description field can remain empty","tests.freestyle_project","Fri May 23 13:10:09 GMT 2025","passed","Fri May 23 13:10:09 GMT 2025","","test_description_freestyle_project","",""
"","89","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Fri May 23 13:11:23 GMT 2025","passed","Fri May 23 13:11:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","493","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 13:10:51 GMT 2025","passed","Fri May 23 13:10:52 GMT 2025","","test_environment_set_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","277","Display an error message ""No such job: item name""","tests.new_item","Fri May 23 13:13:50 GMT 2025","passed","Fri May 23 13:13:50 GMT 2025","","test_copy_from","",""
"","88","test_list_of_item_types_is_displayed","tests.new_item","Fri May 23 13:14:06 GMT 2025","passed","Fri May 23 13:14:06 GMT 2025","","test_item_types","",""
"","110","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Fri May 23 13:11:18 GMT 2025","passed","Fri May 23 13:11:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1828","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 13:12:15 GMT 2025","passed","Fri May 23 13:12:17 GMT 2025","","test_scm_freestyle_project","",""
"","12362","test_special_chars_validation_error","tests.new_item","Fri May 23 13:14:17 GMT 2025","passed","Fri May 23 13:14:30 GMT 2025","","test_special_chars","",""
"","2458","test_environment_variables_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Fri May 23 13:13:00 GMT 2025","passed","Fri May 23 13:13:02 GMT 2025","","test_system_information","",""
"","65","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri May 23 13:11:13 GMT 2025","passed","Fri May 23 13:11:13 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","86","Verification of default state for job without configuration","tests.dashboard","Fri May 23 13:08:39 GMT 2025","passed","Fri May 23 13:08:39 GMT 2025","","test_view_all_jobs","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Fri May 23 13:10:21 GMT 2025","passed","Fri May 23 13:10:21 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1833","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 13:12:23 GMT 2025","passed","Fri May 23 13:12:25 GMT 2025","","test_scm_freestyle_project","",""
"","2012","Tooltips for all SCM options should be available","tests.freestyle_project","Fri May 23 13:12:06 GMT 2025","passed","Fri May 23 13:12:08 GMT 2025","","test_scm_freestyle_project","",""
"","85","test_check_if_an_error_message_is_displayed","tests.new_item","Fri May 23 13:13:38 GMT 2025","passed","Fri May 23 13:13:38 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","300","test_set_description_for_multi_config_project","tests.multi_config","Fri May 23 13:13:24 GMT 2025","passed","Fri May 23 13:13:25 GMT 2025","","test_set_description","",""
"","1137","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Fri May 23 13:11:37 GMT 2025","passed","Fri May 23 13:11:38 GMT 2025","","test_post_build_actions","",""
"","2149","test_name_alphanumeric","tests.new_item","Fri May 23 13:13:34 GMT 2025","passed","Fri May 23 13:13:36 GMT 2025","","test_accept_alphanumeric","",""
"","113","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Fri May 23 13:11:26 GMT 2025","passed","Fri May 23 13:11:26 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","168","test_verify_signin_form","tests.sign_in_sign_out","Fri May 23 13:14:34 GMT 2025","passed","Fri May 23 13:14:34 GMT 2025","","test_sign_in_form","",""
"","711","test_add_description_to_pipeline","tests.pipeline","Fri May 23 13:14:32 GMT 2025","passed","Fri May 23 13:14:33 GMT 2025","","test_add_description_to_pipeline","",""
"","189","Create a New Folder without Description","tests.new_folder_configuration","Fri May 23 13:13:32 GMT 2025","passed","Fri May 23 13:13:32 GMT 2025","","test_create_folder_without_description","",""
"","582","Display multiple items in dynamic dropdown","tests.new_item","Fri May 23 13:13:57 GMT 2025","passed","Fri May 23 13:13:58 GMT 2025","","test_copy_from","",""
"","1959","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Fri May 23 13:13:04 GMT 2025","passed","Fri May 23 13:13:06 GMT 2025","","test_system_information","",""
"","459","The user should be able to select Environment options","tests.freestyle_project","Fri May 23 13:10:43 GMT 2025","passed","Fri May 23 13:10:43 GMT 2025","","test_environment_set_freestyle_project","",""
"","790","test_edit_description_from_project_page","tests.multi_config","Fri May 23 13:13:15 GMT 2025","passed","Fri May 23 13:13:16 GMT 2025","","test_edit_description","",""
"","246","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Fri May 23 13:11:31 GMT 2025","passed","Fri May 23 13:11:31 GMT 2025","","test_freestyle_save_config","",""
"","284","test_sign_out_from_all_windows","tests.sign_in_sign_out","Fri May 23 13:14:36 GMT 2025","passed","Fri May 23 13:14:36 GMT 2025","","test_sign_out_windows","",""
"","326","test_open_system_information_page","tests.manage_jenkins.status_information","Fri May 23 13:12:36 GMT 2025","passed","Fri May 23 13:12:37 GMT 2025","","test_system_information","",""
"","630","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Fri May 23 13:10:34 GMT 2025","passed","Fri May 23 13:10:34 GMT 2025","","test_environment_freestyle_project","",""
