"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1823","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 28 19:46:49 GMT 2025","passed","Sat Jun 28 19:46:51 GMT 2025","","test_scm_freestyle_project","",""
"","206","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Sat Jun 28 19:48:44 GMT 2025","passed","Sat Jun 28 19:48:45 GMT 2025","","test_enable_or_disable_the_project","",""
"","143","test_new_item_page_is_available","tests.new_item","Sat Jun 28 19:50:15 GMT 2025","passed","Sat Jun 28 19:50:15 GMT 2025","","test_new_item_page_availability","",""
"","1815","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 28 19:47:02 GMT 2025","passed","Sat Jun 28 19:47:03 GMT 2025","","test_scm_freestyle_project","",""
"","1","A Preview and Hide preview option is available","tests.freestyle_project","Sat Jun 28 19:45:14 GMT 2025","passed","Sat Jun 28 19:45:14 GMT 2025","","test_description_freestyle_project","",""
"","653","The User can add a Display Name to an existing Organization Folder","tests.organization_folder_configuration","Sat Jun 28 19:50:54 GMT 2025","passed","Sat Jun 28 19:50:55 GMT 2025","","test_add_display_name","",""
"","713","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Sat Jun 28 19:49:26 GMT 2025","passed","Sat Jun 28 19:49:26 GMT 2025","","test_set_description","",""
"Verify that the 'New Item' screen displays all available project types.","85","Display of project type list","tests.new_item","Sat Jun 28 19:50:19 GMT 2025","passed","Sat Jun 28 19:50:19 GMT 2025","","test_select_an_item_type","",""
"","563","The 'Projects to Watch' field is empty by default and results in an error message being displayed","tests.pipeline","Sat Jun 28 19:51:37 GMT 2025","passed","Sat Jun 28 19:51:37 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","851","Only one project type can be selected","tests.new_item","Sat Jun 28 19:50:37 GMT 2025","passed","Sat Jun 28 19:50:37 GMT 2025","","test_select_an_item_type","",""
"","258","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Sat Jun 28 19:48:54 GMT 2025","passed","Sat Jun 28 19:48:54 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","872","Only one project type can be selected","tests.new_item","Sat Jun 28 19:50:26 GMT 2025","passed","Sat Jun 28 19:50:27 GMT 2025","","test_select_an_item_type","",""
"","476","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 28 19:45:56 GMT 2025","passed","Sat Jun 28 19:45:57 GMT 2025","","test_environment_set_freestyle_project","",""
"","293","test_ok_button_disabled","tests.new_item","Sat Jun 28 19:50:17 GMT 2025","passed","Sat Jun 28 19:50:17 GMT 2025","","test_ok_button","",""
