"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","985","test_should_add_item_to_existing_folder","tests.new_item","Thu May 22 11:15:00 GMT 2025","passed","Thu May 22 11:15:01 GMT 2025","","test_folder_job","",""
"","460","test_possible_set_environment[Delete workspace before build starts-cb18]","tests.freestyle_project","Thu May 22 11:11:45 GMT 2025","passed","Thu May 22 11:11:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","604","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Thu May 22 11:11:36 GMT 2025","passed","Thu May 22 11:11:36 GMT 2025","","test_environment_freestyle_project","",""
"","633","test_applay_config","tests.freestyle_project","Thu May 22 11:12:35 GMT 2025","passed","Thu May 22 11:12:36 GMT 2025","","test_freestyle_save_config","",""
"","1820","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 11:12:53 GMT 2025","passed","Thu May 22 11:12:55 GMT 2025","","test_scm_freestyle_project","",""
"","17","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Thu May 22 11:11:33 GMT 2025","passed","Thu May 22 11:11:33 GMT 2025","","test_environment_freestyle_project","",""
"","300","test_verify_signin_form","tests.sign_in_sign_out","Thu May 22 11:15:32 GMT 2025","passed","Thu May 22 11:15:32 GMT 2025","","test_sign_in_form","",""
"","0","Description field can remain empty","tests.freestyle_project","Thu May 22 11:11:11 GMT 2025","passed","Thu May 22 11:11:11 GMT 2025","","test_description_freestyle_project","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Thu May 22 11:11:15 GMT 2025","passed","Thu May 22 11:11:15 GMT 2025","","test_description_freestyle_project","",""
"","1799","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 11:12:49 GMT 2025","passed","Thu May 22 11:12:51 GMT 2025","","test_scm_freestyle_project","",""
"","756","test_add_description_to_pipeline","tests.pipeline","Thu May 22 11:15:30 GMT 2025","passed","Thu May 22 11:15:31 GMT 2025","","test_add_description_to_pipeline","",""
"","1968","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 11:13:10 GMT 2025","passed","Thu May 22 11:13:12 GMT 2025","","test_scm_freestyle_project","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Thu May 22 11:11:31 GMT 2025","passed","Thu May 22 11:11:31 GMT 2025","","test_enable_disable_freestyle_project","",""
"","488","test_open_load_statistics_page","tests.manage_jenkins.status_information","Thu May 22 11:13:30 GMT 2025","passed","Thu May 22 11:13:31 GMT 2025","","test_load_statistics","",""
"","836","test_create_new_folder","tests.new_item","Thu May 22 11:15:07 GMT 2025","passed","Thu May 22 11:15:07 GMT 2025","","test_new_folder","",""
"","1899","test_plugins_tab_display_plugins_info","tests.manage_jenkins.status_information","Thu May 22 11:14:01 GMT 2025","passed","Thu May 22 11:14:02 GMT 2025","","test_system_information","",""
"","615","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Thu May 22 11:11:42 GMT 2025","passed","Thu May 22 11:11:42 GMT 2025","","test_environment_freestyle_project","",""
"","483","test_possible_set_environment[Use secret text(s) or file(s)-cb19]","tests.freestyle_project","Thu May 22 11:11:48 GMT 2025","passed","Thu May 22 11:11:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","577","test_create_freestyle_project","tests.new_item","Thu May 22 11:15:09 GMT 2025","passed","Thu May 22 11:15:10 GMT 2025","","test_new_freestyle_project","",""
"","598","Display the dynamic drop-down with the text ""No items""","tests.new_item","Thu May 22 11:14:43 GMT 2025","passed","Thu May 22 11:14:43 GMT 2025","","test_copy_from","",""
"","3105","test_system_properties_tab_show_hide_all_values","tests.manage_jenkins.status_information","Thu May 22 11:13:36 GMT 2025","passed","Thu May 22 11:13:39 GMT 2025","","test_system_information","",""
"","449","test_possible_set_environment[Terminate a build if it's stuck-cb22]","tests.freestyle_project","Thu May 22 11:11:56 GMT 2025","passed","Thu May 22 11:11:57 GMT 2025","","test_environment_set_freestyle_project","",""
"","2065","test_add_post_build_actions","tests.freestyle_project","Thu May 22 11:12:42 GMT 2025","passed","Thu May 22 11:12:44 GMT 2025","","test_post_build_actions","",""
