"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","155","Displaying the ""Triggers"" section title","tests.pipeline","Thu Jun 12 18:20:35 GMT 2025","passed","Thu Jun 12 18:20:35 GMT 2025","","test_build_triggers","",""
"","2092","test_copy_from_option_exists","tests.copy_from_item","Thu Jun 12 18:13:21 GMT 2025","passed","Thu Jun 12 18:13:24 GMT 2025","","test_copy_from_option_exists","",""
"","118","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu Jun 12 18:16:20 GMT 2025","passed","Thu Jun 12 18:16:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","414","Open Load Statistics page","tests.manage_jenkins.status_information","Thu Jun 12 18:17:52 GMT 2025","passed","Thu Jun 12 18:17:53 GMT 2025","","test_load_statistics","",""
"Verify that only one project type can be selected at a time on the New Item screen.","907","Only one project type can be selected","tests.new_item","Thu Jun 12 18:20:04 GMT 2025","passed","Thu Jun 12 18:20:05 GMT 2025","","test_select_an_item_type","",""
"","555","Enable trigger checkboxes by clicking labels","tests.pipeline","Thu Jun 12 18:20:48 GMT 2025","passed","Thu Jun 12 18:20:49 GMT 2025","","test_build_triggers","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","211","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Thu Jun 12 18:18:35 GMT 2025","passed","Thu Jun 12 18:18:35 GMT 2025","","test_system_information","",""
"","227","Displaying trigger checkbox labels","tests.pipeline","Thu Jun 12 18:20:41 GMT 2025","passed","Thu Jun 12 18:20:42 GMT 2025","","test_build_triggers","",""
"","208","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Thu Jun 12 18:18:46 GMT 2025","passed","Thu Jun 12 18:18:46 GMT 2025","","test_enable_or_disable_the_project","",""
"","1824","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 18:17:03 GMT 2025","passed","Thu Jun 12 18:17:05 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the 'New Item' screen displays all available project types.","83","Display of project type list","tests.new_item","Thu Jun 12 18:19:57 GMT 2025","passed","Thu Jun 12 18:19:57 GMT 2025","","test_select_an_item_type","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","16310","User is able to configure and trigger periodic builds as scheduled.","tests.api.tests_ui.freestyle","Thu Jun 12 18:11:47 GMT 2025","skipped","Thu Jun 12 18:12:04 GMT 2025","","test_build_triggers","",""
"","786","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Thu Jun 12 18:18:38 GMT 2025","passed","Thu Jun 12 18:18:39 GMT 2025","","test_edit_description","",""
"","1150","Adding an item to an existing folder [Create a Job]","tests.folder","Thu Jun 12 18:13:45 GMT 2025","passed","Thu Jun 12 18:13:46 GMT 2025","","test_folder_job","",""
"","90","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu Jun 12 18:16:25 GMT 2025","passed","Thu Jun 12 18:16:25 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1587","Helper tooltip help icon texts appear on hover","tests.pipeline","Thu Jun 12 18:20:56 GMT 2025","passed","Thu Jun 12 18:20:58 GMT 2025","","test_build_triggers","",""
"","739","test_empty_folder_message","tests.folder","Thu Jun 12 18:13:42 GMT 2025","passed","Thu Jun 12 18:13:43 GMT 2025","","test_empty_folder","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","734","Display an error message ""No such job: item name""","tests.new_item","Thu Jun 12 18:19:30 GMT 2025","passed","Thu Jun 12 18:19:31 GMT 2025","","test_copy_from","",""
"","1815","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 18:16:50 GMT 2025","passed","Thu Jun 12 18:16:52 GMT 2025","","test_scm_freestyle_project","",""
"","680","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu Jun 12 18:15:35 GMT 2025","passed","Thu Jun 12 18:15:36 GMT 2025","","test_environment_freestyle_project","",""
"","1845","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 18:17:25 GMT 2025","passed","Thu Jun 12 18:17:27 GMT 2025","","test_scm_freestyle_project","",""
"","594","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Thu Jun 12 18:19:40 GMT 2025","passed","Thu Jun 12 18:19:41 GMT 2025","","test_copy_from","",""
"","50","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Thu Jun 12 18:16:30 GMT 2025","passed","Thu Jun 12 18:16:30 GMT 2025","","test_freestyle_save_config","",""
"","657","test_create_pipeline_item","tests.new_item","Thu Jun 12 18:19:45 GMT 2025","passed","Thu Jun 12 18:19:46 GMT 2025","","test_create_pipeline_item","",""
"","481","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 18:15:47 GMT 2025","passed","Thu Jun 12 18:15:47 GMT 2025","","test_environment_set_freestyle_project","",""
"","164","Displaying the ""Triggers"" section description","tests.pipeline","Thu Jun 12 18:20:37 GMT 2025","passed","Thu Jun 12 18:20:37 GMT 2025","","test_build_triggers","",""
"","717","Project creation with no triggers selected","tests.pipeline","Thu Jun 12 18:21:05 GMT 2025","passed","Thu Jun 12 18:21:06 GMT 2025","","test_build_triggers","",""
"","1","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Thu Jun 12 18:16:48 GMT 2025","passed","Thu Jun 12 18:16:48 GMT 2025","","test_scm_freestyle_project","",""
"","595","Display dynamic dropdown in the ""Copy from""","tests.new_item","Thu Jun 12 18:19:23 GMT 2025","passed","Thu Jun 12 18:19:24 GMT 2025","","test_copy_from","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3205","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Thu Jun 12 18:18:02 GMT 2025","passed","Thu Jun 12 18:18:05 GMT 2025","","test_system_information","",""
"","856","test_create_new_folder","tests.new_item","Thu Jun 12 18:19:50 GMT 2025","passed","Thu Jun 12 18:19:51 GMT 2025","","test_new_folder","",""
"Verify that only one project type can be selected at a time on the New Item screen.","907","Only one project type can be selected","tests.new_item","Thu Jun 12 18:20:01 GMT 2025","passed","Thu Jun 12 18:20:02 GMT 2025","","test_select_an_item_type","",""
"","2000","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 18:17:12 GMT 2025","passed","Thu Jun 12 18:17:14 GMT 2025","","test_scm_freestyle_project","",""
"","1858","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 18:16:55 GMT 2025","passed","Thu Jun 12 18:16:57 GMT 2025","","test_scm_freestyle_project","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Thu Jun 12 18:15:25 GMT 2025","passed","Thu Jun 12 18:15:25 GMT 2025","","test_enable_disable_freestyle_project","",""
"","136","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Thu Jun 12 18:20:39 GMT 2025","passed","Thu Jun 12 18:20:39 GMT 2025","","test_build_triggers","",""
"","510","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 18:15:44 GMT 2025","passed","Thu Jun 12 18:15:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","164","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Thu Jun 12 18:18:52 GMT 2025","passed","Thu Jun 12 18:18:52 GMT 2025","","test_enable_or_disable_the_project","",""
"","158","Default state of trigger checkboxes","tests.pipeline","Thu Jun 12 18:20:46 GMT 2025","passed","Thu Jun 12 18:20:46 GMT 2025","","test_build_triggers","",""
"","1036","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Thu Jun 12 18:18:41 GMT 2025","passed","Thu Jun 12 18:18:42 GMT 2025","","test_enable_or_disable_the_project","",""
"","185","Display of helper icons (tooltips) near trigger checkbox labels","tests.pipeline","Thu Jun 12 18:20:54 GMT 2025","passed","Thu Jun 12 18:20:54 GMT 2025","","test_build_triggers","",""
"Verify that the 'New Item' screen displays a description of each type of project.","133","Display of description each type","tests.new_item","Thu Jun 12 18:19:59 GMT 2025","passed","Thu Jun 12 18:19:59 GMT 2025","","test_select_an_item_type","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8965","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Thu Jun 12 18:18:07 GMT 2025","passed","Thu Jun 12 18:18:16 GMT 2025","","test_system_information","",""
