"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that only one project type can be selected at a time on the New Item screen.","902","Only one project type can be selected","tests.new_item","Thu Jun 12 18:42:04 GMT 2025","passed","Thu Jun 12 18:42:05 GMT 2025","","test_select_an_item_type","",""
"","128","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Thu Jun 12 18:42:36 GMT 2025","passed","Thu Jun 12 18:42:36 GMT 2025","","test_build_triggers","",""
"","414","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Thu Jun 12 18:41:08 GMT 2025","passed","Thu Jun 12 18:41:08 GMT 2025","","test_enabled_disabled_toggle","",""
"Verify that all jobs and folders are listed on the Dashboard page.","229","Display list of jobs and folders","tests.dashboard","Thu Jun 12 18:35:15 GMT 2025","passed","Thu Jun 12 18:35:16 GMT 2025","","test_view_all_jobs","",""
"","69","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu Jun 12 18:38:10 GMT 2025","passed","Thu Jun 12 18:38:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Thu Jun 12 18:37:15 GMT 2025","passed","Thu Jun 12 18:37:15 GMT 2025","","test_description_freestyle_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","206","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Thu Jun 12 18:37:02 GMT 2025","passed","Thu Jun 12 18:37:02 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","901","Only one project type can be selected","tests.new_item","Thu Jun 12 18:42:09 GMT 2025","passed","Thu Jun 12 18:42:10 GMT 2025","","test_select_an_item_type","",""
"","89","test_list_of_item_types_is_displayed","tests.new_item","Thu Jun 12 18:41:46 GMT 2025","passed","Thu Jun 12 18:41:46 GMT 2025","","test_item_types","",""
"","65","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu Jun 12 18:38:13 GMT 2025","passed","Thu Jun 12 18:38:13 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","762","Add Description to Pipeline","tests.pipeline","Thu Jun 12 18:42:29 GMT 2025","passed","Thu Jun 12 18:42:30 GMT 2025","","test_add_description_to_pipeline","",""
"","204","Display of helper icons (tooltips) near trigger checkbox labels","tests.pipeline","Thu Jun 12 18:42:52 GMT 2025","passed","Thu Jun 12 18:42:52 GMT 2025","","test_build_triggers","",""
"","102","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Thu Jun 12 18:38:15 GMT 2025","passed","Thu Jun 12 18:38:16 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","506","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 18:37:58 GMT 2025","passed","Thu Jun 12 18:37:58 GMT 2025","","test_environment_set_freestyle_project","",""
"","630","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Thu Jun 12 18:37:39 GMT 2025","passed","Thu Jun 12 18:37:40 GMT 2025","","test_environment_freestyle_project","",""
"","1864","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 18:38:52 GMT 2025","passed","Thu Jun 12 18:38:54 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","9317","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Thu Jun 12 18:40:05 GMT 2025","passed","Thu Jun 12 18:40:15 GMT 2025","","test_system_information","",""
"","721","Project creation with no triggers selected","tests.pipeline","Thu Jun 12 18:43:04 GMT 2025","passed","Thu Jun 12 18:43:04 GMT 2025","","test_build_triggers","",""
"","1027","test_empty_folder_message","tests.folder","Thu Jun 12 18:35:29 GMT 2025","passed","Thu Jun 12 18:35:30 GMT 2025","","test_empty_folder","",""
"","968","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Thu Jun 12 18:40:56 GMT 2025","passed","Thu Jun 12 18:40:57 GMT 2025","","test_enable_or_disable_the_project","",""
"","98","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu Jun 12 18:38:23 GMT 2025","passed","Thu Jun 12 18:38:23 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","456","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 18:37:48 GMT 2025","passed","Thu Jun 12 18:37:49 GMT 2025","","test_environment_set_freestyle_project","",""
"","649","test_create_pipeline_item","tests.new_item","Thu Jun 12 18:41:43 GMT 2025","passed","Thu Jun 12 18:41:44 GMT 2025","","test_create_pipeline_item","",""
"","680","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Thu Jun 12 18:37:18 GMT 2025","passed","Thu Jun 12 18:37:18 GMT 2025","","test_enable_disable_freestyle_project","",""
"","3046","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Thu Jun 12 18:42:58 GMT 2025","passed","Thu Jun 12 18:43:01 GMT 2025","","test_build_triggers","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","2079","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Thu Jun 12 18:40:26 GMT 2025","passed","Thu Jun 12 18:40:28 GMT 2025","","test_system_information","",""
"","1452","Move an existing item into an already created folder","tests.folder","Thu Jun 12 18:35:36 GMT 2025","passed","Thu Jun 12 18:35:38 GMT 2025","","test_folder_job","",""
"","1847","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 18:39:14 GMT 2025","passed","Thu Jun 12 18:39:16 GMT 2025","","test_scm_freestyle_project","",""
"","27","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Thu Jun 12 18:40:47 GMT 2025","passed","Thu Jun 12 18:40:47 GMT 2025","","test_enable_or_disable_the_project","",""
"","546","Enable trigger checkboxes by clicking labels","tests.pipeline","Thu Jun 12 18:42:46 GMT 2025","passed","Thu Jun 12 18:42:46 GMT 2025","","test_build_triggers","",""
