"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_disabled_message","tests.freestyle_project","Mon May 19 19:12:25 GMT 2025","passed","Mon May 19 19:12:25 GMT 2025","","test_enable_disable_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","272","Display an error message ""No such job: item name""","tests.new_item","Mon May 19 19:15:36 GMT 2025","passed","Mon May 19 19:15:36 GMT 2025","","test_copy_from","",""
"","351","test_verify_signin_form","tests.sign_in_sign_out","Mon May 19 19:16:14 GMT 2025","passed","Mon May 19 19:16:15 GMT 2025","","test_sign_in_form","",""
"","55","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Mon May 19 19:13:12 GMT 2025","passed","Mon May 19 19:13:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","671","test_enable_disable_switch","tests.freestyle_project","Mon May 19 19:12:19 GMT 2025","passed","Mon May 19 19:12:19 GMT 2025","","test_enable_disable_freestyle_project","",""
"","172","test_only_one_project_can_be_selected","tests.new_item","Mon May 19 19:15:56 GMT 2025","passed","Mon May 19 19:15:57 GMT 2025","","test_project_type_selection","",""
"","50","test_buttons_available","tests.freestyle_project","Mon May 19 19:13:30 GMT 2025","passed","Mon May 19 19:13:30 GMT 2025","","test_freestyle_save_config","",""
"","724","test_set_description_for_multi_config_project","tests.multi_config","Mon May 19 19:15:12 GMT 2025","passed","Mon May 19 19:15:13 GMT 2025","","test_set_description","",""
"","347","test_open_system_information_page","tests.manage_jenkins.status_information","Mon May 19 19:14:29 GMT 2025","passed","Mon May 19 19:14:30 GMT 2025","","test_system_information","",""
"","1820","test_tooltips[tp_link1-Help for feature: Repositories-1]","tests.freestyle_project","Mon May 19 19:13:52 GMT 2025","passed","Mon May 19 19:13:54 GMT 2025","","test_scm_freestyle_project","",""
"","0","test_trigger_section","tests.freestyle_project","Mon May 19 19:13:02 GMT 2025","passed","Mon May 19 19:13:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","12380","test_special_chars_validation_error","tests.new_item","Mon May 19 19:15:58 GMT 2025","passed","Mon May 19 19:16:11 GMT 2025","","test_special_chars","",""
"","460","test_possible_set_environment[Terminate a build if it's stuck-cb22]","tests.freestyle_project","Mon May 19 19:12:56 GMT 2025","passed","Mon May 19 19:12:57 GMT 2025","","test_environment_set_freestyle_project","",""
