"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","256","test_user_can_trigger_builds_remotely","tests.freestyle_project","Thu May 22 15:04:52 GMT 2025","passed","Thu May 22 15:04:52 GMT 2025","","test_build_triggers","",""
"","761","test_empty_folder_message","tests.folder","Thu May 22 15:04:24 GMT 2025","passed","Thu May 22 15:04:25 GMT 2025","","test_empty_folder","",""
"","203","Create a New Folder without Description","tests.new_folder_configuration","Thu May 22 15:08:30 GMT 2025","passed","Thu May 22 15:08:30 GMT 2025","","test_create_folder_without_description","",""
"","591","Display the dynamic drop-down with the text ""No items""","tests.new_item","Thu May 22 15:08:45 GMT 2025","passed","Thu May 22 15:08:45 GMT 2025","","test_copy_from","",""
"","760","test_add_description_to_pipeline","tests.pipeline","Thu May 22 15:09:30 GMT 2025","passed","Thu May 22 15:09:31 GMT 2025","","test_add_description_to_pipeline","",""
"","1802","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 15:07:13 GMT 2025","passed","Thu May 22 15:07:15 GMT 2025","","test_scm_freestyle_project","",""
"","808","test_edit_description_from_project_page","tests.multi_config","Thu May 22 15:08:12 GMT 2025","passed","Thu May 22 15:08:13 GMT 2025","","test_edit_description","",""
"","516","test_possible_set_environment[Terminate a build if it's stuck-cb22]","tests.freestyle_project","Thu May 22 15:05:50 GMT 2025","passed","Thu May 22 15:05:51 GMT 2025","","test_environment_set_freestyle_project","",""
"","24","Display a warning message on the Project main page","tests.multi_config","Thu May 22 15:08:17 GMT 2025","passed","Thu May 22 15:08:17 GMT 2025","","test_enable_disable_project","",""
"","618","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu May 22 15:05:33 GMT 2025","passed","Thu May 22 15:05:34 GMT 2025","","test_environment_freestyle_project","",""
"","62","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu May 22 15:06:03 GMT 2025","passed","Thu May 22 15:06:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2579","test_copy_from_option_exists","tests.copy_from_item","Thu May 22 15:04:14 GMT 2025","passed","Thu May 22 15:04:16 GMT 2025","","test_copy_from_option_exists","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Thu May 22 15:05:12 GMT 2025","passed","Thu May 22 15:05:12 GMT 2025","","test_description_freestyle_project","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Thu May 22 15:05:25 GMT 2025","passed","Thu May 22 15:05:25 GMT 2025","","test_enable_disable_freestyle_project","",""
"","450","test_create_new_folder","tests.new_item","Thu May 22 15:09:07 GMT 2025","passed","Thu May 22 15:09:08 GMT 2025","","test_new_folder","",""
"","691","Enable or Disable the Project","tests.freestyle_project","Thu May 22 15:05:14 GMT 2025","passed","Thu May 22 15:05:15 GMT 2025","","test_enable_disable_freestyle_project","",""
"","175","test_only_one_project_can_be_selected","tests.new_item","Thu May 22 15:09:14 GMT 2025","passed","Thu May 22 15:09:14 GMT 2025","","test_project_type_selection","",""
"","654","test_create_pipeline_item","tests.new_item","Thu May 22 15:09:01 GMT 2025","passed","Thu May 22 15:09:02 GMT 2025","","test_create_pipeline_item","",""
"","2023","test_add_post_build_actions","tests.freestyle_project","Thu May 22 15:06:35 GMT 2025","passed","Thu May 22 15:06:37 GMT 2025","","test_post_build_actions","",""
"","0","add description to the Freestyle Project","tests.freestyle_project","Thu May 22 15:05:04 GMT 2025","passed","Thu May 22 15:05:04 GMT 2025","","test_description_freestyle_project","",""
"","1825","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 15:06:56 GMT 2025","passed","Thu May 22 15:06:58 GMT 2025","","test_scm_freestyle_project","",""
"","132","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu May 22 15:06:18 GMT 2025","passed","Thu May 22 15:06:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","646","Select an item from the dynamic drop-down","tests.new_item","Thu May 22 15:08:51 GMT 2025","passed","Thu May 22 15:08:52 GMT 2025","","test_copy_from","",""
"","2490","test_environment_variables_tab_show_hide_each_single_value","tests.manage_jenkins.status_information","Thu May 22 15:07:56 GMT 2025","passed","Thu May 22 15:07:58 GMT 2025","","test_system_information","",""
"","1118","test_post_build_actions_is_available","tests.freestyle_project","Thu May 22 15:06:32 GMT 2025","passed","Thu May 22 15:06:33 GMT 2025","","test_post_build_actions","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1769","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Thu May 22 15:07:28 GMT 2025","passed","Thu May 22 15:07:30 GMT 2025","","test_load_statistics","",""
"","0","test_trigger_section","tests.freestyle_project","Thu May 22 15:05:56 GMT 2025","passed","Thu May 22 15:05:56 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1845","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 15:07:09 GMT 2025","passed","Thu May 22 15:07:11 GMT 2025","","test_scm_freestyle_project","",""
"","1834","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 15:06:52 GMT 2025","passed","Thu May 22 15:06:53 GMT 2025","","test_scm_freestyle_project","",""
"","653","test_create_freestyle_project","tests.new_item","Thu May 22 15:09:09 GMT 2025","passed","Thu May 22 15:09:10 GMT 2025","","test_new_freestyle_project","",""
"","541","test_possible_set_environment[Use secret text(s) or file(s)-cb19]","tests.freestyle_project","Thu May 22 15:05:42 GMT 2025","passed","Thu May 22 15:05:42 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","234","Display list of jobs and folders","tests.dashboard","Thu May 22 15:04:22 GMT 2025","passed","Thu May 22 15:04:22 GMT 2025","","test_dashboard_items_visibility","",""
"","109","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu May 22 15:06:16 GMT 2025","passed","Thu May 22 15:06:16 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","83","test_check_if_an_error_message_is_displayed","tests.new_item","Thu May 22 15:08:36 GMT 2025","passed","Thu May 22 15:08:36 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","1700","Move an existing item into an already created folder","tests.folder","Thu May 22 15:04:31 GMT 2025","passed","Thu May 22 15:04:33 GMT 2025","","test_folder_job","",""
"","619","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Thu May 22 15:05:36 GMT 2025","passed","Thu May 22 15:05:36 GMT 2025","","test_environment_freestyle_project","",""
"","483","test_sign_out_from_all_windows","tests.sign_in_sign_out","Thu May 22 15:09:34 GMT 2025","passed","Thu May 22 15:09:34 GMT 2025","","test_sign_out_windows","",""
"","632","Create folder","tests.new_item","Thu May 22 15:08:58 GMT 2025","passed","Thu May 22 15:08:59 GMT 2025","","test_create_folder","",""
"","357","test_verify_signin_form","tests.sign_in_sign_out","Thu May 22 15:09:32 GMT 2025","passed","Thu May 22 15:09:32 GMT 2025","","test_sign_in_form","",""
"","635","test_applay_config","tests.freestyle_project","Thu May 22 15:06:29 GMT 2025","passed","Thu May 22 15:06:30 GMT 2025","","test_freestyle_save_config","",""
"","214","test_user_can_trigger_build_periodically","tests.freestyle_project","Thu May 22 15:05:01 GMT 2025","skipped","Thu May 22 15:05:01 GMT 2025","","test_build_triggers","",""
"","141","Disappear a warning message on the Project page","tests.multi_config","Thu May 22 15:08:20 GMT 2025","passed","Thu May 22 15:08:20 GMT 2025","","test_enable_disable_project","",""
"","1864","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 22 15:06:43 GMT 2025","passed","Thu May 22 15:06:45 GMT 2025","","test_scm_freestyle_project","",""
"","3332","test_system_properties_tab_show_hide_all_values","tests.manage_jenkins.status_information","Thu May 22 15:07:35 GMT 2025","passed","Thu May 22 15:07:39 GMT 2025","","test_system_information","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Thu May 22 15:05:09 GMT 2025","passed","Thu May 22 15:05:09 GMT 2025","","test_description_freestyle_project","",""
