"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","683","Verification of default state for job without configuration","tests.dashboard","Wed Jun 04 01:53:34 GMT 2025","passed","Wed Jun 04 01:53:34 GMT 2025","","test_view_all_jobs","",""
"","702","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Wed Jun 04 01:58:53 GMT 2025","passed","Wed Jun 04 01:58:53 GMT 2025","","test_enable_or_disable_the_project","",""
"","535","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 04 01:55:50 GMT 2025","passed","Wed Jun 04 01:55:50 GMT 2025","","test_environment_set_freestyle_project","",""
"","18","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Wed Jun 04 01:55:27 GMT 2025","passed","Wed Jun 04 01:55:27 GMT 2025","","test_environment_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Wed Jun 04 01:55:03 GMT 2025","passed","Wed Jun 04 01:55:03 GMT 2025","","test_description_freestyle_project","",""
"","176","Displaying the ""Triggers"" section description","tests.pipeline","Wed Jun 04 02:00:25 GMT 2025","passed","Wed Jun 04 02:00:25 GMT 2025","","test_build_triggers","",""
"","773","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Wed Jun 04 01:57:26 GMT 2025","passed","Wed Jun 04 01:57:27 GMT 2025","","test_plugins","",""
"Verify that the 'New Item' screen displays all available project types.","86","Display of project type list","tests.new_item","Wed Jun 04 01:59:47 GMT 2025","passed","Wed Jun 04 01:59:47 GMT 2025","","test_select_an_item_type","",""
"","758","test_empty_folder_message","tests.folder","Wed Jun 04 01:53:38 GMT 2025","passed","Wed Jun 04 01:53:39 GMT 2025","","test_empty_folder","",""
"","647","test_create_pipeline_item","tests.new_item","Wed Jun 04 01:59:36 GMT 2025","passed","Wed Jun 04 01:59:36 GMT 2025","","test_create_pipeline_item","",""
"","46","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Wed Jun 04 01:56:25 GMT 2025","passed","Wed Jun 04 01:56:25 GMT 2025","","test_freestyle_save_config","",""
"","88","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Wed Jun 04 01:56:12 GMT 2025","passed","Wed Jun 04 01:56:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1840","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 04 01:57:14 GMT 2025","passed","Wed Jun 04 01:57:16 GMT 2025","","test_scm_freestyle_project","",""
"","1832","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 04 01:56:57 GMT 2025","passed","Wed Jun 04 01:56:59 GMT 2025","","test_scm_freestyle_project","",""
