"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","843","test_create_new_folder","tests.new_item","Tue May 27 13:05:22 GMT 2025","passed","Tue May 27 13:05:23 GMT 2025","","test_new_folder","",""
"","58","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Tue May 27 13:02:08 GMT 2025","passed","Tue May 27 13:02:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Tue May 27 13:01:25 GMT 2025","passed","Tue May 27 13:01:25 GMT 2025","","test_enable_disable_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","735","Display an error message ""No such job: item name""","tests.new_item","Tue May 27 13:05:01 GMT 2025","passed","Tue May 27 13:05:02 GMT 2025","","test_copy_from","",""
"","97","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Tue May 27 13:02:15 GMT 2025","passed","Tue May 27 13:02:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Tue May 27 13:01:06 GMT 2025","passed","Tue May 27 13:01:06 GMT 2025","","test_description_freestyle_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","696","Verification of default state for job without configuration","tests.dashboard","Tue May 27 12:59:54 GMT 2025","passed","Tue May 27 12:59:55 GMT 2025","","test_view_all_jobs","",""
"","210","test_verify_signin_form","tests.sign_in_sign_out","Tue May 27 13:06:02 GMT 2025","passed","Tue May 27 13:06:02 GMT 2025","","test_sign_in_form","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8938","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Tue May 27 13:03:49 GMT 2025","passed","Tue May 27 13:03:58 GMT 2025","","test_system_information","",""
"","1849","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 13:02:53 GMT 2025","passed","Tue May 27 13:02:55 GMT 2025","","test_scm_freestyle_project","",""
"","442","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 13:01:43 GMT 2025","passed","Tue May 27 13:01:43 GMT 2025","","test_environment_set_freestyle_project","",""
"","649","Select an item from the dynamic drop-down","tests.new_item","Tue May 27 13:05:04 GMT 2025","passed","Tue May 27 13:05:05 GMT 2025","","test_copy_from","",""
"","694","test_empty_folder_message","tests.folder","Tue May 27 12:59:57 GMT 2025","passed","Tue May 27 12:59:58 GMT 2025","","test_empty_folder","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Tue May 27 13:01:21 GMT 2025","passed","Tue May 27 13:01:21 GMT 2025","","test_enable_disable_freestyle_project","",""
"","221","Enable and Disable the project by clicking on the switch button","tests.multi_config","Tue May 27 13:04:26 GMT 2025","passed","Tue May 27 13:04:27 GMT 2025","","test_enable_disable_project","",""
"","0","test_trigger_section","tests.freestyle_project","Tue May 27 13:02:00 GMT 2025","passed","Tue May 27 13:02:00 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","792","test_edit_description_from_project_page","tests.multi_config","Tue May 27 13:04:20 GMT 2025","passed","Tue May 27 13:04:21 GMT 2025","","test_edit_description","",""
"Verify that only one project type can be selected at a time on the New Item screen.","892","Only one project type can be selected","tests.new_item","Tue May 27 13:05:30 GMT 2025","passed","Tue May 27 13:05:30 GMT 2025","","test_select_an_item_type","",""
"","637","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Tue May 27 13:02:31 GMT 2025","passed","Tue May 27 13:02:31 GMT 2025","","test_freestyle_save_config","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Tue May 27 13:01:12 GMT 2025","passed","Tue May 27 13:01:12 GMT 2025","","test_description_freestyle_project","",""
"","1122","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Tue May 27 13:02:37 GMT 2025","passed","Tue May 27 13:02:39 GMT 2025","","test_post_build_actions","",""
"","1","Description field can remain empty","tests.freestyle_project","Tue May 27 13:01:09 GMT 2025","passed","Tue May 27 13:01:09 GMT 2025","","test_description_freestyle_project","",""
"","1983","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 13:03:10 GMT 2025","passed","Tue May 27 13:03:12 GMT 2025","","test_scm_freestyle_project","",""
"","2000","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 13:03:05 GMT 2025","passed","Tue May 27 13:03:07 GMT 2025","","test_scm_freestyle_project","",""
"","895","Add GitHub project","tests.freestyle_project","Tue May 27 13:00:09 GMT 2025","passed","Tue May 27 13:00:10 GMT 2025","","test_add_github_project","",""
"","621","test_create_pipeline_item","tests.new_item","Tue May 27 13:05:16 GMT 2025","passed","Tue May 27 13:05:17 GMT 2025","","test_create_pipeline_item","",""
"","78","test_check_if_an_error_message_is_displayed","tests.new_item","Tue May 27 13:04:52 GMT 2025","passed","Tue May 27 13:04:52 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
