"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","432","Open Load Statistics page","tests.manage_jenkins.status_information","Wed May 28 15:11:50 GMT 2025","passed","Wed May 28 15:11:50 GMT 2025","","test_load_statistics","",""
"","594","Display dynamic dropdown in the ""Copy from""","tests.new_item","Wed May 28 15:13:22 GMT 2025","passed","Wed May 28 15:13:22 GMT 2025","","test_copy_from","",""
"","2153","test_name_alphanumeric","tests.new_item","Wed May 28 15:13:14 GMT 2025","passed","Wed May 28 15:13:17 GMT 2025","","test_accept_alphanumeric","",""
"","169","test_display_description_of_item_type","tests.new_item","Wed May 28 15:13:46 GMT 2025","passed","Wed May 28 15:13:46 GMT 2025","","test_item_type_check_descriptions","",""
"","667","test_create_pipeline_item","tests.new_item","Wed May 28 15:13:44 GMT 2025","passed","Wed May 28 15:13:44 GMT 2025","","test_create_pipeline_item","",""
"","66","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Wed May 28 15:10:28 GMT 2025","passed","Wed May 28 15:10:28 GMT 2025","","test_freestyle_save_config","",""
"","93","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed May 28 15:10:18 GMT 2025","passed","Wed May 28 15:10:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify the dashboard table displays correct abbreviated column headers.","78","Verification of column headers in dashboard table","tests.dashboard","Wed May 28 15:08:04 GMT 2025","passed","Wed May 28 15:08:04 GMT 2025","","test_view_all_jobs","",""
"","0","test_trigger_section","tests.freestyle_project","Wed May 28 15:10:00 GMT 2025","passed","Wed May 28 15:10:00 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1898","Uninstalling the plugin","tests.manage_jenkins.plugins","Wed May 28 15:11:45 GMT 2025","passed","Wed May 28 15:11:47 GMT 2025","","test_plugins","",""
"","2058","Move an existing item into an already created folder","tests.folder","Wed May 28 15:08:23 GMT 2025","passed","Wed May 28 15:08:25 GMT 2025","","test_folder_job","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Wed May 28 15:09:27 GMT 2025","passed","Wed May 28 15:09:27 GMT 2025","","test_enable_disable_freestyle_project","",""
"","313","test_verify_signin_form","tests.sign_in_sign_out","Wed May 28 15:14:29 GMT 2025","passed","Wed May 28 15:14:29 GMT 2025","","test_sign_in_form","",""
"","97","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Wed May 28 15:10:21 GMT 2025","passed","Wed May 28 15:10:21 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that only one project type can be selected at a time on the New Item screen.","877","Only one project type can be selected","tests.new_item","Wed May 28 15:14:04 GMT 2025","passed","Wed May 28 15:14:05 GMT 2025","","test_select_an_item_type","",""
"","214","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Wed May 28 15:12:43 GMT 2025","passed","Wed May 28 15:12:43 GMT 2025","","test_enable_or_disable_the_project","",""
"","1042","Adding an item to an existing folder [Create a Job]","tests.folder","Wed May 28 15:08:19 GMT 2025","passed","Wed May 28 15:08:20 GMT 2025","","test_folder_job","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Wed May 28 15:09:23 GMT 2025","passed","Wed May 28 15:09:23 GMT 2025","","test_enable_disable_freestyle_project","",""
"","2500","test_copy_from_option_exists","tests.copy_from_item","Wed May 28 15:07:52 GMT 2025","passed","Wed May 28 15:07:55 GMT 2025","","test_copy_from_option_exists","",""
"","790","test_health_metrics_available","tests.health_metrics","Wed May 28 15:11:26 GMT 2025","passed","Wed May 28 15:11:27 GMT 2025","","test_health_metrics_available","",""
"Verify that only one project type can be selected at a time on the New Item screen.","912","Only one project type can be selected","tests.new_item","Wed May 28 15:13:56 GMT 2025","passed","Wed May 28 15:13:57 GMT 2025","","test_select_an_item_type","",""
"","605","test_empty_folder_message","tests.folder","Wed May 28 15:08:16 GMT 2025","passed","Wed May 28 15:08:16 GMT 2025","","test_empty_folder","",""
"","931","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Wed May 28 15:12:55 GMT 2025","passed","Wed May 28 15:12:56 GMT 2025","","test_enable_or_disable_the_project","",""
"","1132","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Wed May 28 15:10:37 GMT 2025","passed","Wed May 28 15:10:38 GMT 2025","","test_post_build_actions","",""
"","204","test_check_description_preview","tests.new_folder_configuration","Wed May 28 15:13:09 GMT 2025","passed","Wed May 28 15:13:10 GMT 2025","","test_check_preview","",""
"","51","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Wed May 28 15:10:09 GMT 2025","passed","Wed May 28 15:10:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","88","test_check_if_an_error_message_is_displayed","tests.new_item","Wed May 28 15:13:19 GMT 2025","passed","Wed May 28 15:13:19 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","292","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Wed May 28 15:12:36 GMT 2025","passed","Wed May 28 15:12:37 GMT 2025","","test_edit_description","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","213","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Wed May 28 15:09:01 GMT 2025","passed","Wed May 28 15:09:01 GMT 2025","","test_build_triggers","",""
"","1822","Tooltips for all SCM options should be available","tests.freestyle_project","Wed May 28 15:11:22 GMT 2025","passed","Wed May 28 15:11:24 GMT 2025","","test_scm_freestyle_project","",""
"","1844","Tooltips for all SCM options should be available","tests.freestyle_project","Wed May 28 15:10:56 GMT 2025","passed","Wed May 28 15:10:58 GMT 2025","","test_scm_freestyle_project","",""
"","463","The user should be able to select Environment options","tests.freestyle_project","Wed May 28 15:09:51 GMT 2025","passed","Wed May 28 15:09:51 GMT 2025","","test_environment_set_freestyle_project","",""
"","277","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Wed May 28 15:13:05 GMT 2025","passed","Wed May 28 15:13:05 GMT 2025","","test_set_description","",""
"","1854","Tooltips for all SCM options should be available","tests.freestyle_project","Wed May 28 15:11:00 GMT 2025","passed","Wed May 28 15:11:02 GMT 2025","","test_scm_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","737","Display an error message ""No such job: item name""","tests.new_item","Wed May 28 15:13:28 GMT 2025","passed","Wed May 28 15:13:29 GMT 2025","","test_copy_from","",""
"","74","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed May 28 15:10:06 GMT 2025","passed","Wed May 28 15:10:06 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","52","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed May 28 15:10:11 GMT 2025","passed","Wed May 28 15:10:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
