"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","663","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Tue May 27 19:58:36 GMT 2025","passed","Tue May 27 19:58:37 GMT 2025","","test_freestyle_save_config","",""
"","270","Switch button state reflects actual project state after saving and navigation","tests.multi_config","Tue May 27 20:00:55 GMT 2025","passed","Tue May 27 20:00:56 GMT 2025","","test_enable_disable_project","",""
"","628","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Tue May 27 19:57:34 GMT 2025","passed","Tue May 27 19:57:35 GMT 2025","","test_environment_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","285","Display an error message ""No such job: item name""","tests.new_item","Tue May 27 20:01:22 GMT 2025","passed","Tue May 27 20:01:22 GMT 2025","","test_copy_from","",""
"","86","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue May 27 19:58:28 GMT 2025","passed","Tue May 27 19:58:28 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","160","Disappear a warning message on the Project page","tests.multi_config","Tue May 27 20:00:52 GMT 2025","passed","Tue May 27 20:00:52 GMT 2025","","test_enable_disable_project","",""
"","469","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 19:57:53 GMT 2025","passed","Tue May 27 19:57:53 GMT 2025","","test_environment_set_freestyle_project","",""
"","681","test_create_pipeline_item","tests.new_item","Tue May 27 20:01:37 GMT 2025","passed","Tue May 27 20:01:37 GMT 2025","","test_create_pipeline_item","",""
"","69","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue May 27 19:58:15 GMT 2025","passed","Tue May 27 19:58:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2438","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Tue May 27 20:00:23 GMT 2025","passed","Tue May 27 20:00:26 GMT 2025","","test_system_information","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3156","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Tue May 27 20:00:03 GMT 2025","passed","Tue May 27 20:00:06 GMT 2025","","test_system_information","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Tue May 27 19:58:47 GMT 2025","passed","Tue May 27 19:58:47 GMT 2025","","test_scm_freestyle_project","",""
"","461","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 19:57:56 GMT 2025","passed","Tue May 27 19:57:56 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Tue May 27 19:57:13 GMT 2025","passed","Tue May 27 19:57:13 GMT 2025","","test_description_freestyle_project","",""
"","151","test_new_item_page_is_available","tests.new_item","Tue May 27 20:01:48 GMT 2025","passed","Tue May 27 20:01:48 GMT 2025","","test_new_item_page_availability","",""
"Verify that only one project type can be selected at a time on the New Item screen.","913","Only one project type can be selected","tests.new_item","Tue May 27 20:02:01 GMT 2025","passed","Tue May 27 20:02:02 GMT 2025","","test_select_an_item_type","",""
"","24","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Tue May 27 19:57:32 GMT 2025","passed","Tue May 27 19:57:32 GMT 2025","","test_environment_freestyle_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8912","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Tue May 27 20:00:08 GMT 2025","passed","Tue May 27 20:00:17 GMT 2025","","test_system_information","",""
"","91","test_list_of_item_types_is_displayed","tests.new_item","Tue May 27 20:01:41 GMT 2025","passed","Tue May 27 20:01:41 GMT 2025","","test_item_types","",""
"","715","Add Description to Pipeline","tests.pipeline","Tue May 27 20:02:21 GMT 2025","passed","Tue May 27 20:02:22 GMT 2025","","test_add_description_to_pipeline","",""
"","475","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 19:57:46 GMT 2025","passed","Tue May 27 19:57:47 GMT 2025","","test_environment_set_freestyle_project","",""
"","618","Create folder","tests.new_item","Tue May 27 20:01:34 GMT 2025","passed","Tue May 27 20:01:35 GMT 2025","","test_create_folder","",""
"","105","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue May 27 19:58:25 GMT 2025","passed","Tue May 27 19:58:25 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","217","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Tue May 27 19:56:55 GMT 2025","passed","Tue May 27 19:56:56 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","911","Only one project type can be selected","tests.new_item","Tue May 27 20:01:50 GMT 2025","passed","Tue May 27 20:01:51 GMT 2025","","test_select_an_item_type","",""
"","586","Display dynamic dropdown in the ""Copy from""","tests.new_item","Tue May 27 20:01:16 GMT 2025","passed","Tue May 27 20:01:16 GMT 2025","","test_copy_from","",""
"","639","test_empty_folder_message","tests.folder","Tue May 27 19:56:29 GMT 2025","passed","Tue May 27 19:56:30 GMT 2025","","test_empty_folder","",""
"","837","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Tue May 27 19:59:33 GMT 2025","passed","Tue May 27 19:59:33 GMT 2025","","test_plugins","",""
"","431","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 19:57:50 GMT 2025","passed","Tue May 27 19:57:50 GMT 2025","","test_environment_set_freestyle_project","",""
"","1857","Uninstalling the plugin","tests.manage_jenkins.plugins","Tue May 27 19:59:48 GMT 2025","passed","Tue May 27 19:59:50 GMT 2025","","test_plugins","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1289","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Tue May 27 20:00:33 GMT 2025","passed","Tue May 27 20:00:34 GMT 2025","","test_system_information","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","326","Open System Information Page","tests.manage_jenkins.status_information","Tue May 27 20:00:00 GMT 2025","passed","Tue May 27 20:00:00 GMT 2025","","test_system_information","",""
"","1068","Adding an item to an existing folder [Create a Job]","tests.folder","Tue May 27 19:56:33 GMT 2025","passed","Tue May 27 19:56:34 GMT 2025","","test_folder_job","",""
"","79","test_check_if_an_error_message_is_displayed","tests.new_item","Tue May 27 20:01:13 GMT 2025","passed","Tue May 27 20:01:13 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","1886","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 19:58:50 GMT 2025","passed","Tue May 27 19:58:52 GMT 2025","","test_scm_freestyle_project","",""
"","792","test_edit_description_from_project_page","tests.multi_config","Tue May 27 20:00:39 GMT 2025","passed","Tue May 27 20:00:40 GMT 2025","","test_edit_description","",""
