"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Wed Jun 11 00:50:13 GMT 2025","passed","Wed Jun 11 00:50:13 GMT 2025","","test_description_freestyle_project","",""
"","528","Enable trigger checkboxes by clicking labels","tests.pipeline","Wed Jun 11 00:55:44 GMT 2025","passed","Wed Jun 11 00:55:44 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","834","Only one project type can be selected","tests.new_item","Wed Jun 11 00:55:07 GMT 2025","passed","Wed Jun 11 00:55:08 GMT 2025","","test_select_an_item_type","",""
"","588","Display the dynamic drop-down with the text ""No items""","tests.new_item","Wed Jun 11 00:54:21 GMT 2025","passed","Wed Jun 11 00:54:22 GMT 2025","","test_copy_from","",""
"","0","test_trigger_section","tests.freestyle_project","Wed Jun 11 00:51:03 GMT 2025","passed","Wed Jun 11 00:51:03 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","53","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Wed Jun 11 00:51:05 GMT 2025","passed","Wed Jun 11 00:51:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2374","test_not_advanced_checkboxes","tests.api.tests_ui.freestyle","Wed Jun 11 00:48:34 GMT 2025","passed","Wed Jun 11 00:48:36 GMT 2025","","test_build_job","",""
"","100","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Wed Jun 11 00:51:18 GMT 2025","passed","Wed Jun 11 00:51:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1581","Helper tooltip help icon texts appear on hover","tests.pipeline","Wed Jun 11 00:55:52 GMT 2025","passed","Wed Jun 11 00:55:53 GMT 2025","","test_build_triggers","",""
"","1955","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 00:52:10 GMT 2025","passed","Wed Jun 11 00:52:12 GMT 2025","","test_scm_freestyle_project","",""
"","93","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Wed Jun 11 00:51:23 GMT 2025","passed","Wed Jun 11 00:51:23 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","699","Add Description to Pipeline","tests.pipeline","Wed Jun 11 00:55:27 GMT 2025","passed","Wed Jun 11 00:55:28 GMT 2025","","test_add_description_to_pipeline","",""
"","1952","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 00:52:06 GMT 2025","passed","Wed Jun 11 00:52:08 GMT 2025","","test_scm_freestyle_project","",""
"","141","test_new_item_page_is_available","tests.new_item","Wed Jun 11 00:54:48 GMT 2025","passed","Wed Jun 11 00:54:49 GMT 2025","","test_new_item_page_availability","",""
"","158","Default state of trigger checkboxes","tests.pipeline","Wed Jun 11 00:55:41 GMT 2025","passed","Wed Jun 11 00:55:42 GMT 2025","","test_build_triggers","",""
