"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7468","Installing the plugin","tests.manage_jenkins.plugins","Wed May 28 08:51:35 GMT 2025","passed","Wed May 28 08:51:42 GMT 2025","","test_plugins","",""
"","12380","test_special_chars_validation_error","tests.new_item","Wed May 28 08:54:11 GMT 2025","passed","Wed May 28 08:54:23 GMT 2025","","test_special_chars","",""
"","211","Enable and Disable the project by clicking on the switch button","tests.multi_config_project_configuration","Wed May 28 08:52:43 GMT 2025","passed","Wed May 28 08:52:43 GMT 2025","","test_enable_disable_project","",""
"","631","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Wed May 28 08:49:42 GMT 2025","passed","Wed May 28 08:49:43 GMT 2025","","test_environment_freestyle_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8888","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Wed May 28 08:52:05 GMT 2025","passed","Wed May 28 08:52:14 GMT 2025","","test_system_information","",""
"","420","test_health_metrics_available","tests.health_metrics","Wed May 28 08:51:28 GMT 2025","passed","Wed May 28 08:51:28 GMT 2025","","test_health_metrics_available","",""
"","648","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Wed May 28 08:49:36 GMT 2025","passed","Wed May 28 08:49:37 GMT 2025","","test_environment_freestyle_project","",""
"","89","test_list_of_item_types_is_displayed","tests.new_item","Wed May 28 08:53:46 GMT 2025","passed","Wed May 28 08:53:46 GMT 2025","","test_item_types","",""
"","2149","test_name_alphanumeric","tests.new_item","Wed May 28 08:53:13 GMT 2025","passed","Wed May 28 08:53:15 GMT 2025","","test_accept_alphanumeric","",""
"","597","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Wed May 28 08:49:40 GMT 2025","passed","Wed May 28 08:49:40 GMT 2025","","test_environment_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","886","Only one project type can be selected","tests.new_item","Wed May 28 08:54:00 GMT 2025","passed","Wed May 28 08:54:01 GMT 2025","","test_select_an_item_type","",""
"Verify that only one project type can be selected at a time on the New Item screen.","894","Only one project type can be selected","tests.new_item","Wed May 28 08:53:57 GMT 2025","passed","Wed May 28 08:53:58 GMT 2025","","test_select_an_item_type","",""
"","1896","Tooltips for all SCM options should be available","tests.freestyle_project","Wed May 28 08:51:24 GMT 2025","passed","Wed May 28 08:51:26 GMT 2025","","test_scm_freestyle_project","",""
"","647","Select an item from the dynamic drop-down","tests.new_item","Wed May 28 08:53:29 GMT 2025","passed","Wed May 28 08:53:30 GMT 2025","","test_copy_from","",""
"","586","Display multiple items in dynamic dropdown","tests.new_item","Wed May 28 08:53:34 GMT 2025","passed","Wed May 28 08:53:34 GMT 2025","","test_copy_from","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Wed May 28 08:50:48 GMT 2025","passed","Wed May 28 08:50:48 GMT 2025","","test_scm_freestyle_project","",""
"","633","Disappear a warning message on the Project page","tests.multi_config_project_configuration","Wed May 28 08:52:49 GMT 2025","passed","Wed May 28 08:52:49 GMT 2025","","test_enable_disable_project","",""
"","1096","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Wed May 28 08:50:40 GMT 2025","passed","Wed May 28 08:50:41 GMT 2025","","test_post_build_actions","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Wed May 28 08:49:08 GMT 2025","passed","Wed May 28 08:49:08 GMT 2025","","test_description_freestyle_project","",""
"","709","test_set_description_for_multi_config_project","tests.multi_config_project_configuration","Wed May 28 08:53:02 GMT 2025","passed","Wed May 28 08:53:03 GMT 2025","","test_set_description","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Wed May 28 08:49:24 GMT 2025","passed","Wed May 28 08:49:24 GMT 2025","","test_enable_disable_freestyle_project","",""
"","989","Display the 'Enable or disable the current project' tooltip","tests.multi_config_project_configuration","Wed May 28 08:52:40 GMT 2025","passed","Wed May 28 08:52:41 GMT 2025","","test_enable_disable_project","",""
"","1830","Tooltips for all SCM options should be available","tests.freestyle_project","Wed May 28 08:51:02 GMT 2025","passed","Wed May 28 08:51:04 GMT 2025","","test_scm_freestyle_project","",""
"","698","test_check_description_preview","tests.new_folder_configuration","Wed May 28 08:53:08 GMT 2025","passed","Wed May 28 08:53:08 GMT 2025","","test_check_preview","",""
"","586","Display dynamic dropdown in the ""Copy from""","tests.new_item","Wed May 28 08:53:20 GMT 2025","passed","Wed May 28 08:53:20 GMT 2025","","test_copy_from","",""
"","147","Create a New Folder without Description","tests.new_folder_configuration","Wed May 28 08:53:11 GMT 2025","passed","Wed May 28 08:53:11 GMT 2025","","test_create_folder_without_description","",""
"","712","Project status changes on the Project page after disabling the project via Configure page","tests.multi_config_project_configuration","Wed May 28 08:52:59 GMT 2025","passed","Wed May 28 08:53:00 GMT 2025","","test_enable_disable_project","",""
