"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","616","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Sat May 24 16:07:39 GMT 2025","passed","Sat May 24 16:07:40 GMT 2025","","test_environment_freestyle_project","",""
"","1225","Adding an item to an existing folder [Create a Job]","tests.folder","Sat May 24 16:05:55 GMT 2025","passed","Sat May 24 16:05:56 GMT 2025","","test_folder_job","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Sat May 24 16:07:21 GMT 2025","passed","Sat May 24 16:07:21 GMT 2025","","test_enable_disable_freestyle_project","",""
"","52","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Sat May 24 16:08:05 GMT 2025","passed","Sat May 24 16:08:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","180","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Sat May 24 16:07:03 GMT 2025","passed","Sat May 24 16:07:03 GMT 2025","","test_build_triggers","",""
"","38","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Sat May 24 16:07:31 GMT 2025","passed","Sat May 24 16:07:31 GMT 2025","","test_environment_freestyle_project","",""
"","434","The user should be able to select Environment options","tests.freestyle_project","Sat May 24 16:07:46 GMT 2025","passed","Sat May 24 16:07:46 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Sat May 24 16:07:12 GMT 2025","passed","Sat May 24 16:07:12 GMT 2025","","test_description_freestyle_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","239","Display list of jobs and folders","tests.dashboard","Sat May 24 16:05:43 GMT 2025","passed","Sat May 24 16:05:43 GMT 2025","","test_view_all_jobs","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Sat May 24 16:07:15 GMT 2025","passed","Sat May 24 16:07:15 GMT 2025","","test_description_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Sat May 24 16:07:05 GMT 2025","passed","Sat May 24 16:07:05 GMT 2025","","test_description_freestyle_project","",""
