"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12318","test_special_chars_validation_error","tests.new_item","Thu May 29 12:14:08 GMT 2025","passed","Thu May 29 12:14:20 GMT 2025","","test_special_chars","",""
"","836","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Thu May 29 12:11:28 GMT 2025","passed","Thu May 29 12:11:29 GMT 2025","","test_plugins","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","396","Open Load Statistics page","tests.manage_jenkins.status_information","Thu May 29 12:11:47 GMT 2025","passed","Thu May 29 12:11:48 GMT 2025","","test_load_statistics","",""
"","65","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu May 29 12:10:11 GMT 2025","passed","Thu May 29 12:10:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","584","Display the dynamic drop-down with the text ""No items""","tests.new_item","Thu May 29 12:13:21 GMT 2025","passed","Thu May 29 12:13:22 GMT 2025","","test_copy_from","",""
"","260","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Thu May 29 12:07:59 GMT 2025","passed","Thu May 29 12:07:59 GMT 2025","","test_access_freestyle_project","",""
"","0","test_trigger_section","tests.freestyle_project","Thu May 29 12:09:58 GMT 2025","passed","Thu May 29 12:09:58 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","655","test_create_pipeline_item","tests.new_item","Thu May 29 12:13:40 GMT 2025","passed","Thu May 29 12:13:40 GMT 2025","","test_create_pipeline_item","",""
"","96","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu May 29 12:10:17 GMT 2025","passed","Thu May 29 12:10:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","591","Display multiple items in dynamic dropdown","tests.new_item","Thu May 29 12:13:31 GMT 2025","passed","Thu May 29 12:13:32 GMT 2025","","test_copy_from","",""
"","622","Create a New Folder without Description","tests.new_folder_configuration","Thu May 29 12:13:09 GMT 2025","passed","Thu May 29 12:13:10 GMT 2025","","test_create_folder_without_description","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1043","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Thu May 29 12:12:14 GMT 2025","passed","Thu May 29 12:12:15 GMT 2025","","test_system_information","",""
"","453","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 12:09:46 GMT 2025","passed","Thu May 29 12:09:47 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify the dashboard table displays correct abbreviated column headers.","70","Verification of column headers in dashboard table","tests.dashboard","Thu May 29 12:07:37 GMT 2025","passed","Thu May 29 12:07:37 GMT 2025","","test_view_all_jobs","",""
"","598","test_create_freestyle_project","tests.new_item","Thu May 29 12:13:48 GMT 2025","passed","Thu May 29 12:13:49 GMT 2025","","test_new_freestyle_project","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1765","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Thu May 29 12:11:50 GMT 2025","passed","Thu May 29 12:11:52 GMT 2025","","test_load_statistics","",""
"","1951","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 12:11:08 GMT 2025","passed","Thu May 29 12:11:10 GMT 2025","","test_scm_freestyle_project","",""
"","141","test_new_item_page_is_available","tests.new_item","Thu May 29 12:13:50 GMT 2025","passed","Thu May 29 12:13:50 GMT 2025","","test_new_item_page_availability","",""
"","1443","Adding an item to an existing folder [Create a Job]","tests.folder","Thu May 29 12:07:50 GMT 2025","passed","Thu May 29 12:07:51 GMT 2025","","test_folder_job","",""
"","1862","Move an existing item into an already created folder","tests.folder","Thu May 29 12:07:54 GMT 2025","passed","Thu May 29 12:07:56 GMT 2025","","test_folder_job","",""
"","1007","Create folder","tests.new_item","Thu May 29 12:13:37 GMT 2025","passed","Thu May 29 12:13:38 GMT 2025","","test_create_folder","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","729","Display an error message ""No such job: item name""","tests.new_item","Thu May 29 12:13:24 GMT 2025","passed","Thu May 29 12:13:25 GMT 2025","","test_copy_from","",""
"","1783","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 12:11:21 GMT 2025","passed","Thu May 29 12:11:23 GMT 2025","","test_scm_freestyle_project","",""
"","299","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Thu May 29 12:13:02 GMT 2025","passed","Thu May 29 12:13:03 GMT 2025","","test_set_description","",""
"","295","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Thu May 29 12:12:34 GMT 2025","passed","Thu May 29 12:12:34 GMT 2025","","test_edit_description","",""
"","1936","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 12:11:04 GMT 2025","passed","Thu May 29 12:11:06 GMT 2025","","test_scm_freestyle_project","",""
"","724","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Thu May 29 12:12:56 GMT 2025","passed","Thu May 29 12:12:57 GMT 2025","","test_enable_or_disable_the_project","",""
"","116","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu May 29 12:10:19 GMT 2025","passed","Thu May 29 12:10:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","216","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Thu May 29 12:12:40 GMT 2025","passed","Thu May 29 12:12:40 GMT 2025","","test_enable_or_disable_the_project","",""
"","614","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu May 29 12:09:31 GMT 2025","passed","Thu May 29 12:09:32 GMT 2025","","test_environment_freestyle_project","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Thu May 29 12:10:43 GMT 2025","passed","Thu May 29 12:10:43 GMT 2025","","test_scm_freestyle_project","",""
"","73","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu May 29 12:10:09 GMT 2025","passed","Thu May 29 12:10:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
