"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that all jobs and folders are listed on the Dashboard page.","246","Display list of jobs and folders","tests.dashboard","Sat Jun 07 15:25:14 GMT 2025","passed","Sat Jun 07 15:25:14 GMT 2025","","test_view_all_jobs","",""
"","1844","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 15:28:25 GMT 2025","passed","Sat Jun 07 15:28:27 GMT 2025","","test_scm_freestyle_project","",""
"","21","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Sat Jun 07 15:26:33 GMT 2025","passed","Sat Jun 07 15:26:33 GMT 2025","","test_environment_freestyle_project","",""
"","1096","Create folder","tests.new_item","Sat Jun 07 15:30:44 GMT 2025","passed","Sat Jun 07 15:30:45 GMT 2025","","test_create_folder","",""
"","153","Displaying the ""Triggers"" section title","tests.pipeline","Sat Jun 07 15:31:35 GMT 2025","passed","Sat Jun 07 15:31:35 GMT 2025","","test_build_triggers","",""
"","87","test_list_of_item_types_is_displayed","tests.new_item","Sat Jun 07 15:30:49 GMT 2025","passed","Sat Jun 07 15:30:49 GMT 2025","","test_item_types","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","9082","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Sat Jun 07 15:29:08 GMT 2025","passed","Sat Jun 07 15:29:17 GMT 2025","","test_system_information","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Sat Jun 07 15:26:27 GMT 2025","passed","Sat Jun 07 15:26:27 GMT 2025","","test_enable_disable_freestyle_project","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Sat Jun 07 15:26:14 GMT 2025","passed","Sat Jun 07 15:26:14 GMT 2025","","test_description_freestyle_project","",""
"","607","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Sat Jun 07 15:30:41 GMT 2025","passed","Sat Jun 07 15:30:42 GMT 2025","","test_copy_from","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Sat Jun 07 15:26:31 GMT 2025","passed","Sat Jun 07 15:26:31 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that the 'New Item' screen displays a description of each type of project.","137","Display of description each type","tests.new_item","Sat Jun 07 15:31:00 GMT 2025","passed","Sat Jun 07 15:31:00 GMT 2025","","test_select_an_item_type","",""
"","614","test_create_freestyle_project","tests.new_item","Sat Jun 07 15:30:54 GMT 2025","passed","Sat Jun 07 15:30:54 GMT 2025","","test_new_freestyle_project","",""
"","148","Default state of trigger checkboxes","tests.pipeline","Sat Jun 07 15:31:47 GMT 2025","passed","Sat Jun 07 15:31:47 GMT 2025","","test_build_triggers","",""
"","446","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 15:26:52 GMT 2025","passed","Sat Jun 07 15:26:52 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","896","Only one project type can be selected","tests.new_item","Sat Jun 07 15:31:15 GMT 2025","passed","Sat Jun 07 15:31:15 GMT 2025","","test_select_an_item_type","",""
"","954","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Sat Jun 07 15:29:58 GMT 2025","passed","Sat Jun 07 15:29:59 GMT 2025","","test_enable_or_disable_the_project","",""
"","12318","test_special_chars_validation_error","tests.new_item","Sat Jun 07 15:31:17 GMT 2025","passed","Sat Jun 07 15:31:30 GMT 2025","","test_special_chars","",""
"","363","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Sat Jun 07 15:30:10 GMT 2025","passed","Sat Jun 07 15:30:11 GMT 2025","","test_enabled_disabled_toggle","",""
"","588","Display multiple items in dynamic dropdown","tests.new_item","Sat Jun 07 15:30:38 GMT 2025","passed","Sat Jun 07 15:30:39 GMT 2025","","test_copy_from","",""
"","157","Displaying the ""Triggers"" section description","tests.pipeline","Sat Jun 07 15:31:37 GMT 2025","passed","Sat Jun 07 15:31:37 GMT 2025","","test_build_triggers","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","185","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Sat Jun 07 15:25:57 GMT 2025","passed","Sat Jun 07 15:25:57 GMT 2025","","test_build_triggers","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1979","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Sat Jun 07 15:29:28 GMT 2025","passed","Sat Jun 07 15:29:30 GMT 2025","","test_system_information","",""
"","1862","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 15:28:21 GMT 2025","passed","Sat Jun 07 15:28:23 GMT 2025","","test_scm_freestyle_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","179","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Sat Jun 07 15:26:05 GMT 2025","passed","Sat Jun 07 15:26:05 GMT 2025","","test_build_triggers","",""
"","1991","Tooltips for all SCM options should be available","tests.freestyle_project","Sat Jun 07 15:28:12 GMT 2025","passed","Sat Jun 07 15:28:14 GMT 2025","","test_scm_freestyle_project","",""
"","396","Disable trigger checkboxes by clicking label","tests.pipeline","Sat Jun 07 15:31:52 GMT 2025","passed","Sat Jun 07 15:31:53 GMT 2025","","test_build_triggers","",""
"","588","Display dynamic dropdown in the ""Copy from""","tests.new_item","Sat Jun 07 15:30:25 GMT 2025","passed","Sat Jun 07 15:30:25 GMT 2025","","test_copy_from","",""
"","872","test_create_new_folder","tests.new_item","Sat Jun 07 15:30:51 GMT 2025","passed","Sat Jun 07 15:30:52 GMT 2025","","test_new_folder","",""
"","580","Enable trigger checkboxes by clicking labels","tests.pipeline","Sat Jun 07 15:31:49 GMT 2025","passed","Sat Jun 07 15:31:50 GMT 2025","","test_build_triggers","",""
"","76","test_check_if_an_error_message_is_displayed","tests.new_item","Sat Jun 07 15:30:22 GMT 2025","passed","Sat Jun 07 15:30:22 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","629","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Sat Jun 07 15:26:42 GMT 2025","passed","Sat Jun 07 15:26:43 GMT 2025","","test_environment_freestyle_project","",""
"","63","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Sat Jun 07 15:27:13 GMT 2025","passed","Sat Jun 07 15:27:13 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Sat Jun 07 15:27:47 GMT 2025","passed","Sat Jun 07 15:27:47 GMT 2025","","test_scm_freestyle_project","",""
"","391","test_health_metrics_available","tests.health_metrics","Sat Jun 07 15:28:29 GMT 2025","passed","Sat Jun 07 15:28:29 GMT 2025","","test_health_metrics_available","",""
"","2147","test_name_alphanumeric","tests.new_item","Sat Jun 07 15:30:18 GMT 2025","passed","Sat Jun 07 15:30:20 GMT 2025","","test_accept_alphanumeric","",""
"","659","Select an item from the dynamic drop-down","tests.new_item","Sat Jun 07 15:30:34 GMT 2025","passed","Sat Jun 07 15:30:35 GMT 2025","","test_copy_from","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","443","Open Load Statistics page","tests.manage_jenkins.status_information","Sat Jun 07 15:28:52 GMT 2025","passed","Sat Jun 07 15:28:52 GMT 2025","","test_load_statistics","",""
"Verify the dashboard table displays correct abbreviated column headers.","65","Verification of column headers in dashboard table","tests.dashboard","Sat Jun 07 15:25:17 GMT 2025","passed","Sat Jun 07 15:25:17 GMT 2025","","test_view_all_jobs","",""
"","205","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Sat Jun 07 15:29:46 GMT 2025","passed","Sat Jun 07 15:29:46 GMT 2025","","test_enable_or_disable_the_project","",""
"","2926","test_copy_from_option_exists","tests.copy_from_item","Sat Jun 07 15:25:05 GMT 2025","passed","Sat Jun 07 15:25:08 GMT 2025","","test_copy_from_option_exists","",""
"","505","The user should be able to select Environment options","tests.freestyle_project","Sat Jun 07 15:26:48 GMT 2025","passed","Sat Jun 07 15:26:49 GMT 2025","","test_environment_set_freestyle_project","",""
"","701","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Sat Jun 07 15:30:08 GMT 2025","passed","Sat Jun 07 15:30:08 GMT 2025","","test_set_description","",""
"","66","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Sat Jun 07 15:27:06 GMT 2025","passed","Sat Jun 07 15:27:06 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","308","Open System Information Page","tests.manage_jenkins.status_information","Sat Jun 07 15:28:59 GMT 2025","passed","Sat Jun 07 15:28:59 GMT 2025","","test_system_information","",""
